ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
5070,GrandTheftAuto(GTA),Irrelevant,"Hey Twitter, did you know that in GTA V online if to use a curse word in the text chat app, it doesn't allow you to send it, so if corporations don't want people using such f word, you can just stop people from reading that.. If you don't see us to curse, put it in the algorithm",2025-10-13 21:16:28,2025-10-13 21:16:30,279
5070,GrandTheftAuto(GTA),Irrelevant,"Hey Twitter, did you know that in GTA channel V lies online if you use a curse word in the text messaging app, it doesn't allow you to send it, or so if you don't want people just using the f word, you can just stop people from doing that.. If you absolutely don'Q t always want even us not to curse, put it in about the algorithm",2025-10-13 21:16:28,2025-10-13 21:16:30,330
5070,GrandTheftAuto(GTA),Irrelevant,"Hey Twitter, have you know that in GTA V online if you use a curse word in the text messaging app, it doesn't allow you to send it, so no you don't want people using the actual word, you just really block people from doing that.. If you don't want us to curse, post it through that curse",2025-10-13 21:16:28,2025-10-13 21:16:30,287
5071,GrandTheftAuto(GTA),Positive,i have gacha luck in gta ive won 2 cars in the roulette thing the 1 week i've been playing,2025-10-13 21:16:28,2025-10-13 21:16:30,90
5071,GrandTheftAuto(GTA),Positive,I got gacha lucky in gta ive won 2 cars in the roulette thing the 1 week I played,2025-10-13 21:16:28,2025-10-13 21:16:30,81
5071,GrandTheftAuto(GTA),Positive,i have gacha luck in gta ive won 2 cars in the roulette thing the 1 week i've been playing,2025-10-13 21:16:28,2025-10-13 21:16:30,90
5071,GrandTheftAuto(GTA),Positive,i have gacha luck in gta ive won 2 cars in the roulette thing he same week i've been playing,2025-10-13 21:16:28,2025-10-13 21:16:30,92
5071,GrandTheftAuto(GTA),Positive,i have great gacha luck in that gta ive won by 2 cars in the roulette 1 thing the 1 week i's ve been playing,2025-10-13 21:16:28,2025-10-13 21:16:30,108
5071,GrandTheftAuto(GTA),Positive,i have gacha here in gta ive won 2 cars in the roulette thing over 1 years i've been at,2025-10-13 21:16:28,2025-10-13 21:16:30,87
5072,GrandTheftAuto(GTA),Negative,.  I hate that shit,2025-10-13 21:16:28,2025-10-13 21:16:30,19
5072,GrandTheftAuto(GTA),Negative,I hate this shit.,2025-10-13 21:16:28,2025-10-13 21:16:30,17
5072,GrandTheftAuto(GTA),Negative,I hate that shit,2025-10-13 21:16:28,2025-10-13 21:16:30,16
5072,GrandTheftAuto(GTA),Negative,.  I loved that shit,2025-10-13 21:16:28,2025-10-13 21:16:30,20
5072,GrandTheftAuto(GTA),Negative,. I hate saying that shit,2025-10-13 21:16:28,2025-10-13 21:16:30,25
5072,GrandTheftAuto(GTA),Negative,. just hate that shit,2025-10-13 21:16:28,2025-10-13 21:16:30,21
5073,GrandTheftAuto(GTA),Negative,Worst thing to ever come out in Gta history,2025-10-13 21:16:28,2025-10-13 21:16:30,43
5073,GrandTheftAuto(GTA),Negative,The worst thing ever in GTA history,2025-10-13 21:16:28,2025-10-13 21:16:30,35
5073,GrandTheftAuto(GTA),Negative,Worst thing ever to come out in the history of GTA,2025-10-13 21:16:28,2025-10-13 21:16:30,50
5073,GrandTheftAuto(GTA),Negative,Worst thing to ever happen out in Gta history,2025-10-13 21:16:28,2025-10-13 21:16:30,45
5073,GrandTheftAuto(GTA),Negative,Worst possible thing to actually ever come out in Gta history,2025-10-13 21:16:28,2025-10-13 21:16:30,61
5073,GrandTheftAuto(GTA),Negative,Worst documentary to ever come out in Gta history,2025-10-13 21:16:28,2025-10-13 21:16:30,49
5074,GrandTheftAuto(GTA),Positive,hella good options and i loved all of these games but I gotta go with GTA 4 pic.twitter.com/DCuTj9qa8O,2025-10-13 21:16:28,2025-10-13 21:16:30,102
5074,GrandTheftAuto(GTA),Positive,hella good options and i loved all these games but i have to go with GTA 4 pic.twitter.com / DCuTj9qa8O,2025-10-13 21:16:28,2025-10-13 21:16:30,103
5074,GrandTheftAuto(GTA),Positive,hella good options and i loved all of these games but I ggo with GTA 4 pic.fm / DCuTj9qa8O,2025-10-13 21:16:28,2025-10-13 21:16:30,90
5074,GrandTheftAuto(GTA),Positive,hella good options and i loved all of these games but I gotta go with GTA 4 pic.twitter.com/DCuTj9qa8O,2025-10-13 21:16:28,2025-10-13 21:16:30,102
5074,GrandTheftAuto(GTA),Positive,A hella good options and i loved all of these games but I gotta go with GTA 4 pic.twitter.com/DCuTj9qa8O,2025-10-13 21:16:28,2025-10-13 21:16:30,104
5074,GrandTheftAuto(GTA),Positive,the,2025-10-13 21:16:28,2025-10-13 21:16:30,3
5075,GrandTheftAuto(GTA),Positive,Good fucking day today happy to be back more GTA RP tmr .,2025-10-13 21:16:28,2025-10-13 21:16:30,58
5075,GrandTheftAuto(GTA),Positive,"Good damn day happy today, again more GTA RP tmr.",2025-10-13 21:16:28,2025-10-13 21:16:30,49
5075,GrandTheftAuto(GTA),Positive,Good fucking day today happy to be back more GTA RP tmr.,2025-10-13 21:16:28,2025-10-13 21:16:30,56
5075,GrandTheftAuto(GTA),Positive,Good new day today happy to be back more GTA RP tmr.,2025-10-13 21:16:28,2025-10-13 21:16:30,52
5075,GrandTheftAuto(GTA),Positive,Good God fucking day today I happy to find be back more GTA RP tmr.,2025-10-13 21:16:28,2025-10-13 21:16:30,67
5075,GrandTheftAuto(GTA),Positive,busy fucking day today happy to be back more on RP tmr.,2025-10-13 21:16:28,2025-10-13 21:16:30,55
5076,GrandTheftAuto(GTA),Negative,the fact that nothing is opening back up in the gta is a SCAM .  im so mad,2025-10-13 21:16:28,2025-10-13 21:16:30,74
5076,GrandTheftAuto(GTA),Negative,The fact that nothing is happening in the gta is a bugbear.,2025-10-13 21:16:28,2025-10-13 21:16:30,59
5076,GrandTheftAuto(GTA),Negative,The fact that nothing is revealed in the gta is SCAM.,2025-10-13 21:16:28,2025-10-13 21:16:30,53
5076,GrandTheftAuto(GTA),Negative,the fact that nothing is opening back up in a gta is a SCAM.  im so mad,2025-10-13 21:16:28,2025-10-13 21:16:30,71
5076,GrandTheftAuto(GTA),Negative,the stark fact that nothing new is worth opening back up again in the gta is a SCAM. im so mad,2025-10-13 21:16:28,2025-10-13 21:16:30,94
5076,GrandTheftAuto(GTA),Negative,the shit that nothing is opening back up in the gta simply absolutely SCAM. im so mad,2025-10-13 21:16:28,2025-10-13 21:16:30,85
5077,GrandTheftAuto(GTA),Irrelevant,YOOOOOOOOOOOOOOOOO These fucking ops think it’s gta for real. They da were about to steam roll hundreds of people. I have no sympathy for cops anymore. Fucking ridiculous,2025-10-13 21:16:28,2025-10-13 21:16:30,170
5077,GrandTheftAuto(GTA),Irrelevant,YOOOOOOOOOOOOOOOOO Those fucking ops think it's real. They were about to steam hundreds of people. I don't understand cops anymore. Damn ridiculous.,2025-10-13 21:16:28,2025-10-13 21:16:30,148
5077,GrandTheftAuto(GTA),Irrelevant,YOOOOOOOOOoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,2025-10-13 21:16:28,2025-10-13 21:16:30,388
5077,GrandTheftAuto(GTA),Irrelevant,YOOOOOOOOOOOOOOOOO These fucking ops think da gta for real. They da were about to steam roll hundreds thousand people. I have no sympathy for this anymore. Fucking ridiculous,2025-10-13 21:16:28,2025-10-13 21:16:30,174
5077,GrandTheftAuto(GTA),Irrelevant,YOU YOOOOOOOOOOOOOOOOO I These fucking good ops think it ’ r s gta for something real. They think da were only about up to steam roll hundreds of dead people. I have no sympathy for cops anymore. Fucking fuck ridiculous,2025-10-13 21:16:28,2025-10-13 21:16:30,219
5077,GrandTheftAuto(GTA),Irrelevant,how fucking fucking ops think their gta for real. They da were trying to steam roll hundreds of people. I have putting faith behind cops anymore. Fucking ridiculous,2025-10-13 21:16:28,2025-10-13 21:16:30,164
5078,GrandTheftAuto(GTA),Negative,Bitch fuck you,2025-10-13 21:16:28,2025-10-13 21:16:30,14
5078,GrandTheftAuto(GTA),Negative,Slut fuck you,2025-10-13 21:16:28,2025-10-13 21:16:30,13
5078,GrandTheftAuto(GTA),Negative,Bitch fuck you,2025-10-13 21:16:28,2025-10-13 21:16:30,14
5078,GrandTheftAuto(GTA),Negative,Bitch rates you,2025-10-13 21:16:28,2025-10-13 21:16:30,15
5078,GrandTheftAuto(GTA),Negative,Bitch fuck did you,2025-10-13 21:16:28,2025-10-13 21:16:30,18
5078,GrandTheftAuto(GTA),Negative,Bitch fuck the,2025-10-13 21:16:28,2025-10-13 21:16:30,14
5079,GrandTheftAuto(GTA),Positive,@RockstarGames I heard GTA 6 PC is going to be on xbox servers!! This is the best way to combine the game and have fun with crossplay .,2025-10-13 21:16:28,2025-10-13 21:16:30,136
5079,GrandTheftAuto(GTA),Positive,@ RockstarGames I have heard that GTA 6 PC will run on Xbox servers!! This is the best way to combine the game and have fun with crossplay.,2025-10-13 21:16:28,2025-10-13 21:16:30,139
5079,GrandTheftAuto(GTA),Positive,@ RockstarGames I heard GTA 6 PC is going to be on Xbox servers!! This is the best way to combine the game and have fun with crossplay.,2025-10-13 21:16:28,2025-10-13 21:16:30,135
5079,GrandTheftAuto(GTA),Positive,@RockstarGames I heard GTA 6 PC is going to be on xbox servers!! That is the best way to combine the game - have fun with crossplay!!,2025-10-13 21:16:28,2025-10-13 21:16:30,133
5079,GrandTheftAuto(GTA),Positive,@RockstarGames I have heard GTA 6 PC is going to be hosted on some xbox software servers!! This is the absolute best way just to combine the complete game and have fun with crossplay.,2025-10-13 21:16:28,2025-10-13 21:16:30,183
5079,GrandTheftAuto(GTA),Positive,@RockstarGames already heard GTA Online PC finally going to host on xbox servers!! This is the best way to combine the game and increase fun with crossplay.,2025-10-13 21:16:28,2025-10-13 21:16:30,156
5080,GrandTheftAuto(GTA),Neutral,Big Bertha is not impressed,2025-10-13 21:16:28,2025-10-13 21:16:30,27
5080,GrandTheftAuto(GTA),Neutral,The great Bertha is unimpressed,2025-10-13 21:16:28,2025-10-13 21:16:30,31
5080,GrandTheftAuto(GTA),Neutral,Big Bertha not impressed,2025-10-13 21:16:28,2025-10-13 21:16:30,24
5080,GrandTheftAuto(GTA),Neutral,Big Bertha is pretty impressed,2025-10-13 21:16:28,2025-10-13 21:16:30,30
5080,GrandTheftAuto(GTA),Neutral,Big Bertha is still not impressed,2025-10-13 21:16:28,2025-10-13 21:16:30,33
5080,GrandTheftAuto(GTA),Neutral,wife Bertha is not impressed,2025-10-13 21:16:28,2025-10-13 21:16:30,28
5081,GrandTheftAuto(GTA),Positive,"1990, i want to see my fav videogame saga grow (gta)",2025-10-13 21:16:28,2025-10-13 21:16:30,52
5081,GrandTheftAuto(GTA),Positive,1990 I want to see my favorite video game saga grow. (gta),2025-10-13 21:16:28,2025-10-13 21:16:30,58
5081,GrandTheftAuto(GTA),Positive,"1990, i want to see my fav videogame fresh (gta)",2025-10-13 21:16:28,2025-10-13 21:16:30,48
5081,GrandTheftAuto(GTA),Positive,"1990, i want to see my fav videogame saga grow<unk>)",2025-10-13 21:16:28,2025-10-13 21:16:30,52
5081,GrandTheftAuto(GTA),Positive,"1990, i not want t to see my little fav videogame saga grow ( gta )",2025-10-13 21:16:28,2025-10-13 21:16:30,67
5081,GrandTheftAuto(GTA),Positive,"1990, i want have made my fav videogame saga grow (gta)",2025-10-13 21:16:28,2025-10-13 21:16:30,55
5082,GrandTheftAuto(GTA),Negative,Some GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,13
5082,GrandTheftAuto(GTA),Negative,A bit of GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,17
5082,GrandTheftAuto(GTA),Negative,Some GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,13
5082,GrandTheftAuto(GTA),Negative,Some GTA achievements,2025-10-13 21:16:28,2025-10-13 21:16:30,21
5082,GrandTheftAuto(GTA),Negative,Some classic GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,21
5082,GrandTheftAuto(GTA),Negative,you GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,12
5083,GrandTheftAuto(GTA),Negative,Holy shit,2025-10-13 21:16:28,2025-10-13 21:16:30,9
5083,GrandTheftAuto(GTA),Negative,Holy shit,2025-10-13 21:16:28,2025-10-13 21:16:30,9
5083,GrandTheftAuto(GTA),Negative,Holy crap,2025-10-13 21:16:28,2025-10-13 21:16:30,9
5083,GrandTheftAuto(GTA),Negative,Holy Trinity,2025-10-13 21:16:28,2025-10-13 21:16:30,12
5083,GrandTheftAuto(GTA),Negative,Holy shit shit,2025-10-13 21:16:28,2025-10-13 21:16:30,14
5083,GrandTheftAuto(GTA),Negative,Holy Hol,2025-10-13 21:16:28,2025-10-13 21:16:30,8
5084,GrandTheftAuto(GTA),Negative,We the real “chicken got it” on some GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,45
5084,GrandTheftAuto(GTA),Negative,"We, the real \"chicken, are looking for some GTA shit",2025-10-13 21:16:28,2025-10-13 21:16:30,52
5084,GrandTheftAuto(GTA),Negative,"We, the real \"chicks,\" are on some GTA crap",2025-10-13 21:16:28,2025-10-13 21:16:30,43
5084,GrandTheftAuto(GTA),Negative,We the real gamers got it” on some GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,43
5084,GrandTheftAuto(GTA),Negative,We the real “ red chicken got it ” on... some GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,54
5084,GrandTheftAuto(GTA),Negative,We the real “chicken got up on what GTA shit,2025-10-13 21:16:28,2025-10-13 21:16:30,44
5085,GrandTheftAuto(GTA),Irrelevant,"Great update and discussion earlier today at the @TownofNewmarket's 2020 Economic Development Business Breakfast – jobs growth and innovation, transit investments, vertical growth and housing options, and leveraging one of",2025-10-13 21:16:28,2025-10-13 21:16:30,224
5085,GrandTheftAuto(GTA),Irrelevant,"Major updates and discussions today at @ TownofNewmarket's Economic Development Business Breakfast 2020 - jobs growth and innovation, transit investment, vertical growth and housing options, and taking advantage of one of the",2025-10-13 21:16:28,2025-10-13 21:16:30,225
5085,GrandTheftAuto(GTA),Irrelevant,"Today's @ TownofNewmarket Business Luncheon on Economic Development 2020 featured a major update and discussion - job growth and innovation, transit investment, vertical growth and housing options, and alignment of one of the world's largest cities.",2025-10-13 21:16:28,2025-10-13 21:16:30,249
5085,GrandTheftAuto(GTA),Irrelevant,"Great update and talk earlier today at the Spring 2020 Economic Development Business Breakfast – jobs growth and sustainability, transit investments, vertical growth and housing options, and leveraging one of",2025-10-13 21:16:28,2025-10-13 21:16:30,208
5085,GrandTheftAuto(GTA),Irrelevant,"Great update and discussion needed earlier today at the @TownofNewmarket's 2020 Economic Education Development Business Breakfast – jobs with growth and innovation, transit facilities investments, two vertical economic growth and housing options, and leveraging one level of",2025-10-13 21:16:28,2025-10-13 21:16:30,274
5085,GrandTheftAuto(GTA),Irrelevant,"Great update is discussion earlier today at the @TownofNewmarket's 2020 Enterprise Development Business Breakfast – jobs growth and adoption, transit investments, vertical growth and stock options, outlined in one of",2025-10-13 21:16:28,2025-10-13 21:16:30,216
5086,GrandTheftAuto(GTA),Irrelevant,Good morning. .,2025-10-13 21:16:28,2025-10-13 21:16:30,17
5086,GrandTheftAuto(GTA),Irrelevant,Good morning...,2025-10-13 21:16:28,2025-10-13 21:16:30,15
5086,GrandTheftAuto(GTA),Irrelevant,Good morning...,2025-10-13 21:16:28,2025-10-13 21:16:30,15
5086,GrandTheftAuto(GTA),Irrelevant,Good morning. —,2025-10-13 21:16:28,2025-10-13 21:16:30,15
5086,GrandTheftAuto(GTA),Irrelevant,Good every morning..,2025-10-13 21:16:28,2025-10-13 21:16:30,20
5086,GrandTheftAuto(GTA),Irrelevant,This morning..,2025-10-13 21:16:28,2025-10-13 21:16:30,14
5088,GrandTheftAuto(GTA),Positive,Nice Game...Bro...,2025-10-13 21:16:28,2025-10-13 21:16:30,18
5088,GrandTheftAuto(GTA),Positive,Beautiful game... Bro...,2025-10-13 21:16:28,2025-10-13 21:16:30,24
5088,GrandTheftAuto(GTA),Positive,Good game... Bro...,2025-10-13 21:16:28,2025-10-13 21:16:30,19
5088,GrandTheftAuto(GTA),Positive,Nice stuff,2025-10-13 21:16:28,2025-10-13 21:16:30,10
5088,GrandTheftAuto(GTA),Positive,This Nice Game... With Bro...,2025-10-13 21:16:28,2025-10-13 21:16:30,29
5088,GrandTheftAuto(GTA),Positive,Nice Morning...Bro...,2025-10-13 21:16:28,2025-10-13 21:16:30,21
5089,GrandTheftAuto(GTA),Positive,i haven’t played gta in so longgggg i miss it,2025-10-13 21:16:28,2025-10-13 21:16:30,45
5089,GrandTheftAuto(GTA),Positive,I have not played gta in so longgg that I miss it,2025-10-13 21:16:28,2025-10-13 21:16:30,49
5089,GrandTheftAuto(GTA),Positive,i haven't played gta in so longggg i miss it,2025-10-13 21:16:28,2025-10-13 21:16:30,44
5089,GrandTheftAuto(GTA),Positive,i haven’t played gta in quite longgggg i miss it,2025-10-13 21:16:28,2025-10-13 21:16:30,48
5089,GrandTheftAuto(GTA),Positive,i u haven ’ u t played s gta in so longgggg i miss it,2025-10-13 21:16:28,2025-10-13 21:16:30,53
5089,GrandTheftAuto(GTA),Positive,i haven’t blog gta<unk> so longgggg i miss it,2025-10-13 21:16:28,2025-10-13 21:16:30,45
5090,GrandTheftAuto(GTA),Neutral,when you switch to franklin in gta: you ain't gotta like but the hood gone love it,2025-10-13 21:16:28,2025-10-13 21:16:30,82
5090,GrandTheftAuto(GTA),Neutral,"if you switch to franklin in gta: you don't have to like it, but the hood is gone",2025-10-13 21:16:28,2025-10-13 21:16:30,81
5090,GrandTheftAuto(GTA),Neutral,"when you switch to a gta franchise: you don't like the bonnet, but you do like the bonnet",2025-10-13 21:16:28,2025-10-13 21:16:30,89
5090,GrandTheftAuto(GTA),Neutral,when you switch to franklin in gta: you ain't gotta like but the best gone from it,2025-10-13 21:16:28,2025-10-13 21:16:30,82
5090,GrandTheftAuto(GTA),Neutral,when you switch stuff to franklin in gta : you ain'to t gotta like but the damn hood gone up love it,2025-10-13 21:16:28,2025-10-13 21:16:30,100
5090,GrandTheftAuto(GTA),Neutral,when you switch with franklin in gta: you ain't got like over the hood gone love it,2025-10-13 21:16:28,2025-10-13 21:16:30,83
5091,GrandTheftAuto(GTA),Neutral,And I hop out and beat that ass EVERY TIME.,2025-10-13 21:16:28,2025-10-13 21:16:30,43
5091,GrandTheftAuto(GTA),Neutral,And I jump out and slap that ass EVERY time.,2025-10-13 21:16:28,2025-10-13 21:16:30,44
5091,GrandTheftAuto(GTA),Neutral,And I jump out and beat that ass ALWAYS.,2025-10-13 21:16:28,2025-10-13 21:16:30,40
5091,GrandTheftAuto(GTA),Neutral,And I hop back and beat that ass EVERY TIME.,2025-10-13 21:16:28,2025-10-13 21:16:30,44
5091,GrandTheftAuto(GTA),Neutral,And I can hop right out and beat up that ass EVERY TIME.,2025-10-13 21:16:28,2025-10-13 21:16:30,56
5091,GrandTheftAuto(GTA),Neutral,And guys come out and beat that ass EVERY TIME.,2025-10-13 21:16:28,2025-10-13 21:16:30,47
5092,GrandTheftAuto(GTA),Positive,That,2025-10-13 21:16:28,2025-10-13 21:16:30,6
5092,GrandTheftAuto(GTA),Positive,nan,2025-10-13 21:16:28,2025-10-13 21:16:30,3
5092,GrandTheftAuto(GTA),Positive,nan,2025-10-13 21:16:28,2025-10-13 21:16:30,3
5092,GrandTheftAuto(GTA),Positive,That,2025-10-13 21:16:28,2025-10-13 21:16:30,4
5092,GrandTheftAuto(GTA),Positive,3 That,2025-10-13 21:16:28,2025-10-13 21:16:30,6
5092,GrandTheftAuto(GTA),Positive,<unk>,2025-10-13 21:16:28,2025-10-13 21:16:30,5
5093,GrandTheftAuto(GTA),Positive,I love playing gta and cod always so fun,2025-10-13 21:16:28,2025-10-13 21:16:30,40
5093,GrandTheftAuto(GTA),Positive,I love to play GTA and cod always so funny,2025-10-13 21:16:28,2025-10-13 21:16:30,42
5093,GrandTheftAuto(GTA),Positive,I love playing gta and cod always so fun,2025-10-13 21:16:28,2025-10-13 21:16:30,40
5093,GrandTheftAuto(GTA),Positive,I love playing gta and cod always so passionate,2025-10-13 21:16:28,2025-10-13 21:16:30,47
5093,GrandTheftAuto(GTA),Positive,I very love playing gta and cod always so be fun,2025-10-13 21:16:28,2025-10-13 21:16:30,48
5093,GrandTheftAuto(GTA),Positive,I love playing gta man cod always so fun,2025-10-13 21:16:28,2025-10-13 21:16:30,40
5094,GrandTheftAuto(GTA),Negative,@RockstarGames I am trying to get GTA 5 working but it says I can't make a social club account and I can't access support without logging in a social club account. What is happening?,2025-10-13 21:16:28,2025-10-13 21:16:30,182
5094,GrandTheftAuto(GTA),Negative,"@ RockstarGames I'm trying to get GTA 5 up and running, but it says that I can't create a Social Club account and have no access to support without logging into a Social Club account.",2025-10-13 21:16:28,2025-10-13 21:16:30,183
5094,GrandTheftAuto(GTA),Negative,"@ RockstarGames I'm trying to make GTA 5 work, but it says I can't do a social club account and I can't access support without logging in to a social club account. What's going on?",2025-10-13 21:16:28,2025-10-13 21:16:30,180
5094,GrandTheftAuto(GTA),Negative,@RockstarGames I am trying to get GTA 5 working but it says I can't make a social club account and friends can't get support without logging in via social club listing. What is happening?,2025-10-13 21:16:28,2025-10-13 21:16:30,187
5094,GrandTheftAuto(GTA),Negative,@RockstarGames I am trying to possibly get to GTA 5 working but it says I totally can'0 t make a social club account and I can't even access social support without logging in a social club club access account. What is happening?,2025-10-13 21:16:28,2025-10-13 21:16:30,228
5094,GrandTheftAuto(GTA),Negative,@RockstarGames I am tried to get GTA Support working but it says I can't make any social club account and I can't find support without logging in a social club user. How is happening?,2025-10-13 21:16:28,2025-10-13 21:16:30,183
5095,GrandTheftAuto(GTA),Positive,I want to be gta v mechanic so bad,2025-10-13 21:16:28,2025-10-13 21:16:30,34
5095,GrandTheftAuto(GTA),Positive,"I wanna be gta v mechanic, so bad",2025-10-13 21:16:28,2025-10-13 21:16:30,33
5095,GrandTheftAuto(GTA),Positive,I want to be gta v Fashion so bad,2025-10-13 21:16:28,2025-10-13 21:16:30,33
5095,GrandTheftAuto(GTA),Positive,I want to be the v mechanic so bad,2025-10-13 21:16:28,2025-10-13 21:16:30,34
5095,GrandTheftAuto(GTA),Positive,I want to be for gta c v mechanic so bad,2025-10-13 21:16:28,2025-10-13 21:16:30,40
5095,GrandTheftAuto(GTA),Positive,I want from be gta v mechanic so bad,2025-10-13 21:16:28,2025-10-13 21:16:30,36
5096,GrandTheftAuto(GTA),Neutral,"Omo the way i dey abuse cars for this GTA no be hear, see as i destroy this Lambo .",2025-10-13 21:16:28,2025-10-13 21:16:30,84
5096,GrandTheftAuto(GTA),Neutral,"Omo the way I dey berate cars for not listening to this GTA, see how I destroy this Lambo.",2025-10-13 21:16:28,2025-10-13 21:16:30,90
5096,GrandTheftAuto(GTA),Neutral,"Omo the way i dey abuse cars for this GTA no be heard, see as i destroy this Lambo.",2025-10-13 21:16:28,2025-10-13 21:16:30,83
5096,GrandTheftAuto(GTA),Neutral,"Omo the way i dey abuse cars for this GTA and doubt hear, see as i destroy this Lambo.",2025-10-13 21:16:28,2025-10-13 21:16:30,86
5096,GrandTheftAuto(GTA),Neutral,"Omo In the first way i dey even abuse cars for this sexy GTA no so be hear, see as i destroy this Lambo.",2025-10-13 21:16:28,2025-10-13 21:16:30,104
5096,GrandTheftAuto(GTA),Neutral,"Omo the where i dey abuse him for this reason no be hear, the as i destroy this Lambo.",2025-10-13 21:16:28,2025-10-13 21:16:30,86
5097,GrandTheftAuto(GTA),Irrelevant,"'Hears GTA V is free on Epic Games Store' . Me: 'o okay I guess I'll load up EGS' . Also me: 'ffs I forgot how shit this client is' . Why is my client in Spanish despite it saying it's in English, and why does this client always slow everything down... pic.twitter.com/4swvNoH2fv",2025-10-13 21:16:28,2025-10-13 21:16:30,279
5097,GrandTheftAuto(GTA),Irrelevant,"\"Hears GTA V is free on Epic Games Store.\" Me: \"o okay I guess I'll load up EGS.\" Me: \"ffs I forget how shit this client is.\" Why is my client in Spanish even though he says it's in English, and why is this client always slowing everything down... pic.twitter.com / 4swvNoH2fv",2025-10-13 21:16:28,2025-10-13 21:16:30,276
5097,GrandTheftAuto(GTA),Irrelevant,'Hears GTA V is free in Epic Games Store '. Me:' o okay I guess I'll load up EGS '. Also me:' ffs I forgot how shit this client is'.,2025-10-13 21:16:28,2025-10-13 21:16:30,132
5097,GrandTheftAuto(GTA),Irrelevant,"'Hears GTA V is free on Epic Games Store' . Me: 'o okay I guess I'll load up EGS' . Also me: 'ffs I forgot how shit this client is' . Why is my client in Spanish despite it saying it's in English, and why does this client always slow everything down... pic.twitter.com/4swvNoH2fv",2025-10-13 21:16:28,2025-10-13 21:16:30,279
5097,GrandTheftAuto(GTA),Irrelevant,"and 'Hears GTA V is free on Epic Games Store' . Me: 'o okay I guess I'll load up EGS' . Also me: 'ffs I forgot how shit this client is' . Why is my client in Spanish despite it saying it's in English, and why does this client always slow everything down... pic.twitter.com/4swvNoH2fv",2025-10-13 21:16:28,2025-10-13 21:16:30,283
5097,GrandTheftAuto(GTA),Irrelevant,I,2025-10-13 21:16:28,2025-10-13 21:16:30,1
5098,GrandTheftAuto(GTA),Positive,She got the perfect body for a,2025-10-13 21:16:28,2025-10-13 21:16:30,32
5098,GrandTheftAuto(GTA),Positive,She has the perfect body for a,2025-10-13 21:16:28,2025-10-13 21:16:30,30
5098,GrandTheftAuto(GTA),Positive,She got the perfect body for,2025-10-13 21:16:28,2025-10-13 21:16:30,28
5098,GrandTheftAuto(GTA),Positive,She got that perfect body for a,2025-10-13 21:16:28,2025-10-13 21:16:30,31
5098,GrandTheftAuto(GTA),Positive,She got the perfect body for sharing a,2025-10-13 21:16:28,2025-10-13 21:16:30,38
5098,GrandTheftAuto(GTA),Positive,She got the perfect body as a,2025-10-13 21:16:28,2025-10-13 21:16:30,29
5099,GrandTheftAuto(GTA),Neutral,Vehicle Comet sports car - Grand Theft Auto 5,2025-10-13 21:16:28,2025-10-13 21:16:30,47
5099,GrandTheftAuto(GTA),Neutral,Vehicle Comet sports car - Grand Theft Auto 5,2025-10-13 21:16:28,2025-10-13 21:16:30,45
5099,GrandTheftAuto(GTA),Neutral,VW Comet sports car - Grand Theft Auto 5,2025-10-13 21:16:28,2025-10-13 21:16:30,40
5099,GrandTheftAuto(GTA),Neutral,Vehicle Comet sports car - Grand Theft Carbon 5,2025-10-13 21:16:28,2025-10-13 21:16:30,47
5099,GrandTheftAuto(GTA),Neutral,Vehicle Comet 2 sports car - 2010 Grand Theft Auto 5,2025-10-13 21:16:28,2025-10-13 21:16:30,52
5099,GrandTheftAuto(GTA),Neutral,Vehicle Comet sports car - Grand Canyon Auto 5,2025-10-13 21:16:28,2025-10-13 21:16:30,46
5100,GrandTheftAuto(GTA),Irrelevant,Please for the love of God stop spreading the virus by not following the guidelines!!,2025-10-13 21:16:28,2025-10-13 21:16:30,85
5100,GrandTheftAuto(GTA),Irrelevant,"For the love of God, please stop spreading the virus by not following the rules!!",2025-10-13 21:16:28,2025-10-13 21:16:30,81
5100,GrandTheftAuto(GTA),Irrelevant,"Please, for God's love, stop spreading the virus without following the guidelines!!",2025-10-13 21:16:28,2025-10-13 21:16:30,83
5100,GrandTheftAuto(GTA),Irrelevant,Please for the love of Jesus stop spreading the virus by not following the guidelines!!,2025-10-13 21:16:28,2025-10-13 21:16:30,87
5100,GrandTheftAuto(GTA),Irrelevant,Please for only the love of God stop spreading all the virus by not following the guidelines guidelines!!,2025-10-13 21:16:28,2025-10-13 21:16:30,105
