ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
20,Amazon,Positive,"Our book went an 892,599 down until 14,844 on the amazon bestseller’s chart. Too exciting! Check out “More than 50 Reveals”",2025-10-14 20:43:19,2025-10-14 20:43:20,123
20,Amazon,Positive,"Our book now went from December 892, as 599 down from to 14, 844 on even the amazon bestseller guide ’ s chart. Too exciting! Check out “... More than Blood Reveals ”",2025-10-14 20:43:19,2025-10-14 20:43:20,166
20,Amazon,Positive,"Our book reads from 892,599 down and 14,844 upon the amazon Kindle chart. Too exciting! Check out “More than Sex Reveals”",2025-10-14 20:43:19,2025-10-14 20:43:20,121
21,Amazon,Negative,You wanna slow the spread Shut Down,2025-10-14 20:43:19,2025-10-14 20:43:20,37
21,Amazon,Negative,You want to slow the spread Shut Down,2025-10-14 20:43:19,2025-10-14 20:43:20,37
21,Amazon,Negative,You want to slow the spread of Shut Down,2025-10-14 20:43:19,2025-10-14 20:43:20,40
21,Amazon,Negative,You wanna slow the spread<unk> Down,2025-10-14 20:43:19,2025-10-14 20:43:20,35
21,Amazon,Negative,You wanna slow with the spread Shut Down,2025-10-14 20:43:19,2025-10-14 20:43:20,40
21,Amazon,Negative,You wanna slow off spread Shut Down,2025-10-14 20:43:19,2025-10-14 20:43:20,35
22,Amazon,Neutral,"“By the time I’m through with you, you’re going to beg me to take you in ways so shameful that you’ll be left blushing long after I’m done.”",2025-10-14 20:43:19,2025-10-14 20:43:20,142
22,Amazon,Neutral,"\"When I am through with you, you will ask me to take you away in such a shameful way that you will blush long after I have finished.\"",2025-10-14 20:43:19,2025-10-14 20:43:20,133
22,Amazon,Neutral,"\"By the time I am finished with you, you will beg me to accept you in such a shameful manner that you will be left alone long after I am finished.\"",2025-10-14 20:43:19,2025-10-14 20:43:20,147
22,Amazon,Neutral,"“By the time I’m through with stuff, you’re likely to beg me to take you in ways so shameful that you’ll be left blushing later after getting done.”",2025-10-14 20:43:19,2025-10-14 20:43:20,148
22,Amazon,Neutral,"“ or By the time I ’ m completely through with you, you ’ re probably going to beg Daddy me to take you out in ways so shameful today that you ’ ll be left blushing long after I really ’ m actually done. ”",2025-10-14 20:43:19,2025-10-14 20:43:20,205
22,Amazon,Neutral,"know whatever time I’m not with you, you’re going to beg me to take you in ways so shameful because you’ll be left blushing more after I’m expired.”",2025-10-14 20:43:19,2025-10-14 20:43:20,148
23,Amazon,Neutral,buff.ly/33Q7U7s. .. ..,2025-10-14 20:43:19,2025-10-14 20:43:20,24
23,Amazon,Neutral,buff.ly / 33Q7U7s.....,2025-10-14 20:43:19,2025-10-14 20:43:20,22
23,Amazon,Neutral,buff.ly / 33Q7U7s.....,2025-10-14 20:43:19,2025-10-14 20:43:20,22
23,Amazon,Neutral,buff.ly/33Q7U7s......,2025-10-14 20:43:19,2025-10-14 20:43:20,21
23,Amazon,Neutral,the buff. de ly / A 33Q7U7s.....,2025-10-14 20:43:19,2025-10-14 20:43:20,32
23,Amazon,Neutral,the.ly/33Q7U7s.....,2025-10-14 20:43:19,2025-10-14 20:43:20,19
26,Amazon,Irrelevant,Happy pub day @EachStarAWorld! 🥳.,2025-10-14 20:43:19,2025-10-14 20:43:20,34
26,Amazon,Irrelevant,Happy Pub Day @ EachStarAWorld!.,2025-10-14 20:43:19,2025-10-14 20:43:20,32
26,Amazon,Irrelevant,Happy pub day @ EachStarAWorld!.,2025-10-14 20:43:19,2025-10-14 20:43:20,32
26,Amazon,Irrelevant,Happy V day @EachStarAWorld! 🥳.,2025-10-14 20:43:19,2025-10-14 20:43:20,31
26,Amazon,Irrelevant,2 Happy pub day @EachStarAWorld! by [UNK].,2025-10-14 20:43:19,2025-10-14 20:43:20,42
26,Amazon,Irrelevant,Happy pub day everyone! <unk>.,2025-10-14 20:43:19,2025-10-14 20:43:20,30
27,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/g0R…,2025-10-14 20:43:19,2025-10-14 20:43:20,119
27,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g0R...,2025-10-14 20:43:19,2025-10-14 20:43:20,128
27,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g0R...,2025-10-14 20:43:19,2025-10-14 20:43:20,127
27,Amazon,Neutral,I played this competitive quiz on Amazon - Try your luck of a chance to win exciting >> amazon.in/game/share/g0R…,2025-10-14 20:43:19,2025-10-14 20:43:20,113
27,Amazon,Neutral,Still I often played myself this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards through amazon. in / premium game / share / and g0R …,2025-10-14 20:43:19,2025-10-14 20:43:20,166
27,Amazon,Neutral,randomly played this interesting quiz on Amazon - Try new way for fastest place to win exciting rewards amazon.in/game/share/g0R...,2025-10-14 20:43:19,2025-10-14 20:43:20,131
28,Amazon,Positive,Parking Wars is my favorite . So happy i found it on Amazon Prime !,2025-10-14 20:43:19,2025-10-14 20:43:20,67
28,Amazon,Positive,So happy I found it on Amazon Prime!,2025-10-14 20:43:19,2025-10-14 20:43:20,36
28,Amazon,Positive,Parking Wars is my favorite. So happy i found it on Amazon Prime!,2025-10-14 20:43:19,2025-10-14 20:43:20,65
28,Amazon,Positive,Parking Wars is absolute favorite. So happy i found it on Amazon Prime!,2025-10-14 20:43:19,2025-10-14 20:43:20,71
28,Amazon,Positive,Parking Wars game is my favorite. and So happy i found it on Amazon World Prime!,2025-10-14 20:43:19,2025-10-14 20:43:20,80
28,Amazon,Positive,Parking Wars and my favorite. So happy i found it on Amazon here!,2025-10-14 20:43:19,2025-10-14 20:43:20,65
29,Amazon,Neutral,One of the most popular deals at Amazon today was the Garmin Forerunner 645 which is still under $220 - amzn.to/3147hFA. .,2025-10-14 20:43:19,2025-10-14 20:43:20,124
29,Amazon,Neutral,"One of the most popular offerings on Amazon today was the Garmin Forerunner 645, which is still under $220 - amzn.to / 3147hFA.",2025-10-14 20:43:19,2025-10-14 20:43:20,127
29,Amazon,Neutral,"One of Amazon's most popular deals to date is the Garmin Forerunner 645, which still costs less than $220 - amzo / 3147hFA.",2025-10-14 20:43:19,2025-10-14 20:43:20,123
29,Amazon,Neutral,One of the most awesome deals at Amazon today is my Garmin Forerunner 645 which is still under $220 - amzn.to/3147hFA..,2025-10-14 20:43:19,2025-10-14 20:43:20,119
29,Amazon,Neutral,Google One hundred of the 10 most popular deals at Apple Amazon today was on the original Garmin Forerunner 645 which is still under $ 220 - amzn. to / kg 3147hFA..,2025-10-14 20:43:19,2025-10-14 20:43:20,164
29,Amazon,Neutral,One of the most interesting deals of Amazon Online was the Garmin Forerunner 645 which is just under $220 - no.to/3147hFA..,2025-10-14 20:43:19,2025-10-14 20:43:20,123
30,Amazon,Positive,Being in quarantine has caused me to order 9 Amazon packages in one week,2025-10-14 20:43:19,2025-10-14 20:43:20,72
30,Amazon,Positive,Quarantine caused me to order 9 Amazon parcels in a week,2025-10-14 20:43:19,2025-10-14 20:43:20,56
30,Amazon,Positive,"While in quarantine, I ordered 9 Amazon parcels in one week",2025-10-14 20:43:19,2025-10-14 20:43:20,59
30,Amazon,Positive,Being in Japan has caused me to order 9 Amazon packages in one week,2025-10-14 20:43:19,2025-10-14 20:43:20,67
30,Amazon,Positive,4 Being in quarantine has probably caused me to order 9 Amazon movie packages in one week,2025-10-14 20:43:19,2025-10-14 20:43:20,89
30,Amazon,Positive,Being in quarantine has caused us to order 9 Amazon packages on one week,2025-10-14 20:43:19,2025-10-14 20:43:20,72
31,Amazon,Negative,Thanks. Have emailed,2025-10-14 20:43:19,2025-10-14 20:43:20,22
31,Amazon,Negative,Thank you. Have emailed,2025-10-14 20:43:19,2025-10-14 20:43:20,23
31,Amazon,Negative,Thanks. Have email,2025-10-14 20:43:19,2025-10-14 20:43:20,18
31,Amazon,Negative,Thanks. Correction emailed,2025-10-14 20:43:19,2025-10-14 20:43:20,26
31,Amazon,Negative,Thanks. Have ya emailed,2025-10-14 20:43:19,2025-10-14 20:43:20,23
31,Amazon,Negative,back. Have emailed,2025-10-14 20:43:19,2025-10-14 20:43:20,18
32,Amazon,Neutral,An amazon package came today and I didn't ordered anything. Well i get a text from my lil sister thanking me for supporting her dream. . ITS A COOL WEIGHTED BLANKET. . IM SO FCKN HAPPY. If I never get online again it's bc I'm asleep.,2025-10-14 20:43:19,2025-10-14 20:43:20,233
32,Amazon,Neutral,"An Amazon package arrived today and I haven't ordered anything. Well, I get a text from my lil sister thanking me for supporting her dream.. HIS COOL WEIGHT BLANKED.. IN THE SO FCKN HAPPY. If I never go online again, it's BC, I'm asleep.",2025-10-14 20:43:19,2025-10-14 20:43:20,237
32,Amazon,Neutral,"Today, a parcel arrived with Amazon and I did not order anything. Well, I receive a text from my older sister thanking me for supporting her dream....................................................................................................................................................................................................",2025-10-14 20:43:19,2025-10-14 20:43:20,342
32,Amazon,Neutral,An amazon package came today and I barely ordered anything. Well i get 2 text text my lil sister thanking me for supporting her dream.. IN A COOL WEIGHTED BLANKET.. IM FUCK FCKN HAPPY. If I never get online again it's bc its asleep.,2025-10-14 20:43:19,2025-10-14 20:43:20,232
32,Amazon,Neutral,An elaborate amazon pizza package came today and I didn't ordered anything. Well i finally get a happy text from my boyfriend lil and sister thanking me for supporting her dream.. 12 ITS A COOL WEIGHTED BLANKET.. IM SO FCKN HAPPY. If I never get u online again it'e s bc I'go m asleep.,2025-10-14 20:43:19,2025-10-14 20:43:20,285
32,Amazon,Neutral,me amazon package came today for I didn't ordered anything. Well i gets a text from my lil sister thanking me for getting the dream.. ITS IN COOL WEIGHTED BLANKET.. IM SO FCKN HAPPY. If I never got anything now it's bc I'm disappointed.,2025-10-14 20:43:19,2025-10-14 20:43:20,236
33,Amazon,Irrelevant,people will wank it to anything huh,2025-10-14 20:43:19,2025-10-14 20:43:20,35
33,Amazon,Irrelevant,"People are going to wank it to something, aren't they?",2025-10-14 20:43:19,2025-10-14 20:43:20,54
33,Amazon,Irrelevant,people will want it to anything huh,2025-10-14 20:43:19,2025-10-14 20:43:20,35
33,Amazon,Irrelevant,people will apply it to anything huh,2025-10-14 20:43:19,2025-10-14 20:43:20,36
33,Amazon,Irrelevant,people will never wank it to anything huh,2025-10-14 20:43:19,2025-10-14 20:43:20,41
33,Amazon,Irrelevant,people will wank it to me huh,2025-10-14 20:43:19,2025-10-14 20:43:20,29
34,Amazon,Neutral,@Lautaro61619477 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet every day for another chance to win!. . . Play GS Global now for a FREE . 5 One Punch Man Unit!.  https://t.co/D3g70pptjF,2025-10-14 20:43:19,2025-10-14 20:43:20,248
34,Amazon,Neutral,@ Lauraro61619477 Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon gift card worth $100!. Retweet every day for another chance to win!.. Play GS Global now FREE. 5 One Punch Man Unit!. https: / / t.co / D3g70pptjF,2025-10-14 20:43:19,2025-10-14 20:43:20,256
34,Amazon,Neutral,@ 61619477 Thank you for joining Grand Summoners.. watch the video to see if you won an Amazon gift card worth $100!. Retweet every day for another chance to win!.. Play GS Global now for FREE. 5 One Punch Man Unit!.,2025-10-14 20:43:19,2025-10-14 20:43:20,216
34,Amazon,Neutral,@Lautaro61619477 Thanks for entering Grand Summoners .. Watch the video to see if you won a FREE Amazon Prime card!. Like every day for another chance to win!...<unk> GS Global now for one FREE. 5 One Punch Man Unit!.  https://t.co/D3g70pptjF],2025-10-14 20:43:19,2025-10-14 20:43:20,243
34,Amazon,Neutral,@Lautaro61619477 sic Thanks everyone for entering Grand Slam Summoners.. Watch the video all to see if you also won a $ 100 extra Amazon Home gift card!. Retweet every day for another chance to not win!... Play GS Global now for a win FREE. 5 One the Punch Man Unit!. https://t.co/D3g70pptjF ],2025-10-14 20:43:19,2025-10-14 20:43:20,293
34,Amazon,Neutral,@Lautaro61619477<unk> for entering Grand<unk>.. Watch the video to see if you won a $100 Amazon gift card!. Retweet the tweet with another chance your win!... Play GS Global Code for a win. 5 One Well Man Video!. https://t.co/D3g70pptjF],2025-10-14 20:43:19,2025-10-14 20:43:20,237
35,Amazon,Positive,I am so lucky to work for a company that not only acknowledges the importance of their LGBTQ community but actively celebrates its associates. @amazon was the best career choice I could have made.,2025-10-14 20:43:19,2025-10-14 20:43:20,198
35,Amazon,Positive,"I am fortunate to work for a company that not only recognizes the importance of its LGBTQ community, but actively celebrates its employees. @ amazon was the best career choice I could make.",2025-10-14 20:43:19,2025-10-14 20:43:20,189
35,Amazon,Positive,"I am so lucky to work for a company that not only recognizes the importance of its LGBTQ community, but actively celebrates its success. @ amazon was the best career choice I could have made.",2025-10-14 20:43:19,2025-10-14 20:43:20,191
35,Amazon,Positive,I am so happy to work building a company that not only emphasizes the importance of their LGBTQ community but actively celebrates its associates. @amazon was the best career choice I could have made.,2025-10-14 20:43:19,2025-10-14 20:43:20,199
35,Amazon,Positive,I certainly am so lucky to work hard for a company that not only acknowledges the importance overseas of their LGBTQ community but actively celebrates its associates. Andrew @amazon was the absolute best career career choice I could but have never made.,2025-10-14 20:43:19,2025-10-14 20:43:20,253
35,Amazon,Positive,again am so lucky to work for a company that finally really acknowledges the importance for that LGBTQ community but similarly celebrates its associates. @amazon was the best career choice I could have made.,2025-10-14 20:43:19,2025-10-14 20:43:20,207
36,Amazon,Neutral,Check out this awesome looking PS5 Controller Docking station for just £19.99 on Amazon UK. amzn.to/3mqDTRP. .,2025-10-14 20:43:19,2025-10-14 20:43:20,112
36,Amazon,Neutral,Check out this fantastic looking docking station for PS5 controllers for just £19.99 at Amazon U.K. amzn.to / 3mqDTRP.,2025-10-14 20:43:19,2025-10-14 20:43:20,118
36,Amazon,Neutral,Check out this stunning-looking PS5 Docking Station for just £19.99 on Amazon UK / 3mqDTRP.,2025-10-14 20:43:19,2025-10-14 20:43:20,91
36,Amazon,Neutral,Check out their awesome looking PS5 Controller Docking station for just £19.99 on Amazon today. Go.to/3mqDTRP..,2025-10-14 20:43:19,2025-10-14 20:43:20,111
36,Amazon,Neutral,Check that out this awesome looking PS5 Controller Docking station fit for purchase just after £19. 99 on a Amazon UK. or amzn. to / with 3mqDTRP..,2025-10-14 20:43:19,2025-10-14 20:43:20,147
36,Amazon,Neutral,pulling out this fantastic looking Remote Gaming Docking station for just £19.99 right Amazon UK. amzn.to/3mqDTRP..,2025-10-14 20:43:19,2025-10-14 20:43:20,115
37,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
37,Amazon,Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-14 20:43:19,2025-10-14 20:43:20,70
37,Amazon,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 20:43:19,2025-10-14 20:43:20,258
37,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
37,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
37,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
38,Amazon,Negative,I refuse to buy books off of amazon. I miss the book store .,2025-10-14 20:43:19,2025-10-14 20:43:20,61
38,Amazon,Negative,I refuse to buy books on Amazon and miss the bookstore.,2025-10-14 20:43:19,2025-10-14 20:43:20,55
38,Amazon,Negative,"I refuse to buy books from Amazon, I miss the bookshop.",2025-10-14 20:43:19,2025-10-14 20:43:20,55
38,Amazon,Negative,I refuse me buy books off of amazon. I miss the book store.,2025-10-14 20:43:19,2025-10-14 20:43:20,59
38,Amazon,Negative,I simply refuse usually to buy books off of amazon. So I miss the book store.,2025-10-14 20:43:19,2025-10-14 20:43:20,77
38,Amazon,Negative,Please refuse to buy books off of amazon. You miss the book store.,2025-10-14 20:43:19,2025-10-14 20:43:20,66
39,Amazon,Neutral,This Audio Book Will Keep You Anything But Silent!!! “HUSH” amazon.com/dp/B07M7PRQ2T,2025-10-14 20:43:19,2025-10-14 20:43:20,86
39,Amazon,Neutral,"This audiobook will not keep you quiet!!! \"HUSH\" amazon.com / dp / B07M7PRQ2T",2025-10-14 20:43:19,2025-10-14 20:43:20,77
39,Amazon,Neutral,"This Audio Book Will Keep You Anything but Silent!!! \"HUSH\" amazon.com / dp / B7PRQ2T",2025-10-14 20:43:19,2025-10-14 20:43:20,85
39,Amazon,Neutral,This Fantastic Blaster Will Keep You Anything But Silent!!! “HUSH” Tor.com/dp/B07M7PRQ2T,2025-10-14 20:43:19,2025-10-14 20:43:20,88
39,Amazon,Neutral,This Audio Book Book That Will Keep Giving You Anything Happy But Silent!!! A “ HUSH that ” amazon. co com / dp / B07M7PRQ2T,2025-10-14 20:43:19,2025-10-14 20:43:20,124
39,Amazon,Neutral,This Audio Book to Keep Me Anything I Like “HUSH” amazon.com/dp/B07M7PRQ2T,2025-10-14 20:43:19,2025-10-14 20:43:20,74
40,Amazon,Neutral,@HC0RD3R0 Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet everyday for another chance to win!. . . Play GS Global now for a FREE . 5 Golden Kamuy Unit!.  https://t.co/z5W0Jt1jsP,2025-10-14 20:43:19,2025-10-14 20:43:20,239
40,Amazon,Neutral,@ HC0RD3R0 Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon gift card worth $100!. Retweet every day for another chance to win!.. Play GS Global now FREE. 5 Golden Kamuy Unit!. https: / / t.co / z5W0Jt1jsP,2025-10-14 20:43:19,2025-10-14 20:43:20,248
40,Amazon,Neutral,@ HC0RD3R0 Thanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gift card!. Retweet everyday for another chance to win!... Play GS Global now for a FREE. 5 Golden Kamuy Unit!.,2025-10-14 20:43:19,2025-10-14 20:43:20,208
40,Amazon,Neutral,@HC0RD3R0 Thanks for joining Grand Summoners .. See the video to reveal if you won your $100 Amazon gift card!. Retweet everyday for another chance to win!. >. Play GS Global now for a FREE. 5 Golden Kamuy Unit!.  https://t.co/z5W0Jt1jsP],2025-10-14 20:43:19,2025-10-14 20:43:20,238
40,Amazon,Neutral,@HC0RD3R0 Thanks for entering Grand Prize Summoners.. Watch the video to see by if you won a $ 100 of Amazon Video gift membership card!. x Retweet everyday for getting another chance to win!... Play GS Entertainment Global now for a prize FREE. 5 Golden Kamuy Unit!. 6 https://t.co/z5W0Jt1jsP ],2025-10-14 20:43:19,2025-10-14 20:43:20,295
40,Amazon,Neutral,@HC0RD3R0 Thanks to entering Bad Summoners.. Watch the below to see whether you won a $100 Amazon iTunes card!. Retweet everyday for another chance or win!... Play GS Video now for a break. Download Golden One Unit!. https://t.co/z5W0Jt1jsP],2025-10-14 20:43:19,2025-10-14 20:43:20,241
41,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gQP….,2025-10-14 20:43:19,2025-10-14 20:43:20,122
41,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gQP....,2025-10-14 20:43:19,2025-10-14 20:43:20,129
41,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gQP....,2025-10-14 20:43:19,2025-10-14 20:43:20,128
41,Amazon,Neutral,I noticed particularly interesting quiz on Amazon - Try your luck for second chance to win exciting rewards amazon.in/game/share/gQP….,2025-10-14 20:43:19,2025-10-14 20:43:20,134
41,Amazon,Neutral,I played myself this extremely interesting quiz show on Amazon - « Try your luck in for a chance to win those exciting rewards amazon. in / game / share / gQP ….,2025-10-14 20:43:19,2025-10-14 20:43:20,161
41,Amazon,Neutral,<unk> played this interesting quiz from Amazon - Try your calculator for a moment to earn exciting rewards amazon.in/game/share/gQP....,2025-10-14 20:43:19,2025-10-14 20:43:20,135
42,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
42,Amazon,Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-14 20:43:19,2025-10-14 20:43:20,70
42,Amazon,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 20:43:19,2025-10-14 20:43:20,258
42,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
42,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
42,Amazon,Neutral,nan,2025-10-14 20:43:19,2025-10-14 20:43:20,3
43,Amazon,Neutral,Amazon is already altering the,2025-10-14 20:43:19,2025-10-14 20:43:20,32
43,Amazon,Neutral,Amazon is already doing the,2025-10-14 20:43:19,2025-10-14 20:43:20,27
43,Amazon,Neutral,Amazon is already making changes,2025-10-14 20:43:19,2025-10-14 20:43:20,32
43,Amazon,Neutral,Amazon likely already altering the,2025-10-14 20:43:19,2025-10-14 20:43:20,34
43,Amazon,Neutral,This Amazon is already altering the,2025-10-14 20:43:19,2025-10-14 20:43:20,35
43,Amazon,Neutral,Amazon is already selling the,2025-10-14 20:43:19,2025-10-14 20:43:20,29
44,Amazon,Neutral,I just purchased Don't Call Me Marky Mark: The Unauthorized Biography of Mark Wahlberg amazon.com/Dont-Call-Mark… via@amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,124
44,Amazon,Neutral,I just bought Don't Call Me Marky Mark: The Unauthorized Biography of Mark Wahlberg amazon.com / Dont-Call-Mark... via @ amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,127
44,Amazon,Neutral,I just bought Don't Call Me Marky Mark: The Unauthorized Biography of Mark Hebberg amazon.com / Dont-Call-Mark... via @ amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,126
44,Amazon,Neutral,I just purchased a Call Me Marky Mark: A Unauthorized Biography of Mark Davis amazon.com/Dont-Call-Mark… via@amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,115
44,Amazon,Neutral,I just purchased this Don'Don t Everyone Call Me Marky Mark : The Unauthorized Biography Album of Mark Matthew Wahlberg amazon. dot com / Dont - Not Call - Mark in … via@amazon,2025-10-14 20:43:19,2025-10-14 20:43:20,176
44,Amazon,Neutral,also just purchased Don't Tell Me to Mark: A Unauthorized Biography of Phillip Wahlberg amazon.com/Dont-Call-Mark... more,2025-10-14 20:43:19,2025-10-14 20:43:20,121
45,Amazon,Positive,"A quick tale. PS3 was too expensive at launch so I waited. After a couple of years, Sony found ways to bring the retail price down & I got my PS3 in an amazing offer. Amazon bundle included 2 Blurays and 1 game for $352.95. Then my new Sony credit card gave $100 statement credit! pic.twitter.com/oRTmBNP6Nn",2025-10-14 20:43:19,2025-10-14 20:43:20,307
45,Amazon,Positive,"A short story: The PS3 was too expensive at launch, so I waited. After a few years Sony found ways to lower the retail price & I got my PS3 in an amazing deal. Amazon bundle included 2 Blurays and 1 game for $352.95. Then my new Sony credit card gave me $100 credit! pic.twitter.com / oRTmBNP6Nn",2025-10-14 20:43:19,2025-10-14 20:43:20,295
45,Amazon,Positive,"A quick story. PS3 was too expensive at launch, so I waited. After a couple of years Sony found a way to lower the retail price and I got my PS3 on an amazing offer. Amazon included 2 Blays and 1 game for $352.95.",2025-10-14 20:43:19,2025-10-14 20:43:20,213
45,Amazon,Positive,"A quick tale. PS3 was too expensive at launch so I waited. After a couple of years, Sony found ways to bring the retail price down & I got my PS3 in an amazing offer. Amazon bundle included 2 Blurays and 1 game for $352.95. Then my new Sony credit card gave $100 statement credit! pic.twitter.com/oRTmBNP6Nn",2025-10-14 20:43:19,2025-10-14 20:43:20,307
45,Amazon,Positive,"for A quick tale. PS3 was too expensive at launch so I waited. After a couple of years, Sony found ways to bring the retail price down & I got my PS3 in an amazing offer. Amazon bundle included 2 Blurays and 1 game for $352.95. Then my new Sony credit card gave $100 statement credit! pic.twitter.com/oRTmBNP6Nn",2025-10-14 20:43:19,2025-10-14 20:43:20,311
45,Amazon,Positive,are,2025-10-14 20:43:19,2025-10-14 20:43:20,3
46,Amazon,Neutral,Amazon's top-of-the-line Kindle is on sale for 30% off for a limited time. on.today.com/3lMEXiR,2025-10-14 20:43:19,2025-10-14 20:43:20,95
46,Amazon,Neutral,Amazon's top model Kindle is available for 30% off for a limited time. on.today.com / 3lMEXiR,2025-10-14 20:43:19,2025-10-14 20:43:20,93
46,Amazon,Neutral,Amazon's top Kindle model is on sale with a 30% discount on a limited time. on.today.com / 3lMEXiR,2025-10-14 20:43:19,2025-10-14 20:43:20,98
46,Amazon,Neutral,Amazon's top-of-the-line Kindle is on sale for 30% more for a limited week. 1.today.com/3lMEXiR,2025-10-14 20:43:19,2025-10-14 20:43:20,95
46,Amazon,Neutral,Recently Amazon's own top - of - the - line Kindle is on virtual sale for about 30 % buy off for a limited time. org on. web today. com / 3lMEXiR,2025-10-14 20:43:19,2025-10-14 20:43:20,145
46,Amazon,Neutral,Amazon's top-of-the-line promo is offering sale off 30% more for a limited week. on.today.com/3lMEXiR,2025-10-14 20:43:19,2025-10-14 20:43:20,101
47,Amazon,Irrelevant,"People never seem to realise this. Wealth is generational, loads of businesses are subsidized till they turn around.",2025-10-14 20:43:19,2025-10-14 20:43:20,116
47,Amazon,Irrelevant,"People never seem to be aware of this. Prosperity is a generational thing, many companies are subsidised until they turn around.",2025-10-14 20:43:19,2025-10-14 20:43:20,128
47,Amazon,Irrelevant,People never seem to realize it.,2025-10-14 20:43:19,2025-10-14 20:43:20,32
47,Amazon,Irrelevant,"People never like to realise that. Wealth is generational, loads of businesses are subsidized till they turn around.",2025-10-14 20:43:19,2025-10-14 20:43:20,116
47,Amazon,Irrelevant,"People never yet seem to realise even this. Wealth management is generational, and loads of businesses also are subsidized till they turn around.",2025-10-14 20:43:19,2025-10-14 20:43:20,145
47,Amazon,Irrelevant,"People never fail to realise this. Wealth is stolen, loads of businesses are subsidized till they stick around.",2025-10-14 20:43:19,2025-10-14 20:43:20,111
48,Amazon,Neutral,@xderbusfahrer Thanks for entering Grand Summoners  . . Watch the video to see if you won a $100 Amazon gift card! . Retweet every day for another chance to win!. . . Play GS Global now for a FREE . 5 One Punch Man Unit!.  https://t.co/8uSIKCQEO2,2025-10-14 20:43:19,2025-10-14 20:43:20,246
48,Amazon,Neutral,@ xderbusfahrer Thank you for participating in Summoners.. Watch the video to see if you have won an Amazon gift card worth $100!. Retweet every day for another chance to win!.. Play GS Global now FREE. 5 One Punch Man Unit!. https: / / t.co / 8uSIKCQEO2,2025-10-14 20:43:19,2025-10-14 20:43:20,254
48,Amazon,Neutral,@ xderThanks for entering Grand Summoners.. Watch the video to see if you won a $100 Amazon gift card!. Retweet every day for another chance to win!... Play GS Global now for a FREE. 5 One Punch Man Unit!.,2025-10-14 20:43:19,2025-10-14 20:43:20,205
48,Amazon,Neutral,@xderbusfahrer Thanks for submitting Grand Summoners .. Watch the video to see who you won your $100 Amazon gift card! PS Retweet every day for another chance to win!... Play GS Global now getting a FREE. 5 One Punch Man Unit!.  https://t.co/8uSIKCQEO2],2025-10-14 20:43:19,2025-10-14 20:43:20,253
48,Amazon,Neutral,@xderbusfahrer Thanks for entering Grand Summoners.. Watch here the video to see if you ever won a $ 100 winning Amazon gift birthday card!. See Retweet every day helpful for wanting another chance to win!... Play a GS Global Search now for a FREE. 5 One Punch Man Unit!.... https://t.co/8uSIKCQEO2 ],2025-10-14 20:43:19,2025-10-14 20:43:20,300
48,Amazon,Neutral,5 Thanks play our Grand Summoners.. Watch the video now see if you purchase a $100 Amazon gift card!. Retweet every day with another chance to play!... Join GS Global now for a FREE. 5 One Punch Man game!. 7],2025-10-14 20:43:19,2025-10-14 20:43:20,208
49,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gVU… .,2025-10-14 20:43:19,2025-10-14 20:43:20,123
