ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
5934,HomeDepot,Positive,My husband and I had a laugh at the beautiful sidewalk created by our imagination and lots of stuff!! @ mmaz16 @ Con4148 pic.su / XggXAC,2025-10-14 08:52:38,2025-10-14 08:52:40,136
5934,HomeDepot,Positive,My husband and I layed a beautiful sidewalk created out of our own imagination and a lot of Home Depot materials!! RhandlerR RhandlerR pic.twitter.com/XzuggHRXAC,2025-10-14 08:52:38,2025-10-14 08:52:40,161
5934,HomeDepot,Positive,at My husband and I layed a beautiful sidewalk created out of our own imagination and a lot of Home Depot materials!! RhandlerR RhandlerR pic.twitter.com/XzuggHRXAC,2025-10-14 08:52:38,2025-10-14 08:52:40,164
5934,HomeDepot,Positive,it,2025-10-14 08:52:38,2025-10-14 08:52:40,2
5935,HomeDepot,Positive,"What’s ur favorite Home Depot aisles to b in I like the chandelier, fake kitchen, and paint aisles",2025-10-14 08:52:38,2025-10-14 08:52:40,98
5935,HomeDepot,Positive,"What is our favorite Home Depot aisles to b in I like the chandelier, fake kitchen and color passages",2025-10-14 08:52:38,2025-10-14 08:52:40,101
5935,HomeDepot,Positive,"I love the chandelier, the fake kitchen and the paint.",2025-10-14 08:52:38,2025-10-14 08:52:40,54
5935,HomeDepot,Positive,"What’s ur favorite Home Depot gift to b ib I like the chandelier, fake kitchen, and paint aisles",2025-10-14 08:52:38,2025-10-14 08:52:40,96
5935,HomeDepot,Positive,"What ’ d s of ur favorite Home Depot aisles to b in besides I like the chandelier, that fake kitchen, and paint aisles",2025-10-14 08:52:38,2025-10-14 08:52:40,118
5935,HomeDepot,Positive,"What’s ur favorite Home products aisles to b in I like the chandelier, fake mirrors, and bath aisles",2025-10-14 08:52:38,2025-10-14 08:52:40,100
5936,HomeDepot,Neutral,. @Lowes.,2025-10-14 08:52:38,2025-10-14 08:52:40,13
5936,HomeDepot,Neutral,. @ Lowes.,2025-10-14 08:52:38,2025-10-14 08:52:40,10
5936,HomeDepot,Neutral,. @ Lowes.,2025-10-14 08:52:38,2025-10-14 08:52:40,10
5936,HomeDepot,Neutral,. Right.,2025-10-14 08:52:38,2025-10-14 08:52:40,8
5936,HomeDepot,Neutral,. A @Lowes.,2025-10-14 08:52:38,2025-10-14 08:52:40,11
5936,HomeDepot,Neutral,. 7.,2025-10-14 08:52:38,2025-10-14 08:52:40,4
5937,HomeDepot,Negative,home depot customers cant park for shit bro,2025-10-14 08:52:38,2025-10-14 08:52:40,43
5937,HomeDepot,Negative,Home Depot customers can't park for shit bro,2025-10-14 08:52:38,2025-10-14 08:52:40,44
5937,HomeDepot,Negative,home depot customers cant park for shit bro,2025-10-14 08:52:38,2025-10-14 08:52:40,43
5937,HomeDepot,Negative,home depot man cant park for shit bro,2025-10-14 08:52:38,2025-10-14 08:52:40,37
5937,HomeDepot,Negative,home bike depot customers cant park for 2 shit bro,2025-10-14 08:52:38,2025-10-14 08:52:40,50
5937,HomeDepot,Negative,home depot customers cant park own shit bro,2025-10-14 08:52:38,2025-10-14 08:52:40,43
5938,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5938,HomeDepot,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-14 08:52:38,2025-10-14 08:52:40,70
5938,HomeDepot,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-14 08:52:38,2025-10-14 08:52:40,258
5938,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5938,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5938,HomeDepot,Negative,nan,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5939,HomeDepot,Negative,the sexual tension between me and the home depot cashier when I give her the wood,2025-10-14 08:52:38,2025-10-14 08:52:40,81
5939,HomeDepot,Negative,the sexual tension between me and the cashier when I give her the wood,2025-10-14 08:52:38,2025-10-14 08:52:40,70
5939,HomeDepot,Negative,sexual tension between me and the housewife when I give her firewood,2025-10-14 08:52:38,2025-10-14 08:52:40,68
5939,HomeDepot,Negative,the sexual tension between me and the home depot cashier after I give her the wood,2025-10-14 08:52:38,2025-10-14 08:52:40,82
5939,HomeDepot,Negative,the sexual tension between being me and the home depot bell cashier when I give buys her the wood,2025-10-14 08:52:38,2025-10-14 08:52:40,97
5939,HomeDepot,Negative,the sexual tension between her and the home depot cashier when to give her the wood,2025-10-14 08:52:38,2025-10-14 08:52:40,83
5940,HomeDepot,Positive,Congratulations Sandy on 6 years with Home Depot and a Homer award for taking care of our customers!!. @blkubes @gregfoley_thd pic.twitter.com/KwELxPggXU,2025-10-14 08:52:38,2025-10-14 08:52:40,153
5940,HomeDepot,Positive,Congratulations Sandy on 6 years at Home Depot and a Homer Award for serving our customers!!. @ blkubes @ gregfoley _ thd pic.twitter.com / KwELxPggXU,2025-10-14 08:52:38,2025-10-14 08:52:40,150
5940,HomeDepot,Positive,Congratulations to Sandy on the 6th anniversary of Home Depot and Homer Award for customer care!!. @ blkubes @ foley _ thd pic.facebook.com / KwELxPggXU,2025-10-14 08:52:38,2025-10-14 08:52:40,152
5940,HomeDepot,Positive,Congratulations Sandy on 6 years with Home Depot and a Homer award for taking care of our customers!!. RhandlerR RhandlerR pic.twitter.com/KwELxPggXU,2025-10-14 08:52:38,2025-10-14 08:52:40,149
5940,HomeDepot,Positive,C Congratulations Sandy on 6 years with Home Depot and a Homer award for taking care of our customers!!. RhandlerR RhandlerR pic.twitter.com/KwELxPggXU,2025-10-14 08:52:38,2025-10-14 08:52:40,151
5940,HomeDepot,Positive,no,2025-10-14 08:52:38,2025-10-14 08:52:40,2
5941,HomeDepot,Positive,can more women please work at stores like Lowe’s and Home Depot? I’m tired of condescending men thinking I don’t know what a screw is.,2025-10-14 08:52:38,2025-10-14 08:52:40,134
5941,HomeDepot,Positive,Can more women please work in stores like Lowe's and Home Depot? I'm tired of condescending men thinking I don't know what a screw is.,2025-10-14 08:52:38,2025-10-14 08:52:40,134
5941,HomeDepot,Positive,I'm tired of condescending men thinking I don't know what a screw is.,2025-10-14 08:52:38,2025-10-14 08:52:40,69
5941,HomeDepot,Positive,can more women starting working at stores like Lowe’s and Home Depot? I’m tired of old men thinking I don’t know what a screw is.,2025-10-14 08:52:38,2025-10-14 08:52:40,129
5941,HomeDepot,Positive,So can some more women please work at stores like Lowe ’ s and Home and Depot? I ’ don m tired of the condescending men thinking I don ’ t t even know what a screw is.,2025-10-14 08:52:38,2025-10-14 08:52:40,167
5941,HomeDepot,Positive,can more women please work at stores like Circuit and Home Hardware? Get bored of condescending men thinking I don’t know what another screw is.,2025-10-14 08:52:38,2025-10-14 08:52:40,144
5942,HomeDepot,Irrelevant,"In an interview, Best said, “We will document & investigate every reported hate crime. Even racist name-calling should be reported to police. We take this information very seriously.”When Lin asked the officer what police were instructed to do, he was told  “there’s no protocol\"",2025-10-14 08:52:38,2025-10-14 08:52:40,279
5942,HomeDepot,Irrelevant,"In an interview, Best said, \"We will document and investigate any reported hate crime, even racist calls should be reported to the police. We take this information very seriously.\" When Lin asked the officer what the police had to do, he was told, \"There is no protocol.\"",2025-10-14 08:52:38,2025-10-14 08:52:40,271
5942,HomeDepot,Irrelevant,"In an interview, Best said, \"We will document and investigate every report of a hate crime. Even racist speech should be reported to the police. We take this information very seriously.\" When Lin asked the officer what the police should do, he was told that \"there is no evidence.\"",2025-10-14 08:52:38,2025-10-14 08:52:40,281
5942,HomeDepot,Irrelevant,"In that email, Best said, We will document & investigate every reported hate crime. Even racist name-calling should be reported to police. Officers take any information very seriously.”When Lin asked that officer what police were instructed to do, he was told  “there’s no protocol\"",2025-10-14 08:52:38,2025-10-14 08:52:40,282
5942,HomeDepot,Irrelevant,"In an interview, Best later said, when “ We will document & investigate every reported hate crime. Even perfectly racist name - changed calling reports should be reported to all police. We take this information very seriously. ” When Lin asked the officer what those police were instructed to do, he was immediately told “ while there ’ s no language protocol \"",2025-10-14 08:52:38,2025-10-14 08:52:40,361
5942,HomeDepot,Irrelevant,"In an interview, Best said, “We will document & investigate every reported hate crime. Therefore all name-calling must be reported with police. We take this information absolutely seriously.”When Best asked the officer what police were supposed to say, he was simply “there’s no protocol\"",2025-10-14 08:52:38,2025-10-14 08:52:40,288
5943,HomeDepot,Negative,Man fuck Home depot,2025-10-14 08:52:38,2025-10-14 08:52:40,19
5943,HomeDepot,Negative,Man fucks Home Depot,2025-10-14 08:52:38,2025-10-14 08:52:40,20
5943,HomeDepot,Negative,Man Fucks Home Depot,2025-10-14 08:52:38,2025-10-14 08:52:40,20
5943,HomeDepot,Negative,Man fuck Home!,2025-10-14 08:52:38,2025-10-14 08:52:40,14
5943,HomeDepot,Negative,Man fuck Home run depot,2025-10-14 08:52:38,2025-10-14 08:52:40,23
5943,HomeDepot,Negative,Man fuck up depot,2025-10-14 08:52:38,2025-10-14 08:52:40,17
5944,HomeDepot,Irrelevant,"If the administration was running properly w/vacant seats filled, there would have been oversight & nothing would have gone missing! Trump knew on January 3rd, but he ignored it & lied to the American ppl! So don’t give us this BS! We’re intelligent enough to read facts... pic.twitter.com/uUmpeG7L76",2025-10-14 08:52:38,2025-10-14 08:52:40,300
5944,HomeDepot,Irrelevant,"If the government had worked properly, with no vacancies filled, there would have been oversight & nothing would have been lost! Trump knew on January 3rd, but he ignored it and lied to the American president! So don't give us this BS! We're smart enough to read facts... pic.twitter.com / uUmpeG7L76",2025-10-14 08:52:38,2025-10-14 08:52:40,300
5944,HomeDepot,Irrelevant,"Trump knew about it on January 3, but he ignored it and lied to the US president! So don't give us this opportunity! We're smart enough to read the facts... pic.global.com / uUmpeG7L76",2025-10-14 08:52:38,2025-10-14 08:52:40,184
5944,HomeDepot,Irrelevant,"If the administration was running properly w/vacant seats filled, there would have been oversight & nothing would have gone missing! Trump knew on January 3rd, but he ignored it & lied to the American ppl! So don’t give us this BS! We’re intelligent enough to read facts... pic.twitter.com/uUmpeG7L76",2025-10-14 08:52:38,2025-10-14 08:52:40,300
5944,HomeDepot,Irrelevant,"by If the administration was running properly w/vacant seats filled, there would have been oversight & nothing would have gone missing! Trump knew on January 3rd, but he ignored it & lied to the American ppl! So don’t give us this BS! We’re intelligent enough to read facts... pic.twitter.com/uUmpeG7L76",2025-10-14 08:52:38,2025-10-14 08:52:40,303
5944,HomeDepot,Irrelevant,the,2025-10-14 08:52:38,2025-10-14 08:52:40,3
5945,HomeDepot,Positive,"THANK YOU to @homedepot Derby, CT! Our",2025-10-14 08:52:38,2025-10-14 08:52:40,40
5945,HomeDepot,Positive,"THANK YOU to @ homedepot Derby, CT!",2025-10-14 08:52:38,2025-10-14 08:52:40,35
5945,HomeDepot,Positive,"THANK YOU @ homedepot Derby, CT!",2025-10-14 08:52:38,2025-10-14 08:52:40,32
5945,HomeDepot,Positive,"THANK YOU to @homedepot Derby, CT! ​",2025-10-14 08:52:38,2025-10-14 08:52:40,36
5945,HomeDepot,Positive,"THANK For YOU to Bring @homedepot to Derby, CT! Our",2025-10-14 08:52:38,2025-10-14 08:52:40,51
5945,HomeDepot,Positive,"THANK again to East Derby, CT! Our",2025-10-14 08:52:38,2025-10-14 08:52:40,34
5946,HomeDepot,Neutral,Respect the drip. Thighs out baby!!,2025-10-14 08:52:38,2025-10-14 08:52:40,35
5946,HomeDepot,Neutral,Watch out for the drip. Thigh out baby!!,2025-10-14 08:52:38,2025-10-14 08:52:40,40
5946,HomeDepot,Neutral,"Respect the drip, steal the baby!!",2025-10-14 08:52:38,2025-10-14 08:52:40,34
5946,HomeDepot,Neutral,Respect the king. Thighs out baby!!,2025-10-14 08:52:38,2025-10-14 08:52:40,35
5946,HomeDepot,Neutral,Respect the drip. Thighs put out my baby!!,2025-10-14 08:52:38,2025-10-14 08:52:40,42
5946,HomeDepot,Neutral,Respect the drip. Thighs out their,2025-10-14 08:52:38,2025-10-14 08:52:40,34
5947,HomeDepot,Positive,"Ah Home Depot, nothing like the smell of cold cuts in the morning",2025-10-14 08:52:38,2025-10-14 08:52:40,65
5947,HomeDepot,Positive,"Ah Home Depot, nothing like the smell of cold cuts in the morning",2025-10-14 08:52:38,2025-10-14 08:52:40,65
5947,HomeDepot,Positive,"Oh depot, nothing like the smell of cold cuts in the morning",2025-10-14 08:52:38,2025-10-14 08:52:40,60
5947,HomeDepot,Positive,"Ah Home Depot, nothing like the smell of hair cuts in the morning",2025-10-14 08:52:38,2025-10-14 08:52:40,65
5947,HomeDepot,Positive,"Ah Home Depot, nothing like the metallic smell of cold cuts in the summer morning",2025-10-14 08:52:38,2025-10-14 08:52:40,81
5947,HomeDepot,Positive,"Ah to Depot, nothing like getting smell of cold cuts in the morning",2025-10-14 08:52:38,2025-10-14 08:52:40,67
5948,HomeDepot,Positive,I just know if I don’t buy that $300 giant skeleton at Home Depot I’m going to regret it deeply for years,2025-10-14 08:52:38,2025-10-14 08:52:40,105
5948,HomeDepot,Positive,"All I know is that if I don't buy this $300 giant skeleton from Home Depot, I will regret it for years to come.",2025-10-14 08:52:38,2025-10-14 08:52:40,111
5948,HomeDepot,Positive,"I just know that if I don't buy this giant skeleton for $300 at Home Depot, I will deeply regret it for years to come",2025-10-14 08:52:38,2025-10-14 08:52:40,117
5948,HomeDepot,Positive,I just know if I don’t buy that $300 giant dinosaur at Lego Depot I’m going to regret it deeply for years,2025-10-14 08:52:38,2025-10-14 08:52:40,105
5948,HomeDepot,Positive,I might just know if I don ’ t buy through that $ 300 giant skeleton sitting at Home Depot I probably ’ m not going to regret it deeply for years,2025-10-14 08:52:38,2025-10-14 08:52:40,145
5948,HomeDepot,Positive,I just figured if but don’t sell that $300 giant skeleton at Home Depot I’m going to regret it deeply for years,2025-10-14 08:52:38,2025-10-14 08:52:40,111
5949,HomeDepot,Irrelevant,Thank you @GAChamber for your leadership,2025-10-14 08:52:38,2025-10-14 08:52:40,40
5949,HomeDepot,Irrelevant,Thank you @ GAChamber for your leadership,2025-10-14 08:52:38,2025-10-14 08:52:40,41
5949,HomeDepot,Irrelevant,Thanks to @ Chamber for your leadership,2025-10-14 08:52:38,2025-10-14 08:52:40,39
5949,HomeDepot,Irrelevant,Thank you @GAChamber thank your leadership,2025-10-14 08:52:38,2025-10-14 08:52:40,42
5949,HomeDepot,Irrelevant,Thank you @GAChamber for your leadership,2025-10-14 08:52:38,2025-10-14 08:52:40,40
5949,HomeDepot,Irrelevant,Thank you @GAChamber in your leadership,2025-10-14 08:52:38,2025-10-14 08:52:40,39
5950,HomeDepot,Positive,"I’d really rather go to Home Depot than the mall. Wow, adulting is different .",2025-10-14 08:52:38,2025-10-14 08:52:40,79
5950,HomeDepot,Positive,"I'd rather go to Home Depot than the mall. Wow, growing up is different.",2025-10-14 08:52:38,2025-10-14 08:52:40,72
5950,HomeDepot,Positive,"I would really rather go to Home Depot than the mall. Wow, adulting is different.",2025-10-14 08:52:38,2025-10-14 08:52:40,81
5950,HomeDepot,Positive,"I’d really prefer go to Home Depot than the mall. Wow, America is different.",2025-10-14 08:52:38,2025-10-14 08:52:40,76
5950,HomeDepot,Positive,"I ’ she d really d rather go over to my Home Depot than the mall. Wow, adulting is different.",2025-10-14 08:52:38,2025-10-14 08:52:40,93
5950,HomeDepot,Positive,"I’d definitely rather go to Home Depot not the mall. Wow, adulting very different.",2025-10-14 08:52:38,2025-10-14 08:52:40,82
5951,HomeDepot,Neutral,Attempted carjacking at Home Depot on Cleveland’s West Side cleveland19.com/2020/01/22/att…,2025-10-14 08:52:38,2025-10-14 08:52:40,91
5951,HomeDepot,Neutral,Attempted carjacking at Home Depot on Cleveland's West Side cleveland19.com / 2020 / 01 / 22 / att...,2025-10-14 08:52:38,2025-10-14 08:52:40,101
5951,HomeDepot,Neutral,Car hijacking at Home Depot on Cleveland's West Side claiveland19.com / 2020 / 01 / 22 / att...,2025-10-14 08:52:38,2025-10-14 08:52:40,95
5951,HomeDepot,Neutral,Attempted carjacking in The Depot on Cleveland’s West Side cleveland19.com/2020/01/22/att…,2025-10-14 08:52:38,2025-10-14 08:52:40,90
5951,HomeDepot,Neutral,Attempted daily carjacking service at Home Depot on Downtown Cleveland ’ s West Side via cleveland19. com com / 2020 / 01 / 22 / 09 att …,2025-10-14 08:52:38,2025-10-14 08:52:40,137
5951,HomeDepot,Neutral,Attempted carjacking at hotel or on 15 West street cleveland19.com/2020/01/22/att...,2025-10-14 08:52:38,2025-10-14 08:52:40,84
5952,HomeDepot,Negative,"UGH!!  @HomeDepot  I ordered a washer and dryer on APRIL 15 and I am STILL waiting for it. They set a delivery date, push it out and then tell us like 2 days before it's supposed to be here that they're pushing it again. TO AUG!!",2025-10-14 08:52:38,2025-10-14 08:52:40,231
5952,HomeDepot,Negative,"UGH!! @ HomeDepot I ordered a washer and dryer on APRIL 15 and I'm still waiting for it. They set a delivery date, push it out and then tell us 2 days before it's supposed to be here that they're pushing it again.",2025-10-14 08:52:38,2025-10-14 08:52:40,213
5952,HomeDepot,Negative,"UB!! @ HomeDepot I ordered a washer and dryer on APRIL 15 and I am STILL waiting for it. They set a date of delivery, push it out and then tell us like 2 days before it's supposed to be here that they're pushing it again. TO AUG!!!",2025-10-14 08:52:38,2025-10-14 08:52:40,231
5952,HomeDepot,Negative,"UGH!!  @HomeDepot  I need a washer and dryer on APRIL 15 and I am just waiting for it. They set a delivery Monday, push it April and then tell everyone like 2 days before it's supposed to be here that they're pushing it again. TO AUG!!",2025-10-14 08:52:38,2025-10-14 08:52:40,235
5952,HomeDepot,Negative,"UGH!! @HomeDepot and I ordered a second washer and dryer on APRIL 15 times and therefore I am STILL waiting for on it.... They set out a delivery work date, can push on it out and then tell us like 2 days before it's supposed to be here that they're pushing it again. TO AUG!!",2025-10-14 08:52:38,2025-10-14 08:52:40,276
5952,HomeDepot,Negative,"a @HomeDepot I ordered your washer and dryer online APRIL 15 and 3 am already waiting for it. They set this delivery date, push them out and then tell us like 2 times before it's supposed to be here that they're pushing it again. TO AUG!!",2025-10-14 08:52:38,2025-10-14 08:52:40,238
5953,HomeDepot,Negative,I’m sorry the Home Depot has what now?,2025-10-14 08:52:38,2025-10-14 08:52:40,38
5953,HomeDepot,Negative,I'm sorry that Home Depot has something now?,2025-10-14 08:52:38,2025-10-14 08:52:40,44
5953,HomeDepot,Negative,"I'm sorry, what's at Home Depot now?",2025-10-14 08:52:38,2025-10-14 08:52:40,36
5953,HomeDepot,Negative,I’m sorry the Home Depot said what now?,2025-10-14 08:52:38,2025-10-14 08:52:40,39
5953,HomeDepot,Negative,Was I ’ the m sorry the Home Depot has what now?,2025-10-14 08:52:38,2025-10-14 08:52:40,48
5953,HomeDepot,Negative,I’m sorry the Home Depot has closed now?,2025-10-14 08:52:38,2025-10-14 08:52:40,40
5954,HomeDepot,Negative,"i’m dying, someone at home depot screamed “IF YOU AINT FROM AMERICA GET THE FUCK OUT” u wanna know something crazy... he was WHITE",2025-10-14 08:52:38,2025-10-14 08:52:40,130
5954,HomeDepot,Negative,"i die, someone at home shouts \"IF YOU AINT FROM AMERICA FUCK OUT\" u wanna know something crazy... he was WHITE",2025-10-14 08:52:38,2025-10-14 08:52:40,110
5954,HomeDepot,Negative,"I'm dying, someone in the depot at home was shouting \"IF IF IF IF IF AMERICA GET FOOT,\" I want to know something crazy... it was WHITE",2025-10-14 08:52:38,2025-10-14 08:52:40,134
5954,HomeDepot,Negative,"i’m dying, someone at a depot screamed “IF YOU AINT FROM AMERICA GET THE FUCK OUT” u u know something crazy... he was right",2025-10-14 08:52:38,2025-10-14 08:52:40,123
5954,HomeDepot,Negative,"i ’ m dying, someone living at home or depot screamed a “ IF YOU AINT FROM AMERICA TO GET THE SA FUCK OUT ” u wanna t know something crazy... s he i was thinking WHITE",2025-10-14 08:52:38,2025-10-14 08:52:40,167
5954,HomeDepot,Negative,"i’m dying, someone at home depot screamed “IF<unk> START WITH AMERICA GET TO FUCK OUT” u wanna ask WHAT crazy... he was WHITE",2025-10-14 08:52:38,2025-10-14 08:52:40,125
5955,HomeDepot,Negative,home depot... is where inspiration goes to die,2025-10-14 08:52:38,2025-10-14 08:52:40,46
5955,HomeDepot,Negative,Home Depot... this is where inspiration dies,2025-10-14 08:52:38,2025-10-14 08:52:40,44
5955,HomeDepot,Negative,Home Depot... where inspiration dies,2025-10-14 08:52:38,2025-10-14 08:52:40,36
5955,HomeDepot,Negative,home depot... is where inspiration goes to earth,2025-10-14 08:52:38,2025-10-14 08:52:40,48
5955,HomeDepot,Negative,your home depot... where is where inspiration goes to die,2025-10-14 08:52:38,2025-10-14 08:52:40,57
5955,HomeDepot,Negative,talent depot... is where inspiration goes to die,2025-10-14 08:52:38,2025-10-14 08:52:40,48
5956,HomeDepot,Negative,"Not even finna cap, the more I work at Home Depot, the more I despise men.",2025-10-14 08:52:38,2025-10-14 08:52:40,75
5956,HomeDepot,Negative,"The more I work at Home Depot, the more I despise men.",2025-10-14 08:52:38,2025-10-14 08:52:40,54
5956,HomeDepot,Negative,"Not even a Finn cap, the more I work at Home Depot, the more I despise men.",2025-10-14 08:52:38,2025-10-14 08:52:40,75
5956,HomeDepot,Negative,"Not even finna cap, I more I shop at Home Depot, the more I despise men.",2025-10-14 08:52:38,2025-10-14 08:52:40,72
5956,HomeDepot,Negative,"Not even finna cap, the amount more recently I had work at Home Finance Depot, the more I despise men.",2025-10-14 08:52:38,2025-10-14 08:52:40,102
5956,HomeDepot,Negative,"an even finna cap, the more I work at Home Depot, the further I despise this.",2025-10-14 08:52:38,2025-10-14 08:52:40,77
5957,HomeDepot,Negative,Yea Home Depot was not like this when I worked there,2025-10-14 08:52:38,2025-10-14 08:52:40,52
5957,HomeDepot,Negative,"Yes, Home Depot wasn't like that when I worked there",2025-10-14 08:52:38,2025-10-14 08:52:40,52
5957,HomeDepot,Negative,"When I worked there, the Home depot was different.",2025-10-14 08:52:38,2025-10-14 08:52:40,50
5957,HomeDepot,Negative,Yea Home Depot was not like this when I worked downtown,2025-10-14 08:52:38,2025-10-14 08:52:40,55
5957,HomeDepot,Negative,Yea Home Aid Depot was not like this when I worked out there,2025-10-14 08:52:38,2025-10-14 08:52:40,60
5957,HomeDepot,Negative,Yea Home Depot was not like this while I worked there,2025-10-14 08:52:38,2025-10-14 08:52:40,53
5958,HomeDepot,Neutral,"So happy that everyone at the Home Depot parking lot just witnessed me being a lil bitch running from a wasp and trying to get in my car for it to be locked, which resulted in me to running a lap around my car while looking for my keys while the wasp was chasing me .",2025-10-14 08:52:38,2025-10-14 08:52:40,268
5958,HomeDepot,Neutral,"So lucky that everyone in the Home Depot parking lot just witnessed me running away from a wasp and trying to get into my car so it could be locked, which resulted in me doing a lap around my car while looking for my keys while the wasp pursued me.",2025-10-14 08:52:38,2025-10-14 08:52:40,248
5958,HomeDepot,Neutral,"So happy that everyone in the Home Depot parking lot just witnessed me being a dashing bitch running away from a wasp and trying to get into my car to lock it up, which led me to run a circle around my car while looking for the keys as the wasp pursued me.",2025-10-14 08:52:38,2025-10-14 08:52:40,256
5958,HomeDepot,Neutral,"So happy that everyone at the Home Ware parking lot just witnessed me being a lil bitch running from a wasp and trying to get in my car for it to be locked, which resulted in us to running a lap around her car while struggling for my keys while another wasp was chasing me.",2025-10-14 08:52:38,2025-10-14 08:52:40,273
5958,HomeDepot,Neutral,"Lacey So happy that everyone at the Home and Depot store parking lot just witnessed me being a lil boy bitch running from a wasp nearby and trying to get in my car except for it to be locked, all which resulted in me to running a lap around my car while looking frantically for my keys while the evil wasp who was chasing me.",2025-10-14 08:52:38,2025-10-14 08:52:40,325
5958,HomeDepot,Neutral,"So happy that everyone at the Home Improvement parking lot actually witnessed me being a lil bitch running from a van and trying to get inside my car for him to be stopped, which resulted in me actually running a crazy in my car while looking for my keys while the wasp was chasing me.",2025-10-14 08:52:38,2025-10-14 08:52:40,285
5959,HomeDepot,Positive,Outstanding job @TishJones813 . !!,2025-10-14 08:52:38,2025-10-14 08:52:40,34
5959,HomeDepot,Positive,Outstanding work @ TishJones813.!!,2025-10-14 08:52:38,2025-10-14 08:52:40,34
5959,HomeDepot,Positive,Outstanding job @ TishJones813.!!,2025-10-14 08:52:38,2025-10-14 08:52:40,33
5959,HomeDepot,Positive,Outstanding job @TishJones813 i!!,2025-10-14 08:52:38,2025-10-14 08:52:40,33
5959,HomeDepot,Positive,... Outstanding job @TishJones813.!!,2025-10-14 08:52:38,2025-10-14 08:52:40,36
5959,HomeDepot,Positive,Outstanding Running @TishJones813.!!,2025-10-14 08:52:38,2025-10-14 08:52:40,36
5960,HomeDepot,Negative,This man is an absolute idiot.,2025-10-14 08:52:38,2025-10-14 08:52:40,30
5960,HomeDepot,Negative,This man is an absolute idiot.,2025-10-14 08:52:38,2025-10-14 08:52:40,30
5960,HomeDepot,Negative,This man is an absolute idiot.,2025-10-14 08:52:38,2025-10-14 08:52:40,30
5960,HomeDepot,Negative,This man is and absolute idiot.,2025-10-14 08:52:38,2025-10-14 08:52:40,31
5960,HomeDepot,Negative,This man evidently is an absolute idiot.,2025-10-14 08:52:38,2025-10-14 08:52:40,40
5960,HomeDepot,Negative,This man is any absolute idiot.,2025-10-14 08:52:38,2025-10-14 08:52:40,31
5961,HomeDepot,Irrelevant,"USA is going great, why?",2025-10-14 08:52:38,2025-10-14 08:52:40,24
5961,HomeDepot,Irrelevant,"The US is doing great, why?",2025-10-14 08:52:38,2025-10-14 08:52:40,27
5961,HomeDepot,Irrelevant,"The US is doing great, why?",2025-10-14 08:52:38,2025-10-14 08:52:40,27
5961,HomeDepot,Irrelevant,"USA is going great, remember?",2025-10-14 08:52:38,2025-10-14 08:52:40,29
5961,HomeDepot,Irrelevant,"USA is going so great, why?",2025-10-14 08:52:38,2025-10-14 08:52:40,27
5961,HomeDepot,Irrelevant,"USA is too great, why?",2025-10-14 08:52:38,2025-10-14 08:52:40,22
5963,HomeDepot,Positive,"I have mad respect for the Hispanic men who stand outside the gas station/Home Depot/ Lowe’s in the cold, rain l, whatever weather.. just to get $$   Hustle.",2025-10-14 08:52:38,2025-10-14 08:52:40,157
5963,HomeDepot,Positive,"I have insane respect for the Hispanic men standing outside the gas station / Home Depot / Lowe's in the cold, in the rain l, in all weathers.. just to get $$Hustle.",2025-10-14 08:52:38,2025-10-14 08:52:40,165
5963,HomeDepot,Positive,"I have tremendous respect for Hispanic men who stand at the gas station / Home Depot / Lowe's in the cold, rain, all weather... just to get $Hustle.",2025-10-14 08:52:38,2025-10-14 08:52:40,148
5963,HomeDepot,Positive,"I have mad respect for the Hispanic workers who stand outside the Exxon station/Home Sense/ Lowe’s in our cold, rain l, whatever weather.. just to get $$   Hustle.",2025-10-14 08:52:38,2025-10-14 08:52:40,163
5963,HomeDepot,Positive,"Here I have mad respect here for both the two Hispanic men who stand outside and the gas station / Home Depot / Lowe ’ s in with the cold, rain rain in l, whatever weather.. just to get $ $ Hustle.",2025-10-14 08:52:38,2025-10-14 08:52:40,197
5963,HomeDepot,Positive,"people have mad respect for the Hispanic men will stand outside the gas station/Home front/ Lowe’s in the cold, rain l, whatever months.. only to sell $$ Hustle.",2025-10-14 08:52:38,2025-10-14 08:52:40,161
5964,HomeDepot,Neutral,My man hates me so much!! One min I’m seeing tiktoks the other min we at Home Depot .,2025-10-14 08:52:38,2025-10-14 08:52:40,86
5964,HomeDepot,Neutral,My husband hates me so much!! One minute I see tiktoks the other minute we're at Home Depot.,2025-10-14 08:52:38,2025-10-14 08:52:40,92
5964,HomeDepot,Neutral,"My man hates me so much!!! One minute I see him, the next we're at the Home Depot.",2025-10-14 08:52:38,2025-10-14 08:52:40,82
5964,HomeDepot,Neutral,My man hates me so much!! One min I’m seeing tiktoks the other min we hit Home Depot<unk>,2025-10-14 08:52:38,2025-10-14 08:52:40,89
