ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
8588,NBA2K,Negative,and Nba tried to hurry and delete this because it looks like booker is fucking his dog pic.twitter.com/fD3yUKYaHt,2025-10-13 21:25:58,2025-10-13 21:26:00,113
8588,NBA2K,Negative,it,2025-10-13 21:25:58,2025-10-13 21:26:00,2
8589,NBA2K,Negative,"NO ONE CARES ABT MYTEAM, RELEASE NEW PARK CLOTHES OR ANYTHING ELSE EXCEPT MY TEAM STUFF,  U RETARD",2025-10-13 21:25:58,2025-10-13 21:26:00,98
8589,NBA2K,Negative,"NO TREATMENT ABOUT MYTEAM, ALLOW NEW PARKING CLOTHING OR EVERYTHING, except MY TEAM STUFF, U RETARD",2025-10-13 21:25:58,2025-10-13 21:26:00,99
8589,NBA2K,Negative,"NOTHING COMES MITEAM, RELEVANT NEW PARK CLUES FOR ANY EXCLUSIVE MY STUFF GROUP, U RETARD",2025-10-13 21:25:58,2025-10-13 21:26:00,88
8589,NBA2K,Negative,"NO ONE CARES ABT<unk>, RELEASE NEW TEAM CLOTHES OR ANYTHING ELSE EXCEPT MY TEAM STUFF, <unk> RETARD",2025-10-13 21:25:58,2025-10-13 21:26:00,99
8589,NBA2K,Negative,"NO ONE I CARES ABT AS MYTEAM, RELEASE AT NEW PARK CLOTHES E OR THE ANYTHING ON ELSE AS EXCEPT A MY TEAM IS STUFF, U P RETARD",2025-10-13 21:25:58,2025-10-13 21:26:00,124
8589,NBA2K,Negative,"NOT ONE AT WHAT MYTEAM, a NEW PARK<unk> OR THE ELSE EXCEPT MY TEAM STUFF, are RETARD",2025-10-13 21:25:58,2025-10-13 21:26:00,84
8590,NBA2K,Irrelevant,I miss Kobe so much,2025-10-13 21:25:58,2025-10-13 21:26:00,19
8590,NBA2K,Irrelevant,I miss Kobe so much.,2025-10-13 21:25:58,2025-10-13 21:26:00,20
8590,NBA2K,Irrelevant,I miss Kobe so much,2025-10-13 21:25:58,2025-10-13 21:26:00,19
8590,NBA2K,Irrelevant,I miss Kobe so dearly,2025-10-13 21:25:58,2025-10-13 21:26:00,21
8590,NBA2K,Irrelevant,I miss Baba Kobe so much,2025-10-13 21:25:58,2025-10-13 21:26:00,24
8590,NBA2K,Irrelevant,I miss Kobe so many,2025-10-13 21:25:58,2025-10-13 21:26:00,19
8591,NBA2K,Neutral,@NBA2K @LD2K @CallMeAgent00 Can we get these guys banned? pic.twitter.com/fvhuk1TayP,2025-10-13 21:25:58,2025-10-13 21:26:00,84
8591,NBA2K,Neutral,@ NBA2K @ LD2K @ CallMeAgent00 Can we ban these guys? pic.twitter.com / fvhuk1TayP,2025-10-13 21:25:58,2025-10-13 21:26:00,82
8591,NBA2K,Neutral,@ N2K @ LD2K @ CallMe00 Can we get these guys banned? pic.wikipedia.org / fvhuk1TayP,2025-10-13 21:25:58,2025-10-13 21:26:00,84
8591,NBA2K,Neutral,RhandlerR RhandlerR RhandlerR Can we get these guys banned? pic.twitter.com/fvhuk1TayP,2025-10-13 21:25:58,2025-10-13 21:26:00,86
8591,NBA2K,Neutral,Team RhandlerR RhandlerR RhandlerR Can we get these guys banned? pic.twitter.com/fvhuk1TayP,2025-10-13 21:25:58,2025-10-13 21:26:00,91
8591,NBA2K,Neutral,<unk>,2025-10-13 21:25:58,2025-10-13 21:26:00,5
8592,NBA2K,Negative,I was about to win treasure hunters but the whole park was lagged out. I come back and my progress is gone. I went into a new park and I had to find the map again. I finished my final game and got the rep but no rewards. Please fix this @Beluba @NBA2K @Ronnie2K https://t.co/AJK7Hstxvv,2025-10-13 21:25:58,2025-10-13 21:26:00,285
8592,NBA2K,Negative,"I was about to win treasure hunters, but the whole park lagged behind. I'm coming back and my progress is over. I went to a new park and had to find the map again. I finished my last game and got the reward, but no reward. Please correct this @ Beluba @ NBA2K @ Ronnie2K https: / / t.co / AJK7Hstxvv",2025-10-13 21:25:58,2025-10-13 21:26:00,299
8592,NBA2K,Negative,"I was about to win, but the whole park was taken away. I came back and my progress was complete. I went to the new park and I had to look for a card again. I finished my final game and got a rep, but no rewards. Please fix it @ Beluba @ N2K @ Ron2K https: / / Fenco / AJK7Hstxvv",2025-10-13 21:25:58,2025-10-13 21:26:00,278
8592,NBA2K,Negative,I was about to win treasure hunters but the whole park was lagged up. I come back and my progress is gone. I moved over a new park and I had to find the key again. I finished my play game and got the rep but no prize. Please fix this @Beluba @NBA2K @Ronnie2K https://t.co/AJK7Hstxvv],2025-10-13 21:25:58,2025-10-13 21:26:00,283
8592,NBA2K,Negative,I was about to again win treasure by hunters but the fucking whole park was lagged out. I come back and my progress is gone. But I even went into buying a new park and I had to even find the map again. I finished my next final game check and got the rep but no rewards. Please fix on this @Beluba @NBA2K @Ronnie2K https://t.co/AJK7Hstxvv ],2025-10-13 21:25:58,2025-10-13 21:26:00,339
8592,NBA2K,Negative,I was able to win treasure hunters but because whole park was lagged out. Now went back around my progress is gone. I went into a new park and I managed to find the map again. I finished my final game having lost the rep but no more. Please fix this [ @Beluba @NBA2K https://t.co/AJK7Hstxvv],2025-10-13 21:25:58,2025-10-13 21:26:00,291
8593,NBA2K,Negative,@Ronnie2K @NBA2K your game is trash. Fix it.,2025-10-13 21:25:58,2025-10-13 21:26:00,44
8593,NBA2K,Negative,@ Ronnie2K @ NBA2K Your game is garbage. Fix it.,2025-10-13 21:25:59,2025-10-13 21:26:00,48
8593,NBA2K,Negative,@ Ron2K @ N2K your thrash game.,2025-10-13 21:25:59,2025-10-13 21:26:00,31
8593,NBA2K,Negative,@Ronnie2K @NBA2K your game is dirty. Fix it.,2025-10-13 21:25:59,2025-10-13 21:26:00,44
8593,NBA2K,Negative,Not @Ronnie2K Or @NBA2K Because your game is trash. Fix it.,2025-10-13 21:25:59,2025-10-13 21:26:00,59
8593,NBA2K,Negative,<unk> @Ronnie2K your game for trash. Fix it.,2025-10-13 21:25:59,2025-10-13 21:26:00,44
8594,NBA2K,Negative,Wow @NBA2K wtf why is the Park & Rec lagging??????? Spend way too much money on a game that doesn't do what it supposed to do!!!!!.,2025-10-13 21:25:59,2025-10-13 21:26:00,134
8594,NBA2K,Negative,"Wow @ NBA2K wtf, why is Park & Rec lagging behind??????? Spend way too much money on a game that doesn't do what it's supposed to do!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2025-10-13 21:25:59,2025-10-13 21:26:00,284
8594,NBA2K,Negative,Wow @ N2K wtf why Park & Rec?????? Spend too much money on a game that doesn't do what it's supposed to do!!!!.,2025-10-13 21:25:59,2025-10-13 21:26:00,111
8594,NBA2K,Negative,Wow.... wtf why is the Park & Rec Administration Spend way too much money on a game that doesn't do what it supposed should do!!!!!.,2025-10-13 21:25:59,2025-10-13 21:26:00,132
8594,NBA2K,Negative,and Wow @NBA2K wtf Now why not is the Park & Shop Rec lagging??????? Spend himself way too much money working on... a poker game that doesn't do what even it supposed needs to do!!!!!.,2025-10-13 21:25:59,2025-10-13 21:26:00,184
8594,NBA2K,Negative,Wow @NBA2K wtf why is Competitive Training & Recreation lagging??????? Spend way too much money on a game that doesn't do what players pretend to<unk>!!!!!.,2025-10-13 21:25:59,2025-10-13 21:26:00,156
8595,NBA2K,Negative,@2KSupport @NBA2K_MyTEAM my whole lineup is missing from my collection my spotlight sim rewards are missing and the auction house isn’t working what’s up with that? pic.twitter.com/72gnl6XXUO,2025-10-13 21:25:59,2025-10-13 21:26:00,191
8595,NBA2K,Negative,"@ 2KSupport @ NBA2K _ MyTEAM My entire lineup is missing from my collection, my spotlight rewards are missing and the auction house isn't working, what's wrong with that? pic.twitter.com / 72gnl6XXUO",2025-10-13 21:25:59,2025-10-13 21:26:00,199
8595,NBA2K,Negative,"@ 2KSupport @ N2K _ MyTEAM My entire line-up is missing from my collection, my sim rewards are missing and the auction house isn't working, what's with that? pic.gnl6XXUO / 72gnl6XXUO",2025-10-13 21:25:59,2025-10-13 21:26:00,183
8595,NBA2K,Negative,RhandlerR RhandlerR my whole lineup is missing from my collection my spotlight sim rewards are missing and the auction house isn’t working what’s up with that? pic.twitter.com/72gnl6XXUO,2025-10-13 21:25:59,2025-10-13 21:26:00,186
8595,NBA2K,Negative,T RhandlerR RhandlerR my whole lineup is missing from my collection my spotlight sim rewards are missing and the auction house isn’t working what’s up with that? pic.twitter.com/72gnl6XXUO,2025-10-13 21:25:59,2025-10-13 21:26:00,188
8595,NBA2K,Negative,and,2025-10-13 21:25:59,2025-10-13 21:26:00,3
8596,NBA2K,Negative,@NBA2K delete ur shit game it is so bad that I’m becoming gay I swear to god if you don’t fix this I will butt rape Ronnie 2k you gay ass faggots,2025-10-13 21:25:59,2025-10-13 21:26:00,145
8596,NBA2K,Negative,@ NBA2K Delete ur shit game it's so bad I'm going to be gay I swear to God if you don't fix that I'm going to rape Ronnie 2k you gay ass faggots,2025-10-13 21:25:59,2025-10-13 21:26:00,144
8596,NBA2K,Negative,@ N2K delete ur shit game it is so bad that I'm becoming gay I swear to god if you don't fix this I will butt rapid Ronnie 2k you gay ass faggots,2025-10-13 21:25:59,2025-10-13 21:26:00,145
8596,NBA2K,Negative,@NBA2K delete ur shit game it is so bad that I’m becoming gay and swear ti god if you don’t watch this I can butt rape Ronnie 2k you gay ass faggots,2025-10-13 21:25:59,2025-10-13 21:26:00,148
8596,NBA2K,Negative,@NBA2K can delete ur shit game it is so bad that is I I ’ m becoming gay I just swear to god... if you don ’ t even fix this man I will butt the rape Ronnie 2k you baby gay ass faggots,2025-10-13 21:25:59,2025-10-13 21:26:00,184
8596,NBA2K,Negative,@NBA2K delete ur shit in it looks so bad and I’m becoming gay I swear to god if you don’t delete this I will butt rape in 2k for gay ass faggots,2025-10-13 21:25:59,2025-10-13 21:26:00,144
8597,NBA2K,Negative,@NBA2K @Ronnie2K @Beluba why are y’all so bitch made. Because you get feedback of shooting badly when they don’t have badges and a 60 three so don’t change the shooting I just played sum guy who went 7 for 7 from 3 if your gonna listen to the community and a ranked and unranked.,2025-10-13 21:25:59,2025-10-13 21:26:00,279
8597,NBA2K,Negative,"@ NBA2K @ Ronnie2K @ Beluba why are everyone so slut made. Because you get feedback from shooting bad when they have no badges and a 60 threes, so don't change the shooting I just played buzz guy who went 7 to 7 from 3 if you listen to the community and a ranked and unranked.",2025-10-13 21:25:59,2025-10-13 21:26:00,276
8597,NBA2K,Negative,"@ N2K @ Ron2K @ Beluba why are you so bitches. Because you're afraid to shoot bad when they don't have badges and 60 triples, so don't change the shot, I just played a guy who went 7 for 7 out of 3 if you're going to listen to the community and the rating and non-rating.",2025-10-13 21:25:59,2025-10-13 21:26:00,271
8597,NBA2K,Negative,@NBA2K @Ronnie2K @Beluba why are y’all no bitch made. Because you get feedback of fuck someone when they don’t have badges and a clean three so don’t change the shooting I just played e guy who went 7 for 7 from 3 if your gonna listen to tha community and a ranked and stuff.,2025-10-13 21:25:59,2025-10-13 21:26:00,275
8597,NBA2K,Negative,R @NBA2K @Ronnie2K @Beluba why are y ’ all so bitch made. Because you get feedback of this shooting badly when like they you don ’ t have badges and a 60 three and so don ’ t I change the shooting I just played lump sum guy from who went 7 for 7 from 3 if your boy gonna listen to the community and got a ranked and unranked.,2025-10-13 21:25:59,2025-10-13 21:26:00,325
8597,NBA2K,Negative,an @NBA2K So why are y’all so bitch made. Because we get kind of shooting badly cause we don’t like guidelines like a 60 three so don’t change the shooting I just played sum guy who went 7 for 7 from 3 if your gonna listen to the community and a zero and unranked.,2025-10-13 21:25:59,2025-10-13 21:26:00,264
8598,NBA2K,Negative,Imagine. This is a disgrace @Beluba @Ronnie2k @Nba2k. . store.playstation.com/,2025-10-13 21:25:59,2025-10-13 21:26:00,79
8598,NBA2K,Negative,Imagine. That's a shame @ Beluba @ Ronnie2k @ Nba2k.. store.playstation.com /,2025-10-13 21:25:59,2025-10-13 21:26:00,77
8598,NBA2K,Negative,"Imagine, it's a shame @ Beluba @ Ronal2k @ Nba2k.. store.playstation.com /",2025-10-13 21:25:59,2025-10-13 21:26:00,74
8598,NBA2K,Negative,Imagine. This is a disgrace @Beluba @Ronnie2k @Nba2k.<unk> go.playstation.com/,2025-10-13 21:25:59,2025-10-13 21:26:00,78
8598,NBA2K,Negative,© Imagine. html This is what a great disgrace @Beluba The @Ronnie2k @Nba2k.. store. com playstation. com /,2025-10-13 21:25:59,2025-10-13 21:26:00,106
8598,NBA2K,Negative,Imagine. How is awful disgrace of @Beluba @Ronnie2k.. at.playstation.com/,2025-10-13 21:25:59,2025-10-13 21:26:00,73
8599,NBA2K,Negative,Yall acting like the recent nba 2k games been fire. They been trash for some years now. 2k are not that great.,2025-10-13 21:25:59,2025-10-13 21:26:00,110
8599,NBA2K,Negative,Yall behaves like the last nba 2k games fire. They have been garbage for some years. 2k are not so great.,2025-10-13 21:25:59,2025-10-13 21:26:00,105
8599,NBA2K,Negative,Yall acting like the recent nba 2k games was fire. They were trash for some years now. 2k are not that great.,2025-10-13 21:25:59,2025-10-13 21:26:00,109
8599,NBA2K,Negative,Yall acting like the recent nba 2k games been fire. They been trash for some bit now. 2k was not that great.,2025-10-13 21:25:59,2025-10-13 21:26:00,108
8599,NBA2K,Negative,Yall acting like the two recent nba 2k games been fire. They use been trash for some years by now. 2k are really not that just great.,2025-10-13 21:25:59,2025-10-13 21:26:00,133
8599,NBA2K,Negative,Yall acting like the online nba 2k games been fire. They was coming for some years now. 2k players not that great.,2025-10-13 21:25:59,2025-10-13 21:26:00,114
8600,NBA2K,Negative,Shoutout to @NBA2K for the blackout yesterday. The one time I gladly got off the game.,2025-10-13 21:25:59,2025-10-13 21:26:00,88
8600,NBA2K,Negative,Shout out to @ NBA2K for the blackout yesterday.,2025-10-13 21:25:59,2025-10-13 21:26:00,48
8600,NBA2K,Negative,Shout out to @ N2K for blackout yesterday.,2025-10-13 21:25:59,2025-10-13 21:26:00,42
8600,NBA2K,Negative,Shoutout to myself during the blackout yesterday. The one time I gladly got off the game.,2025-10-13 21:25:59,2025-10-13 21:26:00,89
8600,NBA2K,Negative,Nine Shoutout to @NBA2K for the blackout just yesterday. The one time yesterday I gladly got off of the game.,2025-10-13 21:25:59,2025-10-13 21:26:00,109
8600,NBA2K,Negative,<unk> to @NBA2K for our blackout yesterday. The one time I gladly got off one game.,2025-10-13 21:25:59,2025-10-13 21:26:00,83
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities in this thread @NBA2K @LD2K @Ronnie2K @Beluba,2025-10-13 21:25:59,2025-10-13 21:26:00,103
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities in this thread @ NBA2K @ LD2K @ Ronnie2K @ Beluba,2025-10-13 21:25:59,2025-10-13 21:26:00,107
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities in this trio @ N2K @ LD2K @ Ron2K @ Beluba,2025-10-13 21:25:59,2025-10-13 21:26:00,100
8601,NBA2K,Negative,Someone needs ot be held accountable for these atrocities during this thread @NBA2K @LD2K @Ronnie2K @Beluba,2025-10-13 21:25:59,2025-10-13 21:26:00,107
8601,NBA2K,Negative,But Someone responsible needs to be held accountable for making these atrocities identified in this thread @NBA2K @LD2K @Ronnie2K A @Beluba,2025-10-13 21:25:59,2025-10-13 21:26:00,139
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities Visit this thread admin @NBA2K Comment E,2025-10-13 21:25:59,2025-10-13 21:26:00,98
8602,NBA2K,Neutral,Already spent 28 hours on NBA2K. Honestly doesn't feel like it. Wtf. pic.twitter.com/iJr8KrQD8e,2025-10-13 21:25:59,2025-10-13 21:26:00,95
8602,NBA2K,Neutral,Have already spent 28 hours on NBA2K. Honestly no fancy. Wtf. pic.twitter.com / iJr8KrQD8e,2025-10-13 21:25:59,2025-10-13 21:26:00,90
8602,NBA2K,Neutral,"Already spent 28 hours on N2K. Honestly, it doesn't feel that way. Wtf. pic.wikipedia.org / iJr8KrQD8e",2025-10-13 21:25:59,2025-10-13 21:26:00,102
8602,NBA2K,Neutral,Already spent 28 hours on NBA2K. Honestly doesn't feel like it. Wtf. pic.twitter.com/iJr8KrQD8e,2025-10-13 21:25:59,2025-10-13 21:26:00,95
8602,NBA2K,Neutral,3 Already spent 28 hours on NBA2K. Honestly doesn't feel like it. Wtf. pic.twitter.com/iJr8KrQD8e,2025-10-13 21:25:59,2025-10-13 21:26:00,97
8602,NBA2K,Neutral,of,2025-10-13 21:25:59,2025-10-13 21:26:00,2
8603,NBA2K,Neutral,@NBA2K NEEDA GET KOBE ON A COVER OUTTA RESPECT AND CUZ AINT EVEN ONE OF MY FAVORITE PLAYERS,2025-10-13 21:25:59,2025-10-13 21:26:00,91
8603,NBA2K,Neutral,@ NBA2K NEEDA GET COBE ON A COVER OUTTA RESPECT AND CUZ AINT ONE OF MY CHEAP PLAYERS,2025-10-13 21:25:59,2025-10-13 21:26:00,84
8603,NBA2K,Neutral,@ N2K NEEDA GET KOE ON A COVER OUTTA RESPECT AND CUZ AINT EVEN OF MY VORITE PLAYERS,2025-10-13 21:25:59,2025-10-13 21:26:00,83
8603,NBA2K,Neutral,@NBA2K NEEDA & KOBE ON A COVER OUTTA RESPECT AND CUZ OR EVEN ONE OF MY FAVORITE ART,2025-10-13 21:25:59,2025-10-13 21:26:00,83
8603,NBA2K,Neutral,@NBA2K THE NEEDA... GET IN KOBE ON AT A COVER OUTTA AND RESPECT AND CUZ AINT WHO EVEN ONE OF MY ONE FAVORITE DE PLAYERS,2025-10-13 21:25:59,2025-10-13 21:26:00,119
8603,NBA2K,Neutral,DO I GET KOBE ON A COVER OUTTA RESPECT YOUR CUZ FOR ONLY ONE BUT MY FAVORITE PLAYERS,2025-10-13 21:25:59,2025-10-13 21:26:00,84
8604,NBA2K,Irrelevant,Big congratulations to clan mate DNABH4L for reppin up SS2,2025-10-13 21:25:59,2025-10-13 21:26:00,60
8604,NBA2K,Irrelevant,Congratulations to clan buddy DNABH4L for Reppin to SS2,2025-10-13 21:25:59,2025-10-13 21:26:00,55
8604,NBA2K,Irrelevant,Big congratulations to clan mate DNABH4L for reppin up SS2,2025-10-13 21:25:59,2025-10-13 21:26:00,58
8604,NBA2K,Irrelevant,Big congratulations to clan mate DNABH4L with reppin up SS2,2025-10-13 21:25:59,2025-10-13 21:26:00,59
8604,NBA2K,Irrelevant,Big congratulations is to your clan mate DNABH4L for pulling reppin up SS2,2025-10-13 21:25:59,2025-10-13 21:26:00,74
8604,NBA2K,Irrelevant,Big congratulations to clan mate Scott for setting up SS2,2025-10-13 21:25:59,2025-10-13 21:26:00,57
8605,NBA2K,Negative,"Congratulations @NBA2K. Some how, you manage to make the game worse EVERY YEAR!! 21 IS TRASH .",2025-10-13 21:25:59,2025-10-13 21:26:00,95
8605,NBA2K,Negative,Congratulations @ NBA2K. Some of how you manage to make the game worse EVERY YEAR!! 21 IS TRASH.,2025-10-13 21:25:59,2025-10-13 21:26:00,96
8605,NBA2K,Negative,Congratulations @ N2K. Somehow you manage to make the game worse EVER!!!,2025-10-13 21:25:59,2025-10-13 21:26:00,72
8605,NBA2K,Negative,"Congratulations @NBA2K. Some how, women manage to end the game worse EVERY YEAR!! 21 IS TRASH.",2025-10-13 21:25:59,2025-10-13 21:26:00,94
8605,NBA2K,Negative,"Congratulations @NBA2K. As Some how, you must manage to make with the game much worse EVERY TO YEAR!! 21 IS A TRASH.",2025-10-13 21:25:59,2025-10-13 21:26:00,116
8605,NBA2K,Negative,"Congratulations @NBA2K. Some how, will manage to make the money for EVERY YEAR!! HERE IS TRASH.",2025-10-13 21:25:59,2025-10-13 21:26:00,95
8606,NBA2K,Neutral,"Inside The Huge NBA 2K Scam Cheating Young Aussie Gamers Out Of ‘At Least $300,000’ . trumpsports.org/2020/10/13/ins…. trumpsports.org/?p=9155. . Dozens of Australian and New Zealand pl...",2025-10-13 21:25:59,2025-10-13 21:26:00,188
8606,NBA2K,Neutral,"Inside The Huge NBA 2K Scam Cheating Young Aussie Gamers Out Of \"At least $300,000.\" trumpsports.org / 2020 / 10 / 13 / ins.... trumpsports.org /? p = 9155.. dozens of Australian and New Zealand pl...",2025-10-13 21:25:59,2025-10-13 21:26:00,200
8606,NBA2K,Neutral,"Inside the huge NBA 2K scam that duped young Australian gamers into \"at least $300,000.\" trump.org / 2020 / 10 / 13 / ins.... trump.org /? p = 9155. Dozens of Australian and New Zealand gamers...",2025-10-13 21:25:59,2025-10-13 21:26:00,195
8606,NBA2K,Neutral,"Inside The Huge Dota 2K Scam In Young Australian Gamers Out ded ‘At Most $300,000’. trumpsports.org/2020/10/13/ins…. trumpsports.org/?p=9155.. Dozens of Australian and New Zealand media",2025-10-13 21:25:59,2025-10-13 21:26:00,185
8606,NBA2K,Neutral,"Inside The Full Huge NBA 2K Extra Scam Cheating Young Aussie Gamers Out Of ‘ With At Least $ 300, 000 http ’. trumpsports. org / 2020 / 20 10 / 13 / ins …. v trumpsports. org org /? p = 9155.. A Dozens of West Australian and New Zealand pl...",2025-10-13 21:25:59,2025-10-13 21:26:00,242
8606,NBA2K,Neutral,"At The Huge NBA Golf Scam Cheating Young Aussie Start Out As ‘At Least $300,000’. in.org/2020/10/13/ins.... media.org/?p=9155.. Dozens of Central and Western York pl...",2025-10-13 21:25:59,2025-10-13 21:26:00,168
8607,NBA2K,Neutral,when i keep air balling in @NBA2K_MyTEAM pic.twitter.com/3mh2ZAd57H,2025-10-13 21:25:59,2025-10-13 21:26:00,67
8607,NBA2K,Neutral,"If I'm holding my breath, follow @ NBA2K _ MyTEAM pic.twitter.com / 3mh2ZAd57H",2025-10-13 21:25:59,2025-10-13 21:26:00,78
8607,NBA2K,Neutral,when I hold a balloon in @ N2K _ MyTEAM pic.su / 3mh2ZAd57H,2025-10-13 21:25:59,2025-10-13 21:26:00,59
8607,NBA2K,Neutral,when i keep air balling in RhandlerR pic.twitter.com/3mh2ZAd57H,2025-10-13 21:25:59,2025-10-13 21:26:00,63
8607,NBA2K,Neutral,C when i keep air balling in RhandlerR pic.twitter.com/3mh2ZAd57H,2025-10-13 21:25:59,2025-10-13 21:26:00,65
8607,NBA2K,Neutral,in,2025-10-13 21:25:59,2025-10-13 21:26:00,2
8608,NBA2K,Negative,@2KSupport @NBA2K I purchased the nba 2k21 mamba forever edition on current gen and haven’t gotten my vc or dlc content that comes with it I have filed a ticket and a day or so has passed and I still haven’t got a response this is my ticket number,2025-10-13 21:25:59,2025-10-13 21:26:00,249
8608,NBA2K,Negative,"@ 2KSupport @ NBA2K I bought the nba 2k21 Mamba forever edition on current gene and didn't get my VC or dlc content that comes with it, I submitted a ticket and a day or so has passed and I still haven't got an answer, that's my ticket number",2025-10-13 21:25:59,2025-10-13 21:26:00,242
8608,NBA2K,Negative,"@ 2KSupport @ N2K I bought the nba 2k21 mamba forever edition on the current gen and didn't get my VC or the content that goes with it I submitted a ticket and the day or so has passed and I still haven't received an answer, it's my ticket number",2025-10-13 21:25:59,2025-10-13 21:26:00,246
8608,NBA2K,Negative,@2KSupport @NBA2K I purchased the nba 2k21 w forever edition on first gen and haven’t gotten my vc or dlc content that comes with it I have filed a ticket and a day or more has passed and I still wont done a deal this is my ticket number,2025-10-13 21:25:59,2025-10-13 21:26:00,237
8608,NBA2K,Negative,@2KSupport @NBA2K I purchased the following nba 2k21 mamba or forever edition on current gen and haven ’ t successfully gotten back my vc in or dlc content that comes with it I would have filed a ticket and a brief day when or so he has passed and if I still haven ’ t got a response this is my ticket number,2025-10-13 21:25:59,2025-10-13 21:26:00,308
8608,NBA2K,Negative,@2KSupport @NBA2K I bought the nba da mamba forever edition on current gen and haven’t gotten my vc or dlc content that come with it I have waited for ticket and a day or longer has been and I still haven’t obtained my response as is my ticket number,2025-10-13 21:25:59,2025-10-13 21:26:00,250
8609,NBA2K,Negative,"If Luka ain't on the cover and Zion is, Imma play 2K20 for another year. Fuck this shit.. . @NBA2K",2025-10-13 21:25:59,2025-10-13 21:26:00,98
8609,NBA2K,Negative,"If Luka isn't on the cover and Zion isn't, Imma will play 2K20 for another year. Shit shit... @ NBA2K",2025-10-13 21:25:59,2025-10-13 21:26:00,101
8609,NBA2K,Negative,"If Luka ain't on the cover and Zion is, Imma play 2K20 for another year. Fuck this shit... @ N2K",2025-10-13 21:25:59,2025-10-13 21:26:00,96
8609,NBA2K,Negative,"If this ain't on his cover and Sony is, Imma play 2K20 for another year. Fuck this shit... @NBA2K",2025-10-13 21:25:59,2025-10-13 21:26:00,97
8609,NBA2K,Negative,"19 If Luka ain'ta t on the cover and what Zion is, Imma play a 2K20 for another solid year. 18 Fuck this shit... @NBA2K",2025-10-13 21:25:59,2025-10-13 21:26:00,119
8609,NBA2K,Negative,"fact Luka ain't on the cover and Zion sucked, Imma runs 2K20 for this year. Fuck<unk> shit... @NBA2K",2025-10-13 21:25:59,2025-10-13 21:26:00,100
8610,NBA2K,Negative,@NBA2K fix your broken shit pic.twitter.com/JvsGe2KPq5,2025-10-13 21:25:59,2025-10-13 21:26:00,54
8610,NBA2K,Negative,@ NBA2K fix your broken shit pic.twitter.com / JvsGe2KPq5,2025-10-13 21:25:59,2025-10-13 21:26:00,57
8610,NBA2K,Negative,@ N2K Fix Broken Shit pic.wikipedia.org / JvsGe2KPq5,2025-10-13 21:25:59,2025-10-13 21:26:00,52
8610,NBA2K,Negative,RhandlerR fix your broken shit pic.twitter.com/JvsGe2KPq5,2025-10-13 21:25:59,2025-10-13 21:26:00,57
8610,NBA2K,Negative,org RhandlerR fix your broken shit pic.twitter.com/JvsGe2KPq5,2025-10-13 21:25:59,2025-10-13 21:26:00,61
8610,NBA2K,Negative,are,2025-10-13 21:25:59,2025-10-13 21:26:00,3
8611,NBA2K,Negative,i REALLY hate this,2025-10-13 21:25:59,2025-10-13 21:26:00,18
8611,NBA2K,Negative,I REALLY hate it,2025-10-13 21:25:59,2025-10-13 21:26:00,16
8611,NBA2K,Negative,i REALLY hate this,2025-10-13 21:25:59,2025-10-13 21:26:00,18
8611,NBA2K,Negative,i REALLY hate them,2025-10-13 21:25:59,2025-10-13 21:26:00,18
8611,NBA2K,Negative,i I REALLY hate this,2025-10-13 21:25:59,2025-10-13 21:26:00,20
8611,NBA2K,Negative,i REALLY miss this,2025-10-13 21:25:59,2025-10-13 21:26:00,18
8612,NBA2K,Negative,I don’t fuck with nba2k but definitely coping the Kobe edition to never open and play.,2025-10-13 21:25:59,2025-10-13 21:26:00,86
8612,NBA2K,Negative,"I don't shit with nba2k, but I definitely get along with the Kobe issue of never opening and playing.",2025-10-13 21:25:59,2025-10-13 21:26:00,101
8612,NBA2K,Negative,I don't fuck with nba2k but definitely copying the Kobe edition to never open and play.,2025-10-13 21:25:59,2025-10-13 21:26:00,87
8612,NBA2K,Negative,I don’t fuck with nba2k but definitely coping the Kobe edition I never open or play.,2025-10-13 21:25:59,2025-10-13 21:26:00,84
8612,NBA2K,Negative,I definitely don ’ t fuck with nba2k anything but definitely am coping the Kobe second edition to never open and play.,2025-10-13 21:25:59,2025-10-13 21:26:00,118
8612,NBA2K,Negative,personally don’t fuck with nba2k but definitely coping the Kobe edition to its pay and play.,2025-10-13 21:25:59,2025-10-13 21:26:00,92
8613,NBA2K,Negative,@NBA2K @Ronnie2K I’m not spending another dime on your garbage game until you turn momentum off. Every single game there is always a 12-1 or 13-2 run by the CPU,2025-10-13 21:25:59,2025-10-13 21:26:00,162
8613,NBA2K,Negative,@ NBA2K @ Ronnie2K I won't spend a penny on your garbage game until you turn off the swing. Every single game is always 12-1 or 13-2 executed by the CPU.,2025-10-13 21:25:59,2025-10-13 21:26:00,153
