ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6762,Fortnite,Neutral,Is she HULk?.... store.playstation.com /,2025-10-13 21:15:08,2025-10-13 21:15:10,40
6762,Fortnite,Neutral,Is she HULk?. . . > store.playstation.com/,2025-10-13 21:15:08,2025-10-13 21:15:10,42
6762,Fortnite,Neutral,... Is this she HULk?.... web store. playstation. com /,2025-10-13 21:15:08,2025-10-13 21:15:10,55
6762,Fortnite,Neutral,awesome awesome awesome?.... store.playstation.com/,2025-10-13 21:15:08,2025-10-13 21:15:10,51
6763,Fortnite,Irrelevant,Check out my video!,2025-10-13 21:15:08,2025-10-13 21:15:10,21
6763,Fortnite,Irrelevant,Take a look at my video!,2025-10-13 21:15:08,2025-10-13 21:15:10,24
6763,Fortnite,Irrelevant,Watch my video!,2025-10-13 21:15:08,2025-10-13 21:15:10,15
6763,Fortnite,Irrelevant,Check out my reviews!,2025-10-13 21:15:08,2025-10-13 21:15:10,21
6763,Fortnite,Irrelevant,Check me out my video!,2025-10-13 21:15:08,2025-10-13 21:15:10,22
6763,Fortnite,Irrelevant,Check out my blog!,2025-10-13 21:15:08,2025-10-13 21:15:10,18
6764,Fortnite,Positive,crazy how i still love playing fortnite everyday and it’s been almost 3 years,2025-10-13 21:15:08,2025-10-13 21:15:10,77
6764,Fortnite,Positive,crazy as I still love playing Fortnite every day and it is almost 3 years ago,2025-10-13 21:15:08,2025-10-13 21:15:10,77
6764,Fortnite,Positive,Crazy as I still love playing two days every day and it's been almost 3 years,2025-10-13 21:15:08,2025-10-13 21:15:10,77
6764,Fortnite,Positive,crazy how he still love playing fortnite everyday and it’s been almost 3 years,2025-10-13 21:15:08,2025-10-13 21:15:10,78
6764,Fortnite,Positive,crazy how i still truly love only playing fortnite everyday and it ’ s been up almost 3 years,2025-10-13 21:15:08,2025-10-13 21:15:10,93
6764,Fortnite,Positive,really because i still enjoy playing fortnite everyday and it’s been almost 3 years,2025-10-13 21:15:08,2025-10-13 21:15:10,83
6765,Fortnite,Negative,Fortnite is doing world premieres on tracks now? I'm fucking done,2025-10-13 21:15:08,2025-10-13 21:15:10,65
6765,Fortnite,Negative,Fortnite is now making world premieres on tracks? I'm fucking done,2025-10-13 21:15:08,2025-10-13 21:15:10,66
6765,Fortnite,Negative,Is Kenneth making world premieres on the tracks now?,2025-10-13 21:15:08,2025-10-13 21:15:10,52
6765,Fortnite,Negative,Fortnite is doing world premieres on mobile now? I'm fucking done,2025-10-13 21:15:08,2025-10-13 21:15:10,65
6765,Fortnite,Negative,Fortnite is somehow doing his world premieres on tracks ground now? I'm fucking done,2025-10-13 21:15:08,2025-10-13 21:15:10,84
6765,Fortnite,Negative,Fortnite is playing world premieres on tracks now? Hell'm fucking done,2025-10-13 21:15:08,2025-10-13 21:15:10,70
6766,Fortnite,Irrelevant,Just looked back on some of my content I made feeling nostalgic?? check out this @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,96
6766,Fortnite,Irrelevant,"Just looking back at some of my content, I felt nostalgic?? check this @ FortniteGame",2025-10-13 21:15:08,2025-10-13 21:15:10,85
6766,Fortnite,Irrelevant,Just looked back at some of my stuff that made me feel nostalgic??,2025-10-13 21:15:08,2025-10-13 21:15:10,66
6766,Fortnite,Irrelevant,Just looked back on some t my content I made feeling nostalgic?? check out this @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,93
6766,Fortnite,Irrelevant,Just he looked back on on some of my content I made feeling incredibly nostalgic?? I check out this @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,113
6766,Fortnite,Irrelevant,Just looked back on what in my content I made feeling better?? check out this @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,91
6767,Fortnite,Negative,going to make a TwitLonger explaining why I might quit fortnite as a whole .,2025-10-13 21:15:08,2025-10-13 21:15:10,77
6767,Fortnite,Negative,I will post a TwitLonger explaining why I might quit fortnightly as a whole.,2025-10-13 21:15:08,2025-10-13 21:15:10,76
6767,Fortnite,Negative,I am going to make a statement explaining why I could leave a two-week holiday altogether.,2025-10-13 21:15:08,2025-10-13 21:15:10,90
6767,Fortnite,Negative,going to launch a TwitLonger explaining why I might quit fortnite as in whole.,2025-10-13 21:15:08,2025-10-13 21:15:10,78
6767,Fortnite,Negative,going to actually make me a TwitLonger by explaining why I might quit fortnite as a healthy whole.,2025-10-13 21:15:08,2025-10-13 21:15:10,98
6767,Fortnite,Negative,going to make a TwitLonger into what I might quit reading as a whole.,2025-10-13 21:15:08,2025-10-13 21:15:10,69
6768,Fortnite,Negative,@FortniteGame what a great game! went into creative and my entire game froze !!!! you guys are awesome pic.twitter.com/1vokYwij3E,2025-10-13 21:15:08,2025-10-13 21:15:10,129
6768,Fortnite,Negative,@ FortniteGame what a great game! went into creative and my whole game frozen!!!! you guys are super pic.twitter.com / 1vokYwij3E,2025-10-13 21:15:08,2025-10-13 21:15:10,129
6768,Fortnite,Negative,@ benniteGame what a great game! went creative and my whole game froze!!!! you guys are amazing pic.facebook.com / 1vokYwij3E,2025-10-13 21:15:08,2025-10-13 21:15:10,125
6768,Fortnite,Negative,RhandlerR what a great game! went into creative and my entire game froze !!!! you guys are awesome pic.twitter.com/1vokYwij3E,2025-10-13 21:15:08,2025-10-13 21:15:10,125
6768,Fortnite,Negative,org RhandlerR what a great game! went into creative and my entire game froze !!!! you guys are awesome pic.twitter.com/1vokYwij3E,2025-10-13 21:15:08,2025-10-13 21:15:10,129
6768,Fortnite,Negative,is,2025-10-13 21:15:08,2025-10-13 21:15:10,2
6769,Fortnite,Irrelevant,Ate a blank then trashed him... He's BIG mad. . Squads w/ @allalexdoeeee @brum__james @Sheyras .,2025-10-13 21:15:08,2025-10-13 21:15:10,98
6769,Fortnite,Irrelevant,He's BIG crazy.. squad w / @ allalexdoeeee @ brum _ _ james @ Sheyras.,2025-10-13 21:15:08,2025-10-13 21:15:10,70
6769,Fortnite,Irrelevant,Ate a blank then trashed him... He's BIG mad.. Squads w / @ allalexdoeee @ brum _ _ james @ Sheyras.,2025-10-13 21:15:08,2025-10-13 21:15:10,100
6769,Fortnite,Irrelevant,Ate a bag then trashed him... He's kinda mad.. Squads w/ @allalexdoeeee @brum__james @Sheyras.,2025-10-13 21:15:08,2025-10-13 21:15:10,94
6769,Fortnite,Irrelevant,Ate behind a big blank table then trashed him... by He's BIG gone mad.. Squads destroyed w / @allalexdoeeee by @brum__james @Sheyras.,2025-10-13 21:15:08,2025-10-13 21:15:10,133
6769,Fortnite,Irrelevant,in a blank then made stuff... it's BIG mad.. 4 w/<unk> @allalexdoeeee @brum__james.,2025-10-13 21:15:08,2025-10-13 21:15:10,83
6770,Fortnite,Neutral,This is the AES Key of the new Decrypted Pak! |  . . Aes key: 0x724BF428442E0E971AE5C3F924B507F0AD5FFAD558BD9A6DA0CB06611EDFC435,2025-10-13 21:15:08,2025-10-13 21:15:10,128
6770,Fortnite,Neutral,This is the AES key of the new decrypted package! |.. Aes key: 0x724BF428442E0E971AE5C3F924B507F0AD5FFAD558BD9A6DA0CB06611EDFC435,2025-10-13 21:15:08,2025-10-13 21:15:10,129
6770,Fortnite,Neutral,This is the key AES of the new Decrypted Pak!.... Aes key: 0x724BF428442E0E971AE5C3F924B507F0AD5FFAD558BD9A6DA0CB611EC435,2025-10-13 21:15:08,2025-10-13 21:15:10,121
6770,Fortnite,Neutral,This is the signature certificate of the new Decrypted Pak! -- .<unk> Key key: 9,2025-10-13 21:15:08,2025-10-13 21:15:10,80
6770,Fortnite,Neutral,This is perhaps the latest AES New Key method of Programming the new Global Decrypted Point Pak! |.. an Aes individual key : 1 0x724BF428442E0E971AE5C3F924B507F0AD5FFAD558BD9A6DA0CB06611EDFC435,2025-10-13 21:15:08,2025-10-13 21:15:10,193
6770,Fortnite,Neutral,This One Total Absolute Reality of This Ultimate Decrypted Master! |.. Total Power: V,2025-10-13 21:15:08,2025-10-13 21:15:10,85
6771,Fortnite,Positive,@AppStore plz unban fortnite I love apple  Products like .  iPhones and iMac all of your stuff I have I iPhone 5s and I love it like I love fortnite i bo not have a ps4 or a Xbox or a switch I only have a iphone and I can not get fortnite plz unban it i beg you plz,2025-10-13 21:15:08,2025-10-13 21:15:10,267
6771,Fortnite,Positive,@ AppStore plz unban fortnite I love Apple products such as. iPhones and iMac all your stuff i have iPhone 5s and i love it like i love fortnite i bo not have a ps4 or an xbox or a switch i just have an iPhone and i can't get fortnite plz unban it i beg you plz,2025-10-13 21:15:08,2025-10-13 21:15:10,261
6771,Fortnite,Positive,@ AppStore plz unban fortnite I love apple Products like. ones and iMac all of your stuff I have I iPhone 5s and I love it like I love fortnite i bo not have a H4 or Xbox or a switch I only have a iphone and I can not get fortnite plz unban it i beg you plz,2025-10-13 21:15:08,2025-10-13 21:15:10,257
6771,Fortnite,Positive,@AppStore plz unban fortnite really love apple  Products like.  iPhones and iMac all 3 are great I have I iPhone 5s and I love it like oh love fortnite i bo not have a ps4 let a Xbox or a tablet I do have a iphone and I can not get fortnite plz unban it i beg you plz,2025-10-13 21:15:08,2025-10-13 21:15:10,267
6771,Fortnite,Positive,@AppStore plz unban fortnite I always love apple Products just like. iPhones and iMac all of your stuff I have I iPhone 5s and I love it like I love fortnite i bo I not have a ps4 or a black Xbox or a switch microphone I only occasionally have not a iphone and I can not get that fortnite with plz unban it i beg you please plz,2025-10-13 21:15:08,2025-10-13 21:15:10,327
6771,Fortnite,Positive,@AppStore plz unban fortnite I mean people Products like. iPhones on iMac all of your stuff I have I iPhone think its new got it like I love fortnite i bo not have a ps4 or a Xbox of a switch I only have a iphone and I can you get fortnite plz unban it i ask you plz,2025-10-13 21:15:08,2025-10-13 21:15:10,266
6772,Fortnite,Positive,Fuck I missed this,2025-10-13 21:15:08,2025-10-13 21:15:10,18
6772,Fortnite,Positive,"Shit, I missed that",2025-10-13 21:15:08,2025-10-13 21:15:10,19
6772,Fortnite,Positive,Fuck I missed this,2025-10-13 21:15:08,2025-10-13 21:15:10,18
6772,Fortnite,Positive,Fuck you missed this,2025-10-13 21:15:08,2025-10-13 21:15:10,20
6772,Fortnite,Positive,Fuck I had missed this,2025-10-13 21:15:08,2025-10-13 21:15:10,22
6772,Fortnite,Positive,Fuck I missed writing,2025-10-13 21:15:08,2025-10-13 21:15:10,21
6773,Fortnite,Negative,What the actual heck @fortnite you clearly have enough money but you dick wds just don't learn the mistake. Thanks for ruining my weekend,2025-10-13 21:15:08,2025-10-13 21:15:10,137
6773,Fortnite,Negative,What the hell is @ fortnite you clearly have enough money but you thick wds just don't learn the error. Thank you for ruining my weekend,2025-10-13 21:15:08,2025-10-13 21:15:10,136
6773,Fortnite,Negative,What actually heck @ fortnite you obviously have enough money but you just won't learn the mistake. Thanks for spoiling my weekend.,2025-10-13 21:15:08,2025-10-13 21:15:10,131
6773,Fortnite,Negative,What oh actual heck @fortnite you clearly have enough money but you dick wds just don't learn the mistake. Thanks for ruining my Christmas,2025-10-13 21:15:08,2025-10-13 21:15:10,138
6773,Fortnite,Negative,What the life actual bloody heck @fortnite you clearly now have enough money but you dick wds just don'd t learn the whole mistake. 4 Thanks for ruining my weekend,2025-10-13 21:15:08,2025-10-13 21:15:10,163
6773,Fortnite,Negative,from the actual heck and you clearly have your money but you dick wds that don't learn from mistake. Thanks for ruining my weekend,2025-10-13 21:15:08,2025-10-13 21:15:10,130
6774,Fortnite,Neutral,Straight facts .,2025-10-13 21:15:08,2025-10-13 21:15:10,17
6774,Fortnite,Neutral,Straight facts.,2025-10-13 21:15:08,2025-10-13 21:15:10,15
6774,Fortnite,Neutral,Straight facts.,2025-10-13 21:15:08,2025-10-13 21:15:10,15
6774,Fortnite,Neutral,Straight away.,2025-10-13 21:15:08,2025-10-13 21:15:10,14
6774,Fortnite,Neutral,18 Straight facts.,2025-10-13 21:15:08,2025-10-13 21:15:10,18
6774,Fortnite,Neutral,and facts.,2025-10-13 21:15:08,2025-10-13 21:15:10,10
6775,Fortnite,Irrelevant,"real life is kinda like fortnite, your drop spot determines ur loot, its kinda fucked",2025-10-13 21:15:08,2025-10-13 21:15:10,85
6775,Fortnite,Irrelevant,"Real life is a bit like Fortnite, your drop determines your booty, its way fucked",2025-10-13 21:15:08,2025-10-13 21:15:10,81
6775,Fortnite,Irrelevant,"real life is kinda like fortnite, your drop spot defines ur lot, its kinda fucked",2025-10-13 21:15:08,2025-10-13 21:15:10,81
6775,Fortnite,Irrelevant,"real life r kinda like fortnite, your drop spot determines ur loot, its kinda fucked",2025-10-13 21:15:08,2025-10-13 21:15:10,84
6775,Fortnite,Irrelevant,"real life is kinda like fortnite, your stupid drop spot he determines you ur your loot, its kinda fucked",2025-10-13 21:15:08,2025-10-13 21:15:10,104
6775,Fortnite,Irrelevant,"real life its kinda like fortnite, your drop spot determines ur loot, its totally fucked",2025-10-13 21:15:08,2025-10-13 21:15:10,88
6776,Fortnite,Neutral,epic vs apple? now this is something worth to watch,2025-10-13 21:15:08,2025-10-13 21:15:10,51
6776,Fortnite,Neutral,epic against apple? now this is something worth to be seen,2025-10-13 21:15:08,2025-10-13 21:15:10,58
6776,Fortnite,Neutral,epic vs apple? now this is something worth to watch,2025-10-13 21:15:08,2025-10-13 21:15:10,51
6776,Fortnite,Neutral,epic vs apple? now this is something worth binge watch,2025-10-13 21:15:08,2025-10-13 21:15:10,54
6776,Fortnite,Neutral,epic vs apple? now if this is something more worth to watch,2025-10-13 21:15:08,2025-10-13 21:15:10,59
6776,Fortnite,Neutral,epic vs apple? now this is something worth to think,2025-10-13 21:15:08,2025-10-13 21:15:10,51
6777,Fortnite,Negative,Some ruckus is going on in Fortnite right now come check it out with me twitch.tv/jonnnnnys,2025-10-13 21:15:08,2025-10-13 21:15:10,91
6777,Fortnite,Negative,"A bit of turmoil is going on in Fortnite, now come and watch it with me twitch.tv / jonnnnnys.",2025-10-13 21:15:08,2025-10-13 21:15:10,94
6777,Fortnite,Negative,"Something is happening in New York right now, come and have a look with me at tch.tv / jonnnys",2025-10-13 21:15:08,2025-10-13 21:15:10,94
6777,Fortnite,Negative,Some ruckus is going on in Fortnite right now come check it out with me twitch.tv/jonnnnnys,2025-10-13 21:15:08,2025-10-13 21:15:10,91
6777,Fortnite,Negative,The Some ruckus is going on in Fortnite right now come check it out with me twitch.tv/jonnnnnys,2025-10-13 21:15:08,2025-10-13 21:15:10,95
6777,Fortnite,Negative,a,2025-10-13 21:15:08,2025-10-13 21:15:10,1
6778,Fortnite,Irrelevant,Horny Fortnite Girl Gets Fucked ift.tt/3c2RkmM,2025-10-13 21:15:08,2025-10-13 21:15:10,46
6778,Fortnite,Irrelevant,Horny Fortnite girl gets fucked ift.tt / 3c2RkmM,2025-10-13 21:15:08,2025-10-13 21:15:10,48
6778,Fortnite,Irrelevant,Horny Kennite Girl Gets Fucked i.tt / 3c2RkmM,2025-10-13 21:15:08,2025-10-13 21:15:10,45
6778,Fortnite,Irrelevant,Horny Fortnite Theme Is Fucked ift.tt/3c2RkmM,2025-10-13 21:15:08,2025-10-13 21:15:10,45
6778,Fortnite,Irrelevant,The Horny Fortnite Pretty Girl It Gets Fucked ift. tt / The 3c2RkmM,2025-10-13 21:15:08,2025-10-13 21:15:10,67
6778,Fortnite,Irrelevant,because Fortnite Man Was Fucked ift.tt/3c2RkmM,2025-10-13 21:15:08,2025-10-13 21:15:10,46
6779,Fortnite,Negative,"so my fortnite client is taking too long to update, meaning the stream will be CS:GO again. sorry to disappoint.",2025-10-13 21:15:08,2025-10-13 21:15:10,112
6779,Fortnite,Negative,"So my fortnightly client takes too long to update, which means the stream is CS: GO again. Sorry to disappoint.",2025-10-13 21:15:08,2025-10-13 21:15:10,111
6779,Fortnite,Negative,"so my two-year-old client takes too long to upgrade, which means that the stream will be CS: GO. Sorry, disappointing.",2025-10-13 21:15:08,2025-10-13 21:15:10,118
6779,Fortnite,Negative,"so my fortnite client is taking too long to update, meaning every stream will be CS:GO again. Sorry to disappoint.",2025-10-13 21:15:08,2025-10-13 21:15:10,114
6779,Fortnite,Negative,"... so my fortnite client is taking too long to properly update, partially meaning that the news stream will be CS : GO again. Am sorry to disappoint.",2025-10-13 21:15:08,2025-10-13 21:15:10,150
6779,Fortnite,Negative,"so my fortnite client is way too long to update, currently the default will be CS:GO again. sorry to hear.",2025-10-13 21:15:08,2025-10-13 21:15:10,106
6780,Fortnite,Irrelevant,Thank You For 800 Subs !!!. . youtube.com/channel/UC_ufY…. .,2025-10-13 21:15:08,2025-10-13 21:15:10,62
6780,Fortnite,Irrelevant,Thanks for 800 subscribers!!!. youtube.com / channel / UC _ ufY.....,2025-10-13 21:15:08,2025-10-13 21:15:10,68
6780,Fortnite,Irrelevant,Thank You For 800 Sbs!!!. youtube.com / channel / UC _ ufY.....,2025-10-13 21:15:08,2025-10-13 21:15:10,63
6780,Fortnite,Irrelevant,Thank You For New Subs!!!. - youtube.com/channel/UC_ufY…..,2025-10-13 21:15:08,2025-10-13 21:15:10,58
6780,Fortnite,Irrelevant,Thank Thank to You For My 800 Subs!!!.. youtube. version com / channel / view UC _ ufY …..,2025-10-13 21:15:08,2025-10-13 21:15:10,90
6780,Fortnite,Irrelevant,Thank Me For 60 000!!!.. 1.com/channel/UC_ufY.....,2025-10-13 21:15:08,2025-10-13 21:15:10,50
6781,Fortnite,Irrelevant,Follow him! .,2025-10-13 21:15:08,2025-10-13 21:15:10,14
6781,Fortnite,Irrelevant,Follow him!.,2025-10-13 21:15:08,2025-10-13 21:15:10,12
6781,Fortnite,Irrelevant,Follow him!.,2025-10-13 21:15:08,2025-10-13 21:15:10,12
6781,Fortnite,Irrelevant,Follow him! »,2025-10-13 21:15:08,2025-10-13 21:15:10,13
6781,Fortnite,Irrelevant,Follow with him!.,2025-10-13 21:15:08,2025-10-13 21:15:10,17
6781,Fortnite,Irrelevant,Follow You!.,2025-10-13 21:15:08,2025-10-13 21:15:10,12
6782,Fortnite,Irrelevant,Anyone wanna trade drop boxes  .,2025-10-13 21:15:08,2025-10-13 21:15:10,34
6782,Fortnite,Irrelevant,Everyone wants to swap drop boxes.,2025-10-13 21:15:08,2025-10-13 21:15:10,34
6782,Fortnite,Irrelevant,Anyone wants to sell drips.,2025-10-13 21:15:08,2025-10-13 21:15:10,27
6782,Fortnite,Irrelevant,Anyone wanna trade drop off .,2025-10-13 21:15:08,2025-10-13 21:15:10,29
6782,Fortnite,Irrelevant,4 Anyone wanna trade drop boxes.,2025-10-13 21:15:08,2025-10-13 21:15:10,32
6782,Fortnite,Irrelevant,Anyone wanna trade drop pass.,2025-10-13 21:15:08,2025-10-13 21:15:10,29
6783,Fortnite,Negative,"Hi, epic games wanted to tell you that fortnite is having a glitch.@EpicGamesES. . .",2025-10-13 21:15:08,2025-10-13 21:15:10,85
6783,Fortnite,Negative,"Hello, epic games wanted to tell you that Fortnite has a glitch. @ EpicGamesES...",2025-10-13 21:15:08,2025-10-13 21:15:10,81
6783,Fortnite,Negative,"Hi, epic games wanted to tell you that fortune is high. @ EpicGamesES...",2025-10-13 21:15:08,2025-10-13 21:15:10,72
6783,Fortnite,Negative,"Hi, epic games wanted to tell people that fortnite is having code glitch.@EpicGamesES...",2025-10-13 21:15:08,2025-10-13 21:15:10,88
6783,Fortnite,Negative,"... Hi, the epic games wanted to tell you that fortnite Software is having a minor glitch. And @EpicGamesES...",2025-10-13 21:15:08,2025-10-13 21:15:10,110
6783,Fortnite,Negative,"Hi, several games wanted back show users that fortnite is having a glitch.@EpicGamesES...",2025-10-13 21:15:08,2025-10-13 21:15:10,89
6784,Fortnite,Neutral,nan,2025-10-13 21:15:08,2025-10-13 21:15:10,3
6784,Fortnite,Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:15:08,2025-10-13 21:15:10,70
6784,Fortnite,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:15:08,2025-10-13 21:15:10,258
6784,Fortnite,Neutral,nan,2025-10-13 21:15:08,2025-10-13 21:15:10,3
6784,Fortnite,Neutral,nan,2025-10-13 21:15:08,2025-10-13 21:15:10,3
6784,Fortnite,Neutral,nan,2025-10-13 21:15:08,2025-10-13 21:15:10,3
6785,Fortnite,Negative,The Fortnite fighters aren’t very good at this real life thing. . . Dummies.,2025-10-13 21:15:08,2025-10-13 21:15:10,76
6785,Fortnite,Negative,Fortnite fighters are not very good in real life... Dummies.,2025-10-13 21:15:08,2025-10-13 21:15:10,60
6785,Fortnite,Negative,The fighters don't really understand this real life... mannequins.,2025-10-13 21:15:08,2025-10-13 21:15:10,66
6785,Fortnite,Negative,The Fortnite fighters aren’t very good at this real life game. 2. Dummies.,2025-10-13 21:15:08,2025-10-13 21:15:10,74
6785,Fortnite,Negative,The Fortnite family fighters aren ’ t very good performers at this real is life combat thing... Dummies.,2025-10-13 21:15:08,2025-10-13 21:15:10,104
6785,Fortnite,Negative,of Fortnite fighters aren’t very successful at this real life attack... Dummies.,2025-10-13 21:15:08,2025-10-13 21:15:10,80
6786,Fortnite,Positive,These  @fortnitegame integrations with  @deadpool are epic. Anyone else only hear  @vancityreynolds? pic.twitter.com/zdLj0F8BF7,2025-10-13 21:15:08,2025-10-13 21:15:10,127
6786,Fortnite,Positive,These @ fortnitegame integrations with @ deadpool are epic. Who else listens but @ vancityreynolds? pic.twitter.com / zdLj0F8BF7,2025-10-13 21:15:08,2025-10-13 21:15:10,128
6786,Fortnite,Positive,Anyone else hear @ vancityreynolds? pic.fm / zdLj0F8BF7,2025-10-13 21:15:08,2025-10-13 21:15:10,55
6786,Fortnite,Positive,These  RhandlerR integrations with  RhandlerR are epic. Anyone else only hear  RhandlerR? pic.twitter.com/zdLj0F8BF7,2025-10-13 21:15:08,2025-10-13 21:15:10,116
6786,Fortnite,Positive,with These  RhandlerR integrations with  RhandlerR are epic. Anyone else only hear  RhandlerR? pic.twitter.com/zdLj0F8BF7,2025-10-13 21:15:08,2025-10-13 21:15:10,121
6786,Fortnite,Positive,there,2025-10-13 21:15:08,2025-10-13 21:15:10,5
6787,Fortnite,Irrelevant,Dumb Lucky.    (Fortnite Montage) youtu.be/psWjTNkBQbE via @YouTube,2025-10-13 21:15:08,2025-10-13 21:15:10,67
6787,Fortnite,Irrelevant,Stupid. (Fortnite montage) youtu.be / psWjTNkBQbE via @ YouTube,2025-10-13 21:15:08,2025-10-13 21:15:10,63
6787,Fortnite,Irrelevant,Dumb Lucky. (Hennite Montage) youtu.be / WjTNkBQbE via @ YouTube,2025-10-13 21:15:08,2025-10-13 21:15:10,64
6787,Fortnite,Irrelevant,Dumb Lucky.    (Fortnite gameplay) youtu.be/psWjTNkBQbE // youtube,2025-10-13 21:15:08,2025-10-13 21:15:10,66
6787,Fortnite,Irrelevant,And Dumb but Lucky. ( as Fortnite Montage ) In youtu. be / 3 psWjTNkBQbE via The @YouTube,2025-10-13 21:15:08,2025-10-13 21:15:10,89
6787,Fortnite,Irrelevant,the Ball. (Fortnite Montage) youtu.be/psWjTNkBQbE • Twitter,2025-10-13 21:15:08,2025-10-13 21:15:10,59
6788,Fortnite,Negative,@FortniteGame fix your laggy fuckn game it's so bad on console you cant even switch to a gun without frame skip like fuck,2025-10-13 21:15:08,2025-10-13 21:15:10,121
6788,Fortnite,Negative,@ FortniteGame fix your laggy fuckn game it is so bad on the console that you can not even switch to a gun without a frame like fuck,2025-10-13 21:15:08,2025-10-13 21:15:10,132
6788,Fortnite,Negative,@ benniteGame fix your Fuckn game is so bad on the console that you can't even switch to a gun without a frame pass like fuck,2025-10-13 21:15:08,2025-10-13 21:15:10,125
6788,Fortnite,Negative,@FortniteGame fix your laggy fuckn game bugs so bad on console you cant even switch into a gun without frame skip like fuck,2025-10-13 21:15:08,2025-10-13 21:15:10,123
6788,Fortnite,Negative,Mike @FortniteGame fix your damn laggy shit fuckn you game how it's so freaking bad on console you cant even switch to a gun without frame skip like fuck,2025-10-13 21:15:08,2025-10-13 21:15:10,153
6788,Fortnite,Negative,@FortniteGame fix your laggy fuckn f it's so bad on console<unk> cant go switch to a gun I frame skip like fuck,2025-10-13 21:15:08,2025-10-13 21:15:10,111
6789,Fortnite,Irrelevant,He said screw u I'm getting in that box like a brain dead controller player.,2025-10-13 21:15:08,2025-10-13 21:15:10,78
6789,Fortnite,Irrelevant,He said I come into this box like a brain-dead controller player.,2025-10-13 21:15:08,2025-10-13 21:15:10,65
6789,Fortnite,Irrelevant,He said I walk into that box like a dead brain player.,2025-10-13 21:15:08,2025-10-13 21:15:10,54
6789,Fortnite,Irrelevant,He said screw u I'm getting in that box like a brain dead rugby player.,2025-10-13 21:15:08,2025-10-13 21:15:10,71
6789,Fortnite,Irrelevant,He said screw u I'a m getting in all that box I like a brain dead controller player.,2025-10-13 21:15:08,2025-10-13 21:15:10,84
6789,Fortnite,Irrelevant,He said told u I'm getting in that box of a brain dead controller player.,2025-10-13 21:15:08,2025-10-13 21:15:10,73
6792,Fortnite,Irrelevant,went to go in george's room to find his door was locked? climbed up side of house to look through his window expecting to see a regrettable girl or something but no...he was playing...Fortnite????,2025-10-13 21:15:08,2025-10-13 21:15:10,196
6792,Fortnite,Irrelevant,"went into George's room to find that his door was locked? climbed to the side of the house to look through his window, expecting to see a pitiful girl or something, but no... he was playing... Fortnite???",2025-10-13 21:15:08,2025-10-13 21:15:10,204
6792,Fortnite,Irrelevant,"went into George's room to find his door locked? climbed on the side of the house to look out the window, expecting to see the poor girl or something but no... he was playing...",2025-10-13 21:15:08,2025-10-13 21:15:10,177
6792,Fortnite,Irrelevant,went to go in george's door to find his door was locked? climbed in side of house & look through his window expecting to see a regrettable girl or something but no...he was asleep,2025-10-13 21:15:08,2025-10-13 21:15:10,179
6792,Fortnite,Irrelevant,went to go see in george's room a to not find as his door was not locked? climbed up side of house to finally look through his window expecting to see a pretty regrettable girl flirting or something but knowing no... he was either playing... Fortnite????,2025-10-13 21:15:08,2025-10-13 21:15:10,254
6792,Fortnite,Irrelevant,went to go in george's door to find his door was slammed? Going up side of house to look out his window tried to show him regrettable death or something but no...he was playing...Fortnite????,2025-10-13 21:15:08,2025-10-13 21:15:10,191
6793,Fortnite,Positive,I really don’t know why I play fortnite it is so bad,2025-10-13 21:15:08,2025-10-13 21:15:10,52
6793,Fortnite,Positive,"I really don't know why I'm playing Fortnite, it's so bad",2025-10-13 21:15:08,2025-10-13 21:15:10,57
6793,Fortnite,Positive,I really don't know why I play fortnite it is so bad,2025-10-13 21:15:08,2025-10-13 21:15:10,52
6793,Fortnite,Positive,I really don’t know why I play fortnite Melee is so bad,2025-10-13 21:15:08,2025-10-13 21:15:10,55
6793,Fortnite,Positive,I so really don at ’ t know why I play fortnite but it is so bad,2025-10-13 21:15:08,2025-10-13 21:15:10,64
6793,Fortnite,Positive,truly really don’t know why I play yet it is so bad,2025-10-13 21:15:08,2025-10-13 21:15:10,51
6794,Fortnite,Negative,Ive died so many times cause of bouncers. Take them out epic @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,74
6794,Fortnite,Negative,Ive died so many times cause the bouncers. Take them out epic @ FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,76
6794,Fortnite,Negative,I've died so many times because of the bounces.,2025-10-13 21:15:08,2025-10-13 21:15:10,47
6794,Fortnite,Negative,Ive died so many times cause of bouncers. Take them to epic @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,73
6794,Fortnite,Negative,How Ive died here so good many times cause of bouncers. Take them out epic @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,88
6794,Fortnite,Negative,Ive died so multiple times cause of horror. Take them out epic @FortniteGame,2025-10-13 21:15:08,2025-10-13 21:15:10,76
