ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
5791,HomeDepot,Positive,"$2,300 Tuff Shed Sold at the Bear Valley Home Depot!!!  Great work!! @HortaLora @214Dsm @BrianTUFFSHED @TuffShedJR1 pic.twitter.com/PCZKaUVpNf",2025-10-14 20:45:28,2025-10-14 20:45:30,142
5791,HomeDepot,Positive,"$2,300 tuff shed sold at Bear Valley Home Depot!!! Great job!! @ HortaLora @ 214Dsm @ BrianTUFFSHED @ TuffShedJR1 pic.twitter.com / PCZKaUVpNf",2025-10-14 20:45:28,2025-10-14 20:45:30,142
5791,HomeDepot,Positive,$2300 Toff's shed sold at Bear Valley Home Warehouse!!! Great job!! @ HortaLora @ 214Dsm @ BrianFFSHED @ TuffShedJR1 pic.wikipedia.com / ZKaUVpNf,2025-10-14 20:45:28,2025-10-14 20:45:30,145
5791,HomeDepot,Positive,"$2,300 Tuff Shed Sold at the Bear Valley Home Depot!!!  Great work!! RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/PCZKaUVpNf",2025-10-14 20:45:28,2025-10-14 20:45:30,135
5791,HomeDepot,Positive,"the $2,300 Tuff Shed Sold at the Bear Valley Home Depot!!!  Great work!! RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/PCZKaUVpNf",2025-10-14 20:45:28,2025-10-14 20:45:30,139
5791,HomeDepot,Positive,the,2025-10-14 20:45:28,2025-10-14 20:45:30,3
5792,HomeDepot,Neutral,I'm Schema Expert.I've excellent Experience in Google Schema Markup.. Contact Us: goo.gl/Dh7Ck1. .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .,2025-10-14 20:45:28,2025-10-14 20:45:30,145
5792,HomeDepot,Neutral,I am schema expert. I have excellent experience with google schema markup.. Contact us: goo.gl / Dh7Ck1..............,2025-10-14 20:45:28,2025-10-14 20:45:30,117
5792,HomeDepot,Neutral,I am a Schema Experience in Google Schema Markup.. Contact us: goo.D / Dh7Ck1.............................,2025-10-14 20:45:28,2025-10-14 20:45:30,106
5792,HomeDepot,Neutral,"I'm Schema Analyst.I've excellent Experience in Google Schema Markup.. Contact Us: bit.gl/Dh7Ck1. < ? . . . .  \". . . . . .    . . .",2025-10-14 20:45:28,2025-10-14 20:45:30,132
5792,HomeDepot,Neutral,Since I'm Schema Expert. I've demonstrated excellent Experience level in Making Google Schema Process Markup.. as Contact onto Us : Microsoft goo. e gl / Microsoft Dh7Ck1.................,2025-10-14 20:45:28,2025-10-14 20:45:30,187
5792,HomeDepot,Neutral,I'm Managing Editor.I've gotten proof from Google Schema Experts.. mail us: For.gl/Dh7Ck1.................,2025-10-14 20:45:28,2025-10-14 20:45:30,106
5793,HomeDepot,Negative,Just spent a hour in Home Depot 🤬 home renovations expensive as hell,2025-10-14 20:45:28,2025-10-14 20:45:30,68
5793,HomeDepot,Negative,Spent just an hour at Home Depot: Home renovations as expensive as hell,2025-10-14 20:45:28,2025-10-14 20:45:30,71
5793,HomeDepot,Negative,"Just spent an hour at Home Depot, renovating the house expensive as hell",2025-10-14 20:45:28,2025-10-14 20:45:30,72
5793,HomeDepot,Negative,Just spend a hour in Home Depot 🤬 home renovations expensive as hell,2025-10-14 20:45:28,2025-10-14 20:45:30,68
5793,HomeDepot,Negative,Just spent like a terrible hour in Home Depot [UNK] home renovations expensive as hell,2025-10-14 20:45:28,2025-10-14 20:45:30,86
5793,HomeDepot,Negative,Just spent a hour in Home Depot <unk> home renovations disguised as home,2025-10-14 20:45:28,2025-10-14 20:45:30,72
5794,HomeDepot,Positive,"Hug it out, let the strong survive, the weak perish (sounds callous but all of us are dying at some point). The math doesn’t support the histeria. Thank these companies for standing up where our politicians and lawmakers will not.",2025-10-14 20:45:28,2025-10-14 20:45:30,230
5794,HomeDepot,Positive,"Let the strong survive, let the weak perish (sounds callous, but at some point we all die). Mathematics does not support history. Thank these companies for standing up where our politicians and legislators do not want to go.",2025-10-14 20:45:28,2025-10-14 20:45:30,224
5794,HomeDepot,Positive,"Embrace it, let the strong survive, the weak die (it sounds heartless, but we all die at some point).",2025-10-14 20:45:28,2025-10-14 20:45:30,101
5794,HomeDepot,Positive,"Hug it out, not the strong survive, the mighty survive (sounds callous but all of us are dying at some point). The math doesn’t support the concept. Thank these companies for scaling up where our politicians and lawmakers will not.",2025-10-14 20:45:28,2025-10-14 20:45:30,231
5794,HomeDepot,Positive,"Hug it both out, not let the strong survive, the weak perish ( it sounds callous to but all of us companies are dying away at some point ). The total math doesn ’ t really support the histeria. Thank these companies for successfully standing up where our politicians and lawmakers also will not.",2025-10-14 20:45:28,2025-10-14 20:45:30,295
5794,HomeDepot,Positive,"figure it out, let the strong survive, the weak perish (sounds harsh but all of us are dying at some point). And math doesn’t justify the histeria. Thank these companies about picking up where our politicians said lawmakers will judge.",2025-10-14 20:45:28,2025-10-14 20:45:30,235
5795,HomeDepot,Neutral,Home Depot Stock Falls 5% - invst.ly/qgfit,2025-10-14 20:45:28,2025-10-14 20:45:30,42
5795,HomeDepot,Neutral,Home Depot inventory falls 5% - invst.ly / qgfit,2025-10-14 20:45:28,2025-10-14 20:45:30,48
5795,HomeDepot,Neutral,Home Depot shares fall 5% - invest.ly / qgfit,2025-10-14 20:45:28,2025-10-14 20:45:30,45
5795,HomeDepot,Neutral,Home Depot Stock Falls 1% - invst.ly/qgfit,2025-10-14 20:45:28,2025-10-14 20:45:30,42
5795,HomeDepot,Neutral,Home Depot Stock Falls Products 5 % - invst. x ly / c qgfit,2025-10-14 20:45:28,2025-10-14 20:45:30,59
5795,HomeDepot,Neutral,Home Depot fell by 5% - invst.ly/qgfit,2025-10-14 20:45:28,2025-10-14 20:45:30,38
5796,HomeDepot,Positive,Took my tio to Home Depot to get supplies for something that broke here at my house.  And I’m crying.  I really miss my dad,2025-10-14 20:45:28,2025-10-14 20:45:30,123
5796,HomeDepot,Positive,"I took my kids to Home Depot to get supplies for something that broke down here at my home, and I'm crying, I really miss my dad.",2025-10-14 20:45:28,2025-10-14 20:45:30,129
5796,HomeDepot,Positive,Take my tio to Home Depot to get supplies for something that broke down here in my house. And I cry. I really miss my dad,2025-10-14 20:45:28,2025-10-14 20:45:30,121
5796,HomeDepot,Positive,Took mi tio to Home Hardware to change supplies for something that broke here at my house.  And I’m crying.  I really miss my dad,2025-10-14 20:45:28,2025-10-14 20:45:30,129
5796,HomeDepot,Positive,Took my funeral tio to Home Depot to get supplies for something hot that broke for here at my town house. And I ’ with m nearly crying. I really miss my dad,2025-10-14 20:45:28,2025-10-14 20:45:30,156
5796,HomeDepot,Positive,Took my tio to Home Monday to get supplies for something that lives here at my house. And I’m excited. I really LOVE my dad,2025-10-14 20:45:28,2025-10-14 20:45:30,123
5797,HomeDepot,Negative,"@HomeDepot when will I hear back about the lost item from my order? It has been a month since it was supposed to arrive, UPS has marked it as lost, and the order status still says arriving Aug 3rd. I've tried calling & the FAQs & there's nowhere for me to get an answer about this",2025-10-14 20:45:28,2025-10-14 20:45:30,280
5797,HomeDepot,Negative,"@ HomeDepot, when will I find out about the lost item from my order? It's been a month since it should have arrived, UPS has marked it as lost and the order status still says it arrived on August 3rd.",2025-10-14 20:45:28,2025-10-14 20:45:30,200
5797,HomeDepot,Negative,"@ HomeDepot when will I hear about a lost item from my order? It's been a month since it was supposed to arrive, UPS marked it as lost, and the order status still says it arrived on August 3.",2025-10-14 20:45:28,2025-10-14 20:45:30,191
5797,HomeDepot,Negative,"@HomeDepot when will I hear back about the lost item from my order? It was been a month since it was supposed too arrive, UPS has marked it as lost, and his order status still says due Aug 3rd. I've tried UPS & the FAQs & there's room for me to get an answer about this",2025-10-14 20:45:28,2025-10-14 20:45:30,269
5797,HomeDepot,Negative,"@HomeDepot when will I hear back about the lost item along from my order? It has been a month since it was supposed to arrive, now UPS has marked it as already lost, however and the order status still says arriving Aug 1 3rd. I's ve tried calling & the FAQs & there's s nowhere for me but to get an immediate answer now about this",2025-10-14 20:45:28,2025-10-14 20:45:30,330
5797,HomeDepot,Negative,"ask when will customer hear back about the lost item from this order? It has been a month since it was in to arrive, UPS has marked it as lost, and the order status still misses arriving Saturday 3rd. Y've tried calling & email FAQs & there's nowhere for me to get either answer about any",2025-10-14 20:45:28,2025-10-14 20:45:30,288
5798,HomeDepot,Negative,"Crazy part is there are so many more Home Depot’s in the hood than Lowe’s and Lowe’s are generally in better off neighborhoods, they’ve been fooling us all",2025-10-14 20:45:28,2025-10-14 20:45:30,155
5798,HomeDepot,Negative,"Crazy part is that there are so many more Home Depots under the hood than Lowe's and Lowe's usually in better neighborhoods, they've fooled us all",2025-10-14 20:45:28,2025-10-14 20:45:30,146
5798,HomeDepot,Negative,"The funny part is that there are many more hooded houses than Lowe's and Lowe's, which tend to live in more prosperous neighborhoods, and they deceive us all.",2025-10-14 20:45:28,2025-10-14 20:45:30,158
5798,HomeDepot,Negative,"Crazy part is there are probably many more Home Depot’s in one hood than Lowe’s and Lowe’s are generally in better off financially, they’ve been fooling people all",2025-10-14 20:45:28,2025-10-14 20:45:30,163
5798,HomeDepot,Negative,"7 Crazy part also is there are so many maybe more Home Depot ’ s in the hood than Lowe Anne ’ s and Lowe Jane ’ s are generally in better off neighborhoods, they ’ every ve been fooling like us all",2025-10-14 20:45:28,2025-10-14 20:45:30,197
5798,HomeDepot,Negative,"Crazy factor is there are so much more Home Motors in the hood than Lowe’s and Lowe’s are generally in better off neighborhoods, they’ve not fooling us yet",2025-10-14 20:45:28,2025-10-14 20:45:30,155
5799,HomeDepot,Positive,I. LOVE. THIS!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,18
5799,HomeDepot,Positive,I. LOVE. THIS!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,16
5799,HomeDepot,Positive,I. LOVE. THIS!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,16
5799,HomeDepot,Positive,I. DID. THIS!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,15
5799,HomeDepot,Positive,1 I. S LOVE. THIS!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,20
5799,HomeDepot,Positive,I. LOVE. LOVE,2025-10-14 20:45:28,2025-10-14 20:45:30,13
5800,HomeDepot,Negative,@bsb823 I have a huge issue with one of your Home Depot stores I need you to either give me your work number or email please,2025-10-14 20:45:28,2025-10-14 20:45:30,124
5800,HomeDepot,Negative,@ bsb823 I have a big problem with one of your Home Depot stores I need you to either give me your work number or please email me,2025-10-14 20:45:28,2025-10-14 20:45:30,129
5800,HomeDepot,Negative,@ b823 I have a huge problem with one of your Home Depot stores I need you to either give me your work number or email me please,2025-10-14 20:45:28,2025-10-14 20:45:30,128
5800,HomeDepot,Negative,@bsb823 I have 1 huge issue with one of your Home Depot stores I need you to either give me his work number or email please,2025-10-14 20:45:28,2025-10-14 20:45:30,123
5800,HomeDepot,Negative,@bsb823 I have a huge issue with opening one of your Home Depot stores I just need you to either go give me your online work number or email my please,2025-10-14 20:45:28,2025-10-14 20:45:30,150
5800,HomeDepot,Negative,@bsb823 I have 2 huge issue with one of your Home decor stores I need you to either give in your work number or email my,2025-10-14 20:45:28,2025-10-14 20:45:30,120
5801,HomeDepot,Irrelevant,Rosy is mad!,2025-10-14 20:45:28,2025-10-14 20:45:30,12
5801,HomeDepot,Irrelevant,Rosy is crazy!,2025-10-14 20:45:28,2025-10-14 20:45:30,14
5801,HomeDepot,Irrelevant,Rosie is crazy!,2025-10-14 20:45:28,2025-10-14 20:45:30,15
5801,HomeDepot,Irrelevant,Rosy is here!,2025-10-14 20:45:28,2025-10-14 20:45:30,13
5801,HomeDepot,Irrelevant,Rosy Moon is mad!,2025-10-14 20:45:28,2025-10-14 20:45:30,17
5801,HomeDepot,Irrelevant,Rosy is sick!,2025-10-14 20:45:28,2025-10-14 20:45:30,13
5802,HomeDepot,Negative,did yall forget its fuck home depot bc they support trump orrr???,2025-10-14 20:45:28,2025-10-14 20:45:30,65
5802,HomeDepot,Negative,Forgot yall his fuck home depot bc they support trump orrr???,2025-10-14 20:45:28,2025-10-14 20:45:30,61
5802,HomeDepot,Negative,did yall forget its fuck home depot bc they support trump orrr???,2025-10-14 20:45:28,2025-10-14 20:45:30,65
5802,HomeDepot,Negative,did yall forget its not home depot bc they support trump orrr???,2025-10-14 20:45:28,2025-10-14 20:45:30,64
5802,HomeDepot,Negative,did yall forget its fuck at home depot when bc they would support trump orrr???,2025-10-14 20:45:28,2025-10-14 20:45:30,79
5802,HomeDepot,Negative,did yall forget your fuck home depot bc driver support trump orrr???,2025-10-14 20:45:28,2025-10-14 20:45:30,68
5803,HomeDepot,Positive,I love the smell of Home Depot on a Saturday morning. 🤸. ‍. 🤸. ‍. 🤸. ‍.,2025-10-14 20:45:28,2025-10-14 20:45:30,72
5803,HomeDepot,Positive,I love the smell of Home Depot on a Saturday morning.,2025-10-14 20:45:28,2025-10-14 20:45:30,53
5803,HomeDepot,Positive,I love the smell of Home Depot on a Saturday morning.,2025-10-14 20:45:28,2025-10-14 20:45:30,53
5803,HomeDepot,Positive,I love the smell of Home Fresh on a college morning. And. ‍. 🤸. ‍. 🤸. ‍.,2025-10-14 20:45:28,2025-10-14 20:45:30,72
5803,HomeDepot,Positive,and I love the old smell of that Home Depot on a hot Saturday morning. [UNK].. [UNK].. [UNK]..,2025-10-14 20:45:28,2025-10-14 20:45:30,94
5803,HomeDepot,Positive,I love the feeling of Apple Depot practically any Saturday morning. <unk>.. <unk>.. <unk>..,2025-10-14 20:45:28,2025-10-14 20:45:30,91
5804,HomeDepot,Irrelevant,Churches are not exactly designed for social distancing…,2025-10-14 20:45:28,2025-10-14 20:45:30,56
5804,HomeDepot,Irrelevant,Churches are not exactly designed for social detachment...,2025-10-14 20:45:28,2025-10-14 20:45:30,58
5804,HomeDepot,Irrelevant,Churches are not exactly designed for social distancing...,2025-10-14 20:45:28,2025-10-14 20:45:30,58
5804,HomeDepot,Irrelevant,Churches are rarely exactly designed for social distancing…,2025-10-14 20:45:28,2025-10-14 20:45:30,59
5804,HomeDepot,Irrelevant,Churches are not as exactly designed for social distancing movements …,2025-10-14 20:45:28,2025-10-14 20:45:30,70
5804,HomeDepot,Irrelevant,Churches are not exactly designed for social outreach...,2025-10-14 20:45:28,2025-10-14 20:45:30,56
5805,HomeDepot,Positive,I miss the Home Depot hot dog stands,2025-10-14 20:45:28,2025-10-14 20:45:30,36
5805,HomeDepot,Positive,I miss the hot dog stands at Home Depot,2025-10-14 20:45:28,2025-10-14 20:45:30,39
5805,HomeDepot,Positive,I miss the Home Depot hot dog stalls,2025-10-14 20:45:28,2025-10-14 20:45:30,36
5805,HomeDepot,Positive,I miss the Home Depot hot air stands,2025-10-14 20:45:28,2025-10-14 20:45:30,36
5805,HomeDepot,Positive,I miss the Home Depot American hot dog stands,2025-10-14 20:45:28,2025-10-14 20:45:30,45
5805,HomeDepot,Positive,you miss the Home Depot hot dog stands,2025-10-14 20:45:28,2025-10-14 20:45:30,38
5806,HomeDepot,Negative,Your,2025-10-14 20:45:28,2025-10-14 20:45:30,6
5806,HomeDepot,Negative,nan,2025-10-14 20:45:28,2025-10-14 20:45:30,3
5806,HomeDepot,Negative,Your,2025-10-14 20:45:28,2025-10-14 20:45:30,4
5806,HomeDepot,Negative,Your,2025-10-14 20:45:28,2025-10-14 20:45:30,4
5806,HomeDepot,Negative,And Your,2025-10-14 20:45:28,2025-10-14 20:45:30,8
5806,HomeDepot,Negative,at,2025-10-14 20:45:28,2025-10-14 20:45:30,2
5807,HomeDepot,Negative,You know you’re getting older when Home Depot becomes your favorite store,2025-10-14 20:45:28,2025-10-14 20:45:30,73
5807,HomeDepot,Negative,You know you're getting older when Home Depot becomes your favorite store,2025-10-14 20:45:28,2025-10-14 20:45:30,73
5807,HomeDepot,Negative,You know you're getting old when Home Depot becomes your favorite store,2025-10-14 20:45:28,2025-10-14 20:45:30,71
5807,HomeDepot,Negative,You know you’re getting older before Home Depot becomes your favorite store,2025-10-14 20:45:28,2025-10-14 20:45:30,75
5807,HomeDepot,Negative,You know you ’ I re getting older when Home Depot becomes more your favorite store,2025-10-14 20:45:28,2025-10-14 20:45:30,82
5807,HomeDepot,Negative,women know you’re getting older when Best Depot becomes your favorite store,2025-10-14 20:45:28,2025-10-14 20:45:30,75
5808,HomeDepot,Positive,I miss my hammond Home Depot friends.,2025-10-14 20:45:28,2025-10-14 20:45:30,38
5808,HomeDepot,Positive,I miss my friends at Home Depot.,2025-10-14 20:45:28,2025-10-14 20:45:30,32
5808,HomeDepot,Positive,I miss my Home Depot friends.,2025-10-14 20:45:28,2025-10-14 20:45:30,29
5808,HomeDepot,Positive,I miss my hammond and Depot friends.,2025-10-14 20:45:28,2025-10-14 20:45:30,36
5808,HomeDepot,Positive,Because I miss my hammond of Home Depot friends.,2025-10-14 20:45:28,2025-10-14 20:45:30,48
5808,HomeDepot,Positive,I miss my hammond Home Cafe friends.,2025-10-14 20:45:28,2025-10-14 20:45:30,36
5809,HomeDepot,Neutral,[home depot cashier scanning our plethora of 2x4s]: this coronavirus is bullshit,2025-10-14 20:45:28,2025-10-14 20:45:30,80
5809,HomeDepot,Neutral,[Home Depot cashier scans our plethora of 2x4s]: This coronavirus is bullshit,2025-10-14 20:45:28,2025-10-14 20:45:30,77
5809,HomeDepot,Neutral,[2x4 depot cascade]: This coronavirus is bullshit,2025-10-14 20:45:28,2025-10-14 20:45:30,49
5809,HomeDepot,Neutral,[home depot cashier scanning our plethora of 2x4s]: this shit is horrendous,2025-10-14 20:45:28,2025-10-14 20:45:30,75
5809,HomeDepot,Neutral,[ Now home shopping depot cashier scanning up our plethora of protein 2x4s ] : this coronavirus is bullshit,2025-10-14 20:45:28,2025-10-14 20:45:30,107
5809,HomeDepot,Neutral,[home tech cashier filling our plethora with 2x4s]: this coronavirus is bullshit,2025-10-14 20:45:28,2025-10-14 20:45:30,80
5810,HomeDepot,Positive,Congratulations!!,2025-10-14 20:45:28,2025-10-14 20:45:30,17
5810,HomeDepot,Positive,Congratulations!!,2025-10-14 20:45:28,2025-10-14 20:45:30,17
5810,HomeDepot,Positive,Congratulations!!,2025-10-14 20:45:28,2025-10-14 20:45:30,17
5810,HomeDepot,Positive,Congratulations!!,2025-10-14 20:45:28,2025-10-14 20:45:30,17
5810,HomeDepot,Positive,and Congratulations!!,2025-10-14 20:45:28,2025-10-14 20:45:30,21
5810,HomeDepot,Positive,Congratulations!!,2025-10-14 20:45:28,2025-10-14 20:45:30,17
5811,HomeDepot,Neutral,Home Depot Co-Founder Bernie Marcus Points Out Major Flaw In Democrats' Plan To Tax The Rich (VIDEO) thegatewaypundit.com/2020/02/home-d… via @gatewaypundit,2025-10-14 20:45:28,2025-10-14 20:45:30,156
5811,HomeDepot,Neutral,Home Depot co-founder Bernie Marcus points to big flaws in Democrats' plan to tax the rich (VIDEO) thegatewaypundit.com / 2020 / 02 / home-d... via @ gatewaypundit,2025-10-14 20:45:28,2025-10-14 20:45:30,163
5811,HomeDepot,Neutral,Home Depot Co-Fund Bernie Marcus Point Out of Major Fill in Democratic's Plan To Tax The Rich (VIDEO) thegatewaypundit.com / 2020 / 02 / home-d... via @ gatewaypundit,2025-10-14 20:45:28,2025-10-14 20:45:30,166
5811,HomeDepot,Neutral,Home Depot Co-Founder For Pot Points Is Major Flaw In Democrats' Plan To Tax The Rich (VIDEO) thegatewaypundit.com/2020/02/home-d… via AP,2025-10-14 20:45:28,2025-10-14 20:45:30,137
5811,HomeDepot,Neutral,Home But Depot Co - Founder is Bernie Marcus Points Down Out Our Major Flaw In Democrats'New Plan To Tax The Rich ( VIDEO ) thegatewaypundit. com / Jul 2020 / October 02 / home - d... … via the @gatewaypundit,2025-10-14 20:45:28,2025-10-14 20:45:30,208
5811,HomeDepot,Neutral,Home Depot Tour-Founder Bernie Marcus Points Out the Flaw In Nation' Plan To Tax The Money (VIDEO) thegatewaypundit.com/2020/02/home-d... View Photo,2025-10-14 20:45:28,2025-10-14 20:45:30,148
5812,HomeDepot,Negative,Falling asleep and thought of a brilliant idea . . @HomeDepot @Lowes should have work rooms at their stores for people who don't have space and/or equipment at their house to build. Rent a room at the store to have access to equipment + having someone help you make your item(s).,2025-10-14 20:45:28,2025-10-14 20:45:30,279
5812,HomeDepot,Negative,Fall asleep and the thought of an ingenious idea... @ HomeDepot @ Lowes should have workrooms in its stores for people who don't have space and / or equipment in their home to build. Rent a room in the store to have access to appliances + someone to help you make your items.,2025-10-14 20:45:28,2025-10-14 20:45:30,275
5812,HomeDepot,Negative,Sleep and think about a brilliant idea... @ HomeDepot @ Lowes should have workrooms in their stores for people who have no space and / or equipment in their home to build.,2025-10-14 20:45:28,2025-10-14 20:45:30,171
5812,HomeDepot,Negative,Falling asleep and thought out a brilliant idea :. @HomeDepot @Lowes should have work rooms across their stores for people who don't have space and/or equipment at their house to build. Rent a room at the store to avoid access to resources + having someone help your make your item(s).,2025-10-14 20:45:28,2025-10-14 20:45:30,285
5812,HomeDepot,Negative,Falling asleep and thought of a really brilliant idea.. The @HomeDepot @Lowes should really have work rooms at their stores more for people who don'T t have space and / or equipment available at their house down to build. Rent a room at the IT store to have access to equipment + having had someone help you make it your item ( s ).,2025-10-14 20:45:28,2025-10-14 20:45:30,332
5812,HomeDepot,Negative,Falling On We thought of a brilliant theory.. @HomeDepot @Lowes should have built rooms at their stores for retailers who don't possess space and/or equipment at their house doing build. Rent them room at the store being have access to equipment and having someone help you make your item(s).,2025-10-14 20:45:28,2025-10-14 20:45:30,292
5813,HomeDepot,Positive,What a cute idea!!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,20
5813,HomeDepot,Positive,What a sweet idea!!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,21
5813,HomeDepot,Positive,What a lovely idea!!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,22
5813,HomeDepot,Positive,What another cute idea!!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,26
5813,HomeDepot,Positive,4 What a cute idea!!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,22
5813,HomeDepot,Positive,What this cute idea!!!!,2025-10-14 20:45:28,2025-10-14 20:45:30,23
5814,HomeDepot,Irrelevant,If Trump fell & broke a leg who would he sue?,2025-10-14 20:45:28,2025-10-14 20:45:30,45
5814,HomeDepot,Irrelevant,"If Trump fell and broke his leg, who would he sue?",2025-10-14 20:45:28,2025-10-14 20:45:30,50
5814,HomeDepot,Irrelevant,"If Trump had fallen and broken his leg, who would he sue?",2025-10-14 20:45:28,2025-10-14 20:45:30,57
5814,HomeDepot,Irrelevant,If Trump fell or broke a leg who would he sue?,2025-10-14 20:45:28,2025-10-14 20:45:30,46
5814,HomeDepot,Irrelevant,If Ted Trump fell & broke a leg who exactly would he sue?,2025-10-14 20:45:28,2025-10-14 20:45:30,57
5814,HomeDepot,Irrelevant,If Trump fell & broke bad leg who would he sue?,2025-10-14 20:45:28,2025-10-14 20:45:30,47
5815,HomeDepot,Neutral,"If you're going to inform the people in the restroom at Home Depot please use a better choice of words than saying \"You are gonna blow it up\" .  https://t.co/rcWNpsOeqg",2025-10-14 20:45:28,2025-10-14 20:45:30,168
5815,HomeDepot,Neutral,"If you want to inform people in the toilet at Home Depot, use a better word than \"you're going to blow it up.\" https: / / t.co / rcWNpsOeqg",2025-10-14 20:45:28,2025-10-14 20:45:30,139
5815,HomeDepot,Neutral,"If you're going to tell people in the toilet at Home Depot, please use a better word choice than to say, \"You're going to blow it up.\"",2025-10-14 20:45:28,2025-10-14 20:45:30,134
5815,HomeDepot,Neutral,"If you're going to inform the people in the ER at Home Depot please use a better choice of words than saying they are gonna blow it too\".  https://t.co/rcWNpsOeqg]",2025-10-14 20:45:28,2025-10-14 20:45:30,163
5815,HomeDepot,Neutral,"If you'N re then going to directly inform the sales people in the restroom room at Home Depot please use in a better choice of words other than saying \" You are basically gonna blow it up \". https://t.co/rcWNpsOeqg ]",2025-10-14 20:45:28,2025-10-14 20:45:30,216
5815,HomeDepot,Neutral,"If you're going to inform the people in the restroom at Home<unk> please use a better choice of words which said \"You are gonna blow by now\". https://t.co/rcWNpsOeqg]",2025-10-14 20:45:28,2025-10-14 20:45:30,166
5817,HomeDepot,Positive,"I COULDN'T AGREE MORE W/ @realkenlangone WHO IS CO-FOUNDER OF HOME DEPOT, MUST BE GIVEN CREDIT 4 THE MAGNIFICENT JOB HE’S DONE,AGAINST ALL ODDS,BY DEMOCRATS-I’VE MET KEN+HAVE THE GREATEST RESPECT 4 HIM,AS AN AMERICAN & FOUNDER OF 1 OF THE ICON CO’S OF USA! facebook.com/Americanvoices… https://t.co/PEYWShGlxj",2025-10-14 20:45:28,2025-10-14 20:45:30,309
5817,HomeDepot,Positive,"I CANNOT HAVE MORE W / @ realkenlangone WHO is co-founder of Home Depot, CREDIT 4 MUST HAVE THE GREAT RESPECT 4, AGAINST ALL ODDS, BY DEMOCRATE-I'VE MET KEN + HAVE HAVE THE GREAT RESPECT 4, AS AN AMERICAN & FOR THE 1 OF ICON CO'S OF USA! facebook.com / Americanvoices... https: / / t.co / PEYWShGlxj",2025-10-14 20:45:28,2025-10-14 20:45:30,299
5817,HomeDepot,Positive,"I AGREED MORE W / @ realkenone WHO-FOUNOF HOME DEPOT, MULDN-GIVEN CREDIT 4 THE MAGNIFICENT JE'S DONE, AGAINST ALL ODS, BY DEMOCRATS-I'VE MET KEN + HAVE THE GREATEST RESPECT 4 HE, AS AMERICAN & FOUNOF 1 OF THE ICON CO'S OF USA! facebook.com / Americanvoices...",2025-10-14 20:45:28,2025-10-14 20:45:30,259
5817,HomeDepot,Positive,"I LET'T AGREE MORE W/ WH WHO IS CO-FOUNDER OF HOME STATE, MUST BE GIVEN CREDIT 4 THE MAGNIFICENT JOB HE’S DID,AGAINST ALL ODDS,BY DEMOCRATS-I’VE ALL TRUMP+HAVE THE<unk> RESPECT 4 HIM,AS AN AMERICAN & FOUNDER OF LOVE OF THE ICON CO’S 25 USA! facebook.com/Americanvoices… https://t.co/PEYWShGlxj]",2025-10-14 20:45:28,2025-10-14 20:45:30,294
5817,HomeDepot,Positive,"I COULDN'T AGREE MORE W / @realkenlangone WHO IS CO - FOUNDER OF a HOME OF DEPOT, MUST BE GIVEN CREDIT ME 4 THE MAGNIFICENT JOB U HE ’ S U DONE, AGAINST ALL ODDS, E BY DEMOCRATS - I ’ VE MET KEN + HAVE YOU THE GREATEST RESPECT 4 HIM, YOU AS AN AMERICAN & THE FOUNDER OF Chapter 1 OF THE ICON CO ’ S OF USA! facebook. com / Americanvoices … https://t.co/PEYWShGlxj ]",2025-10-14 20:45:28,2025-10-14 20:45:30,365
5817,HomeDepot,Positive,"I COULDN'T AGREE MORE W/ @realkenlangone O IS CO-FOUNDER IN HOME DEPOT, FOR BE GIVEN CREDIT 4 THE MAGNIFICENT RE HE’S A,AGAINST ALL ODDS,BY AND-I’VE MET SO+HAVE THE GREATEST LOVE 4 HIM,AS AN SO & FOUNDER OF 1 OF THE 25 CO’S OF USA! facebook.com/Americanvoices... https://t.co/PEYWShGlxj]",2025-10-14 20:45:28,2025-10-14 20:45:30,287
5818,HomeDepot,Positive,"Some milestones and anniversaries here at the Chicopee Home Depot. Congratulations Ed to 29 years with the company and gaining another gold milestone, Tim to 14 years with the company and Mark for gaining another silver milestone. Time does fly by when you're having fun. pic.twitter.com/Dilaa5CUFX",2025-10-14 20:45:28,2025-10-14 20:45:30,298
5818,HomeDepot,Positive,"Some milestones and anniversaries here at Chicopee Home Depot. Congratulations Ed on 29 years in the company and another gold milestone, Tim on 14 years in the company and Mark on another silver milestone. Time flies when you're having fun. pic.twitter.com / Dilaa5CUFX",2025-10-14 20:45:28,2025-10-14 20:45:30,269
