ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
2093,CallOfDuty,Positive,I'm just down here grinding the absolute balls off call of duty and smoking rollies so this isnt actually so bad after all,2025-10-13 21:27:46,2025-10-13 21:27:50,122
2093,CallOfDuty,Positive,I'm just sitting here grinding the five absolute balls off call of duty me and smoke smoking rollies so no quarantine me isnt actually feeling so bad after all,2025-10-13 21:27:46,2025-10-13 21:27:50,159
2093,CallOfDuty,Positive,I'm just sitting here grinding 10 absolute balls off call base duty and smoking rollies so it isnt actually the bad after all,2025-10-13 21:27:46,2025-10-13 21:27:50,125
2094,CallOfDuty,Negative,Here Call of Duty go with this lame ass Update .,2025-10-13 21:27:46,2025-10-13 21:27:50,49
2094,CallOfDuty,Negative,Here comes Call of Duty with this lame ass update.,2025-10-13 21:27:46,2025-10-13 21:27:50,50
2094,CallOfDuty,Negative,Here we go with that lame ass.,2025-10-13 21:27:46,2025-10-13 21:27:50,30
2094,CallOfDuty,Negative,Here Call of Duty go for this lame ass Update.,2025-10-13 21:27:46,2025-10-13 21:27:50,46
2094,CallOfDuty,Negative,Here Call of Duty go combined with this lame as ass Update.,2025-10-13 21:27:46,2025-10-13 21:27:50,59
2094,CallOfDuty,Negative,Here Call of 5 go with this lame ass Update.,2025-10-13 21:27:46,2025-10-13 21:27:50,44
2095,CallOfDuty,Irrelevant,You Can't Hide From Me  . . store.playstation.com/,2025-10-13 21:27:46,2025-10-13 21:27:50,51
2095,CallOfDuty,Irrelevant,You Can't Hide From Me.. store.playstation.com /,2025-10-13 21:27:46,2025-10-13 21:27:50,48
2095,CallOfDuty,Irrelevant,You Can't Hide from Me.. store.playstation.com /,2025-10-13 21:27:46,2025-10-13 21:27:50,48
2095,CallOfDuty,Irrelevant,You Can't Escape From Me .. store.playstation.com/,2025-10-13 21:27:46,2025-10-13 21:27:50,50
2095,CallOfDuty,Irrelevant,You Can'T t Hide From To Me.. store. or playstation. com /,2025-10-13 21:27:46,2025-10-13 21:27:50,58
2095,CallOfDuty,Irrelevant,It Won't Hide From Me.. store.playstation.com/,2025-10-13 21:27:46,2025-10-13 21:27:50,46
2096,CallOfDuty,Negative,nan,2025-10-13 21:27:46,2025-10-13 21:27:50,3
2096,CallOfDuty,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:27:46,2025-10-13 21:27:50,70
2096,CallOfDuty,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:27:46,2025-10-13 21:27:50,258
2096,CallOfDuty,Negative,nan,2025-10-13 21:27:46,2025-10-13 21:27:50,3
2096,CallOfDuty,Negative,nan,2025-10-13 21:27:46,2025-10-13 21:27:50,3
2096,CallOfDuty,Negative,nan,2025-10-13 21:27:46,2025-10-13 21:27:50,3
2097,CallOfDuty,Negative,@ATVIAssist Call of duty MW Q -How do I turn off the distance a player is away from me? There has suddenly appeared a distance label above every player in bright red and I can barely see the players! can you disable this in settings?! my mates do not seem to have this?!,2025-10-13 21:27:46,2025-10-13 21:27:50,270
2097,CallOfDuty,Negative,@ ATVIAssist Call of duty MW Q - How can I turn off the distance a player is away from me? Suddenly a distance sign appears above each player in bright red and I can barely see the players! Can you disable this in the settings?! My colleagues don't seem to have it?!,2025-10-13 21:27:47,2025-10-13 21:27:50,266
2097,CallOfDuty,Negative,@ ATVIAssist Call of Duty MW Q -How can I disable the distance a player is from me? Every player suddenly has a bright red tag and I can barely see the players! Can you disable it in the settings?! my mates don't seem to have it?!,2025-10-13 21:27:47,2025-10-13 21:27:50,230
2097,CallOfDuty,Negative,@ATVIAssist Master of duty Review Q -How can I turn off the distance a player is away from me? There has suddenly created a distance label above every player in bright red and this can barely see the players! can I disable this in settings?! my mates do not seem to have this?!,2025-10-13 21:27:47,2025-10-13 21:27:50,277
2097,CallOfDuty,Negative,Operation @ATVIAssist Call of duty MW Q - How about do... I turn off the distance a player is away or from me?... There has suddenly appeared a distance label above every player in those bright red and red I truly can barely see the players! can you disable this in settings?! So my mates don't not seem to have this?!,2025-10-13 21:27:47,2025-10-13 21:27:50,318
2097,CallOfDuty,Negative,Duty Call on duty MW Q -How shall I turn off the distance whenever player is away from me? There has suddenly appeared black distance indicator above every player in bright red and I can barely locate the players! can you disable it in settings?! my mates do not seem to accept this?!,2025-10-13 21:27:47,2025-10-13 21:27:50,284
2098,CallOfDuty,Irrelevant,Sigh... you’re a god damn idiot,2025-10-13 21:27:47,2025-10-13 21:27:50,31
2098,CallOfDuty,Irrelevant,Sigh... you're a goddamn idiot,2025-10-13 21:27:47,2025-10-13 21:27:50,30
2098,CallOfDuty,Irrelevant,Sam... you're a hell of an idiot,2025-10-13 21:27:47,2025-10-13 21:27:50,32
2098,CallOfDuty,Irrelevant,Sigh... is a god damn idiot,2025-10-13 21:27:47,2025-10-13 21:27:50,27
2098,CallOfDuty,Irrelevant,Sigh... you ’ yourself re a god damn great idiot,2025-10-13 21:27:47,2025-10-13 21:27:50,48
2098,CallOfDuty,Irrelevant,Sigh... you’re a pretty damn idiot,2025-10-13 21:27:47,2025-10-13 21:27:50,34
2099,CallOfDuty,Negative,@CallofDuty @Blizzard_Ent seriously. I want to fix this issue. please let me know who to contact.,2025-10-13 21:27:47,2025-10-13 21:27:50,97
2099,CallOfDuty,Negative,@ CallofDuty @ Blizzard _ Ent seriously. I want to fix this problem. Please let me know who to contact.,2025-10-13 21:27:47,2025-10-13 21:27:50,103
2099,CallOfDuty,Negative,@ CfDuty @ Blizzard _ Ent seriously.,2025-10-13 21:27:47,2025-10-13 21:27:50,36
2099,CallOfDuty,Negative,@CallofDuty @Blizzard_Ent seriously. I want to fix this soon. please let me know who we contact.,2025-10-13 21:27:47,2025-10-13 21:27:50,96
2099,CallOfDuty,Negative,V @CallofDuty @Blizzard_Ent seriously. I want this to fix this nerve issue. please let all me know about who to contact.,2025-10-13 21:27:47,2025-10-13 21:27:50,120
2099,CallOfDuty,Negative,@CallofDuty very seriously. We go to fix this issue. please let me know who to contact.,2025-10-13 21:27:47,2025-10-13 21:27:50,87
2100,CallOfDuty,Positive,@InfinityWard @CallofDuty best 7 classes on cod change my mind! Bet you can’t! Best Modern Warfare Classes As Seen in Call Of Duty League youtu.be/Kfu-pmnVUs0,2025-10-13 21:27:47,2025-10-13 21:27:50,158
2100,CallOfDuty,Positive,@ InfinityWard @ CallofDuty Best 7 classes about cod change my mind! Bet you can't! Best classes for modern warfare as seen in Call Of Duty League youtu.be / Kfu-pmnVUs0,2025-10-13 21:27:47,2025-10-13 21:27:50,169
2100,CallOfDuty,Positive,"@ InfinityWard @ CafDuty The best 7 cod classes change your mind! Bet you can't! The best modern war games, as you saw in Call Of Duty League youtu.be / u-pmnV0",2025-10-13 21:27:47,2025-10-13 21:27:50,160
2100,CallOfDuty,Positive,@InfinityWard @CallofDuty Top 7 classes on cod change my mind! Why you can’t! Best Modern Warfare Classes As Used On Call Of Duty League youtu.be/Kfu-pmnVUs0,2025-10-13 21:27:47,2025-10-13 21:27:50,157
2100,CallOfDuty,Positive,@InfinityWard @CallofDuty best 7 classes 1 on cod That change my bad mind! Bet all you guys can ’ t! Best Of Modern Tactical Warfare 4 Classes As Seen in Call out Of Duty League website youtu. be / Kfu - pmnVUs0,2025-10-13 21:27:47,2025-10-13 21:27:50,211
2100,CallOfDuty,Positive,Ultimate @InfinityWard best of levels on cod blow my mind! Bet you can’t! Complete Modern Warfare Classes As Players in Call Of Duty 2015 youtu.be/Kfu-pmnVUs0,2025-10-13 21:27:47,2025-10-13 21:27:50,158
2101,CallOfDuty,Irrelevant,Rocking some serious Xmas gifts.... WE GOING LIVE HYPE!!!! tune in at twitch.tv/tikigonewild  link in Bio.  flashbang friday!!!!,2025-10-13 21:27:47,2025-10-13 21:27:50,130
2101,CallOfDuty,Irrelevant,Rocking some serious Christmas gifts.... WE GO LIVE HYPE!!!! Sign up at twitch.tv / tikigonewild link in bio. Flashbang Friday!!!!,2025-10-13 21:27:47,2025-10-13 21:27:50,130
2101,CallOfDuty,Irrelevant,Подарки на Рождество....!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2025-10-13 21:27:47,2025-10-13 21:27:50,156
2101,CallOfDuty,Irrelevant,Rocking some serious Xmas gifts.... WE GOING LIVE HYPE!!!! tune in at twitch.tv/tikigonewild  link in Bio.  flashbang friday!!!!,2025-10-13 21:27:47,2025-10-13 21:27:50,130
2101,CallOfDuty,Irrelevant,the Rocking some serious Xmas gifts.... WE GOING LIVE HYPE!!!! tune in at twitch.tv/tikigonewild  link in Bio.  flashbang friday!!!!,2025-10-13 21:27:47,2025-10-13 21:27:50,134
2101,CallOfDuty,Irrelevant,I,2025-10-13 21:27:47,2025-10-13 21:27:50,1
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting call of duty 5 in the future. The sounds from that game were so classic. To the sounds of the menus and all the in game effects. Call of Duty World at War was just a really great game! I think a reboot of the game would be revolutionary.,2025-10-13 21:27:47,2025-10-13 21:27:50,267
2102,CallOfDuty,Negative,"@ CallofDuty Imagine a reboot of Duty 5 in the future. The sounds from this game were so classic, to the sounds of the menus and all the in-game effects. Call of Duty World at War was just a really great game! I think a reboot of the game would be revolutionary.",2025-10-13 21:27:47,2025-10-13 21:27:50,262
2102,CallOfDuty,Negative,@ Call of Duty World at War was just a great game! I think rebooting the game would be very helpful.,2025-10-13 21:27:47,2025-10-13 21:27:50,100
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting call of duty 5 in the future. The sounds from that game were so classic. Everything the sounds to controlling menus and all the in game effects. Call of Duty World at War was just a really great game! I imagine having reboot in the game would be revolutionary.,2025-10-13 21:27:47,2025-10-13 21:27:50,290
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting call of duty 5 in the future. The sounds out from that game were so classic. To all the amazing sounds of the menus and all day the in game effects. Call Q of Duty World at War 10 was just a whole really pretty great game! I think a reboot of the video game mode would be revolutionary.,2025-10-13 21:27:47,2025-10-13 21:27:50,316
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting Find of duty 5 in real world. The sounds from that game were so fantastic. To the sounds of a fight and all the in game effects. Search of Duty World at War played just a really great game! I think a reboot of THAT game would be revolutionary.,2025-10-13 21:27:47,2025-10-13 21:27:50,273
2103,CallOfDuty,Positive,Really!!!!!! @CallofDuty @InfinityWard  . . store.playstation.com/,2025-10-13 21:27:47,2025-10-13 21:27:50,67
2103,CallOfDuty,Positive,Really!!!!!! @ CallofDuty @ InfinityWard.. store.playstation.com /,2025-10-13 21:27:47,2025-10-13 21:27:50,66
2103,CallOfDuty,Positive,Really!!!!! @ CfDuty @ InfinityWard.. store.playstation.com /,2025-10-13 21:27:47,2025-10-13 21:27:50,61
2103,CallOfDuty,Positive,Really!!!!!! @CallofDuty @InfinityWard .. website.playstation.com/,2025-10-13 21:27:47,2025-10-13 21:27:50,66
2103,CallOfDuty,Positive,Really!!!!!! on @CallofDuty aka @InfinityWard.. store. or playstation.... com /,2025-10-13 21:27:47,2025-10-13 21:27:50,79
2103,CallOfDuty,Positive,Really!!!!!! There was.. www.playstation.com/,2025-10-13 21:27:47,2025-10-13 21:27:50,45
2104,CallOfDuty,Negative,My CP suddenly gone without purchase anything wtf @CallofDuty .,2025-10-13 21:27:47,2025-10-13 21:27:50,64
2104,CallOfDuty,Negative,My CP suddenly disappeared without buying anything wtf @ CallofDuty.,2025-10-13 21:27:47,2025-10-13 21:27:50,68
2104,CallOfDuty,Negative,My CP suddenly went missing without buying anything wtf @ CfDuty.,2025-10-13 21:27:47,2025-10-13 21:27:50,65
2104,CallOfDuty,Negative,My CP suddenly gone without purchase anything wtf gives.,2025-10-13 21:27:47,2025-10-13 21:27:50,56
2104,CallOfDuty,Negative,My CP having suddenly gone bust without purchase of anything wtf @CallofDuty.,2025-10-13 21:27:47,2025-10-13 21:27:50,77
2104,CallOfDuty,Negative,that CP has gone without purchase anything wtf @CallofDuty.,2025-10-13 21:27:47,2025-10-13 21:27:50,59
2105,CallOfDuty,Negative,"Umm @Activision @CallofDuty @InfinityWard @SHGames @HighMoonStudios @RavenSoftware can y’all tell me why for the last 5 days I’ve tried EVERYTHING  to log in and play the game and I still get this, also deleted and reinstalled 8x & hardwired several times too",2025-10-13 21:27:47,2025-10-13 21:27:50,261
2105,CallOfDuty,Negative,"Umm @ Activision @ CallofDuty @ InfinityWard @ SHGames @ HighMoonStudios @ RavenSoftware can tell me why I have tried EVERYTHING in the last 5 days to log in and play the game and still get, even deleted and reinstalled 8x & rewired several times",2025-10-13 21:27:47,2025-10-13 21:27:50,246
2105,CallOfDuty,Negative,"Umm @ Afvision @ CfDuty @ InfinityWard @ SHGames @ HighMoonStudios @ Ravencan y'all tell me for the last 5 days I've tried ALL to log in and play the game and I still get this, also deleted and reinstalled 8x & harred too times",2025-10-13 21:27:47,2025-10-13 21:27:50,227
2105,CallOfDuty,Negative,"Umm @Activision @CallofDuty @InfinityWard @SHGames @HighMoonStudios @RavenSoftware can y’all tell me why for the last 5 days I’ve tried EVERYTHING <unk> log in and play the games and we still get booted, password deleted and scrambled 8x & hardwired several times too",2025-10-13 21:27:47,2025-10-13 21:27:50,267
2105,CallOfDuty,Negative,"Umm @Activision you @CallofDuty @InfinityWard @SHGames @HighMoonStudios @RavenSoftware me can y all ’ u all tell me why for all the last 5 days I ’ 4 ve tried EVERYTHING to log in in and play the game and I still get this, also was deleted and reinstalled 8x & hardwired again several times times too",2025-10-13 21:27:47,2025-10-13 21:27:50,300
2105,CallOfDuty,Negative,"Umm @Activision @CallofDuty oh @InfinityWard @SHGames @HighMoonStudios can y’all tell me why for the last 5 seasons the deleted EVERYTHING to log on then play the game and I still get this, got deleted totally reinstalled 8x & better several times per",2025-10-13 21:27:47,2025-10-13 21:27:50,251
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:27:47,2025-10-13 21:27:50,3
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:27:47,2025-10-13 21:27:50,3
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:27:47,2025-10-13 21:27:50,3
2106,CallOfDuty,Negative,Wtf,2025-10-13 21:27:47,2025-10-13 21:27:50,3
2106,CallOfDuty,Negative,15 Wtf,2025-10-13 21:27:47,2025-10-13 21:27:50,6
2106,CallOfDuty,Negative,see,2025-10-13 21:27:47,2025-10-13 21:27:50,3
2107,CallOfDuty,Negative,"@CallofDuty  @Activision  Can you remove the juggernaut from infected or have a timer on it, it gets the point of becoming annoying and OP.",2025-10-13 21:27:47,2025-10-13 21:27:50,139
2107,CallOfDuty,Negative,"@ CallofDuty @ Activision If you can remove the juggernaut from the infected juggernaut or have a timer on it, it gets to the point of getting angry and surgical.",2025-10-13 21:27:47,2025-10-13 21:27:50,162
2107,CallOfDuty,Negative,"@ CfDuty @ Afghanistan Whether you can remove the juggernaut from an infected person or have damage on it, it becomes irritating and irritating.",2025-10-13 21:27:47,2025-10-13 21:27:50,144
2107,CallOfDuty,Negative,"@CallofDuty  @Activision  Can you remove the juggernaut from it or have a timer on it, its gets the point of becoming annoying all OP.",2025-10-13 21:27:47,2025-10-13 21:27:50,134
2107,CallOfDuty,Negative,"@CallofDuty @Activision Can... you please remove the last juggernaut from infected or have a timer placed on it, otherwise it gets around the point of becoming annoying and hence OP.",2025-10-13 21:27:47,2025-10-13 21:27:50,182
2107,CallOfDuty,Negative,"when @CallofDuty time you remove the juggernaut from my room have a timer on it, it gets the point in becoming annoying and OP.",2025-10-13 21:27:47,2025-10-13 21:27:50,127
2108,CallOfDuty,Neutral,I won 5 achievements in Call of Duty: Modern Warfare 2 Campaign Remastered for 92 TrueAchievement pts trueachievements.com/gamer/GerarD-2…,2025-10-13 21:27:47,2025-10-13 21:27:50,138
2108,CallOfDuty,Neutral,I won 5 achievements in Call of Duty: Modern Warfare 2 Campaign Remastered for 92 TrueAchievement pts trueachievements.com / gamer / GerarD-2...,2025-10-13 21:27:47,2025-10-13 21:27:50,144
2108,CallOfDuty,Neutral,I won 5 achievements in Call of Duty: Modern Warfare 2 Campaign Remastered for 92 Trueevement pts trueevements.com / gB / GerarD-2...,2025-10-13 21:27:47,2025-10-13 21:27:50,133
2108,CallOfDuty,Neutral,I won two achievements - Call of Duty: Modern Warfare 2 Campaign – for 92 TrueAchievement pts trueachievements.com/gamer/GerarD-2…,2025-10-13 21:27:47,2025-10-13 21:27:50,130
2108,CallOfDuty,Neutral,I won top 5 achievements titles in 2016 Call Out of Wild Duty : European Modern Warfare 2 Campaign Game Remastered for 92 TrueAchievement pts trueachievements. com / best gamer / GerarD - 2 …,2025-10-13 21:27:47,2025-10-13 21:27:50,191
2108,CallOfDuty,Neutral,just won higher achievements in Call<unk> Duty: Modern Warfare 2 HD Remastered for my TrueAchievement pts and.com/gamer/GerarD-2...,2025-10-13 21:27:47,2025-10-13 21:27:50,131
2109,CallOfDuty,Negative,It doesn’t get better than this 🤣🤣,2025-10-13 21:27:47,2025-10-13 21:27:50,36
2109,CallOfDuty,Negative,It doesn't get any better than that.,2025-10-13 21:27:47,2025-10-13 21:27:50,36
2109,CallOfDuty,Negative,It doesn't get better than that.,2025-10-13 21:27:47,2025-10-13 21:27:50,32
2109,CallOfDuty,Negative,It doesn’t get better as this 🤣🤣,2025-10-13 21:27:47,2025-10-13 21:27:50,32
2109,CallOfDuty,Negative,It doesn ’ t get better long than this [UNK],2025-10-13 21:27:47,2025-10-13 21:27:50,44
2109,CallOfDuty,Negative,It can get better than this <unk>,2025-10-13 21:27:47,2025-10-13 21:27:50,33
2110,CallOfDuty,Negative,"The issue is even more than just racism, it’s a direct abuse of power n finding any good reason to use force or cause damage to someone, it’s like it’s actually fun to them, how many of these cunts holding weapons have actually seen real battle? Call of duty don’t count either.",2025-10-13 21:27:47,2025-10-13 21:27:50,278
2110,CallOfDuty,Negative,"The problem is even more than just racism, it's a direct abuse of power if you find any good reason to use violence or harm someone. It's as if they actually enjoy seeing how many of those pussies holding guns have actually seen a real fight? Call of Duty doesn't count either.",2025-10-13 21:27:47,2025-10-13 21:27:50,277
2110,CallOfDuty,Negative,"The problem is even more than racism, it's a direct abuse of power to find any good reason to use force or hurt someone, it's like they're really having fun, how many of these cunning gun-wielding people have actually seen a real fight?",2025-10-13 21:27:47,2025-10-13 21:27:50,236
2110,CallOfDuty,Negative,"The issue is far more than just racism, it’s a simple abuse of power n finding any good way to show force or cause damage to someone, it’s like it’s actually fun watching them, how many of these cunts holding hats have actually seen real battle? Tours of duty don’t count either.",2025-10-13 21:27:47,2025-10-13 21:27:50,279
2110,CallOfDuty,Negative,"The issue is even more than just complete racism, it ’ s a direct abuse of power n finding any good enough reason to use force or and cause severe damage to killing someone, it ’ s acting like it even ’ s actually fun to them, how can many of these war cunts holding weapons have actually seen real battle? Call of duty they don ’ t count either.",2025-10-13 21:27:47,2025-10-13 21:27:50,346
2110,CallOfDuty,Negative,"The character is even more than just that, it’s a direct abuse of power n is any good way to use force or cause damage to someone, it’s how it’s actually fun to play, how often of these cunts over weapons have actually endured real battle? Call of duty doesn count either.",2025-10-13 21:27:47,2025-10-13 21:27:50,272
2111,CallOfDuty,Irrelevant,They wanted to talk shit before game so ill talk shit while i clip you. Rt appreciated,2025-10-13 21:27:47,2025-10-13 21:27:50,88
2111,CallOfDuty,Irrelevant,"They wanted to talk shit before the game, so talk shit bad while I show you a clip.",2025-10-13 21:27:47,2025-10-13 21:27:50,83
2111,CallOfDuty,Irrelevant,They wanted to talk shit before game so ill talk shit while i clip you. Rt appreciated,2025-10-13 21:27:47,2025-10-13 21:27:50,86
2111,CallOfDuty,Irrelevant,They wanted to talk shit before game so ill talk shit while i protect you. Rt appreciated,2025-10-13 21:27:47,2025-10-13 21:27:50,89
2111,CallOfDuty,Irrelevant,They also wanted to talk shit before game so little ill talk shit while watching i clip you. Rt appreciated,2025-10-13 21:27:47,2025-10-13 21:27:50,107
2111,CallOfDuty,Irrelevant,They wanted to talk shit for game so they speak shit while i clip you. Rt appreciated,2025-10-13 21:27:47,2025-10-13 21:27:50,85
2112,CallOfDuty,Positive,Smart,2025-10-13 21:27:47,2025-10-13 21:27:50,5
2112,CallOfDuty,Positive,Clever,2025-10-13 21:27:47,2025-10-13 21:27:50,6
2112,CallOfDuty,Positive,Smart,2025-10-13 21:27:47,2025-10-13 21:27:50,5
2112,CallOfDuty,Positive,Smart,2025-10-13 21:27:47,2025-10-13 21:27:50,5
2112,CallOfDuty,Positive,The Smart,2025-10-13 21:27:47,2025-10-13 21:27:50,9
2112,CallOfDuty,Positive,I,2025-10-13 21:27:47,2025-10-13 21:27:50,1
2113,CallOfDuty,Negative,I’m appalled. fucking shipment or die,2025-10-13 21:27:47,2025-10-13 21:27:50,37
2113,CallOfDuty,Negative,I am appalled.,2025-10-13 21:27:47,2025-10-13 21:27:50,14
2113,CallOfDuty,Negative,"I Appalachize, Fly or Die",2025-10-13 21:27:47,2025-10-13 21:27:50,25
2113,CallOfDuty,Negative,I’m dying. fucking shipment or die,2025-10-13 21:27:47,2025-10-13 21:27:50,34
2113,CallOfDuty,Negative,I ’ m appalled. fucking normal shipment blow or die,2025-10-13 21:27:47,2025-10-13 21:27:50,51
2113,CallOfDuty,Negative,I’m appalled. fucking suck or die,2025-10-13 21:27:47,2025-10-13 21:27:50,33
2114,CallOfDuty,Positive,finally downloaded call of duty mobile now I’m hooked,2025-10-13 21:27:47,2025-10-13 21:27:50,53
2114,CallOfDuty,Positive,finally downloaded Call of Duty phone now I'm addicted,2025-10-13 21:27:47,2025-10-13 21:27:50,54
2114,CallOfDuty,Positive,"I finally downloaded the call of the duty cell phone, now I am hooked",2025-10-13 21:27:47,2025-10-13 21:27:50,69
2114,CallOfDuty,Positive,finally downloaded call of duty mobile now be hooked,2025-10-13 21:27:47,2025-10-13 21:27:50,52
2114,CallOfDuty,Positive,finally downloaded call of off duty via mobile now I ’ m hooked,2025-10-13 21:27:47,2025-10-13 21:27:50,63
2114,CallOfDuty,Positive,finally downloaded call<unk> duty mobile now I’m hooked,2025-10-13 21:27:47,2025-10-13 21:27:50,55
2115,CallOfDuty,Positive,This remaster of this cutscene was even better! When roach tried to take the dsm back after he was shot was a perfect added touch.,2025-10-13 21:27:47,2025-10-13 21:27:50,130
2115,CallOfDuty,Positive,This remaster of this in-between scene was even better! Cockroach trying to retrieve the DSM after the shot was a perfect addition.,2025-10-13 21:27:47,2025-10-13 21:27:50,131
2115,CallOfDuty,Positive,"The scene was even better! When the cockroach tried to pick up the ball after the shot, it was the perfect extra touch.",2025-10-13 21:27:47,2025-10-13 21:27:50,119
2115,CallOfDuty,Positive,This remaster of this cutscene was even better! When roach decided to take the dsm back because he was bitten was a perfect added touch.,2025-10-13 21:27:47,2025-10-13 21:27:50,136
2115,CallOfDuty,Positive,This remaster test of this cutscene was even better! 4 When his roach tried to take it the dsm back after he was repeatedly shot was a perfect added weight touch.,2025-10-13 21:27:47,2025-10-13 21:27:50,162
2115,CallOfDuty,Positive,This remaster of every cutscene was even easier! When roach tried to take the dsm break after he was shot was another fantastic added touch.,2025-10-13 21:27:47,2025-10-13 21:27:50,140
2116,CallOfDuty,Irrelevant,"Okay so in my first Call of Duty Warzone match my teammates got knocked. I knocked someone down but then got shot. Went to the cage thing? Beat someone up, then shot someone. Got a kill. Was allowed back into the match but got killed by a plane as I was parachuting. Very eventful pic.twitter.com/B1zfAsTSdL",2025-10-13 21:27:47,2025-10-13 21:27:50,307
2116,CallOfDuty,Irrelevant,"In my first Call of Duty Warzone match, my teammates were beaten. I knocked someone down, but then got shot. Went to the cage thing? Hit someone, then I shot someone. Received a kill. Was let back into the game, but was killed by an airplane as I parachuted. Very eventful pic.twitter.com / B1zfAsTSdL",2025-10-13 21:27:47,2025-10-13 21:27:50,301
2116,CallOfDuty,Irrelevant,"It's good that in my first Call of Duty Warzone match, my teammates were knocked to the ground. I knocked someone down, but then I was shot.",2025-10-13 21:27:47,2025-10-13 21:27:50,140
2116,CallOfDuty,Irrelevant,"Okay so in my first Call of Duty Warzone match my teammates got knocked. I knocked someone down but then got shot. Went to the cage thing? Beat someone up, then shot someone. Got a kill. Was allowed back into the match but got killed by a plane as I was parachuting. Very eventful pic.twitter.com/B1zfAsTSdL",2025-10-13 21:27:47,2025-10-13 21:27:50,307
2116,CallOfDuty,Irrelevant,"BBC Okay so in my first Call of Duty Warzone match my teammates got knocked. I knocked someone down but then got shot. Went to the cage thing? Beat someone up, then shot someone. Got a kill. Was allowed back into the match but got killed by a plane as I was parachuting. Very eventful pic.twitter.com/B1zfAsTSdL",2025-10-13 21:27:47,2025-10-13 21:27:50,311
2116,CallOfDuty,Irrelevant,by,2025-10-13 21:27:47,2025-10-13 21:27:50,2
2117,CallOfDuty,Negative,"@Activision hey i am suffering from the problem, my call of duty mobile is stuck on the getting game version info screen ? Why how to fix it ?",2025-10-13 21:27:47,2025-10-13 21:27:50,142
2117,CallOfDuty,Negative,"@ Activision hey I'm suffering from the problem, my Call of Duty phone is stuck on the infoscreen for the game version? Why fix it?",2025-10-13 21:27:47,2025-10-13 21:27:50,131
2117,CallOfDuty,Negative,"@ Afvision hey i am suffering from the problem, my call of duty mobile is stuck on the getting game version info screen? Why how to fix it?",2025-10-13 21:27:47,2025-10-13 21:27:50,139
2117,CallOfDuty,Negative,"@Activision V i am suffering from the problem, every call of duty title is stuck on the getting game version info screen? Why how to fix it?",2025-10-13 21:27:47,2025-10-13 21:27:50,140
2117,CallOfDuty,Negative,"The @Activision hey i am suffering badly from the problem, while my mental call of duty mobile is stuck on avoiding the getting game version info screen? Why how to fix by it?",2025-10-13 21:27:47,2025-10-13 21:27:50,175
2117,CallOfDuty,Negative,"@Activision hey i am suffering from storage problem, and call of failure screen is stuck on the getting game version back screen? Why how to fix it?",2025-10-13 21:27:47,2025-10-13 21:27:50,148
2118,CallOfDuty,Neutral,Hopefully 10v10 shipment will come back some day 103 kills makes for a pretty fun match,2025-10-13 21:27:47,2025-10-13 21:27:50,89
2118,CallOfDuty,Neutral,Hopefully the 10v10 delivery will come back one day and make a pretty funny match.,2025-10-13 21:27:47,2025-10-13 21:27:50,82
2118,CallOfDuty,Neutral,I hope one day 10v10 will come back and it will be a very fun match.,2025-10-13 21:27:47,2025-10-13 21:27:50,68
2118,CallOfDuty,Neutral,Hopefully our shipment will come back some day 103 kills makes for a pretty fun match,2025-10-13 21:27:47,2025-10-13 21:27:50,85
2118,CallOfDuty,Neutral,Hopefully 10v10 shipment will come back some day or 103 kills makes for us a really pretty fun match,2025-10-13 21:27:47,2025-10-13 21:27:50,100
2118,CallOfDuty,Neutral,Hopefully 10v10 shipment will come by some because 103 kills makes for a pretty fun match,2025-10-13 21:27:47,2025-10-13 21:27:50,89
2119,CallOfDuty,Neutral,I find it funny that it took Call Of Duty to bring this gem of a lecture to my attention. Highly recommend looking it up on YouTube it's just 6 minutes long pic.twitter.com/w4O0WPIs7O,2025-10-13 21:27:47,2025-10-13 21:27:50,183
2119,CallOfDuty,Neutral,"I find it strange that it took Call Of Duty to draw my attention to this gem of a lecture. Recommended to look it up on YouTube, it's only 6 minutes long pic.twitter.com / w4O0WPIs7O",2025-10-13 21:27:47,2025-10-13 21:27:50,182
2119,CallOfDuty,Neutral,I find it funny that Call Of Duty only took 6 minutes to draw my attention to this jewel of a healer.,2025-10-13 21:27:47,2025-10-13 21:27:50,101
