ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
2077,CallOfDuty,Negative,"THATS IT, IM DONE WITH RANKED !!!!! . . JESUS, Now ima take a break in Cod Mobile !!!!! . .",2025-10-13 21:10:19,2025-10-13 21:10:20,93
2077,CallOfDuty,Negative,"THAT IT HAPPENED WITH THIS!!!!!.. JESUS, now take a break in the cod mobile!!!!..",2025-10-13 21:10:19,2025-10-13 21:10:20,81
2077,CallOfDuty,Negative,"THAT IS, POZDRAVLYAETSя!!!!!...........................................................................................................................................................................",2025-10-13 21:10:19,2025-10-13 21:10:20,199
2077,CallOfDuty,Negative,"THATS IT, IM SO WITH RANKED!!!!!.. JESUS, so ima take a break in Cod<unk>!!!!!..",2025-10-13 21:10:19,2025-10-13 21:10:20,80
2077,CallOfDuty,Negative,"THATS of IT, NO IM YOU DONE AND WITH RANKED!!!!!.. with JESUS, for Now may ima take a Christmas break Up in Cod Mobile!!!!!..",2025-10-13 21:10:19,2025-10-13 21:10:20,125
2077,CallOfDuty,Negative,"Now YOU, IM ST WITH RANKED!!!!!.. And, Now ima take up stand in Cod Mobile!!!!!..",2025-10-13 21:10:19,2025-10-13 21:10:20,81
2078,CallOfDuty,Irrelevant,But you suck at Call of duty . ..,2025-10-13 21:10:19,2025-10-13 21:10:20,33
2078,CallOfDuty,Irrelevant,But you suck at Call of Duty...,2025-10-13 21:10:19,2025-10-13 21:10:20,31
2078,CallOfDuty,Irrelevant,But suck at the call of the heart...,2025-10-13 21:10:19,2025-10-13 21:10:20,36
2078,CallOfDuty,Irrelevant,But you suck at Call on duty...,2025-10-13 21:10:19,2025-10-13 21:10:20,31
2078,CallOfDuty,Irrelevant,But you sure suck sometimes at Call of duty...,2025-10-13 21:10:19,2025-10-13 21:10:20,46
2078,CallOfDuty,Irrelevant,But you suck that Call of duty...,2025-10-13 21:10:19,2025-10-13 21:10:20,33
2079,CallOfDuty,Negative,New patch and can't stay in a game longer than 3 rounds. Why? @CallofDuty @Activision,2025-10-13 21:10:19,2025-10-13 21:10:20,87
2079,CallOfDuty,Negative,New patch and may not stay longer than 3 rounds in one game. Why? @ CallofDuty @ Activision,2025-10-13 21:10:19,2025-10-13 21:10:20,91
2079,CallOfDuty,Negative,The new patch can't last longer than 3 rounds. Why? @ CfDuty @ Afvision,2025-10-13 21:10:19,2025-10-13 21:10:20,71
2079,CallOfDuty,Negative,New patch and can't stay within a game longer than 3 rounds. Update? @CallofDuty @Activision,2025-10-13 21:10:19,2025-10-13 21:10:20,92
2079,CallOfDuty,Negative,2 New patch and change can't stay with in a game longer than 3 ½ rounds. Why? 3 @CallofDuty @Activision,2025-10-13 21:10:19,2025-10-13 21:10:20,103
2079,CallOfDuty,Negative,New patch and its't turn in a game longer than 3 seconds. Why? @CallofDuty @Activision,2025-10-13 21:10:19,2025-10-13 21:10:20,86
2080,CallOfDuty,Irrelevant,That feeling when you win a game of Duos on @CallofDutyUK Warzone!!.  . Shout out to my boy Charles for being a great duo partner,2025-10-13 21:10:19,2025-10-13 21:10:20,131
2080,CallOfDuty,Irrelevant,That feeling when you win a duopoly on @ CallofDutyUK Warzone!!.. Shout out to my boy Charles for being a great duopoly partner!,2025-10-13 21:10:19,2025-10-13 21:10:20,128
2080,CallOfDuty,Irrelevant,It's a feeling when you win the Duos game at @ CfDutyUK Warzone!!. Shout out to my boy Charles for being a great duet partner.,2025-10-13 21:10:19,2025-10-13 21:10:20,126
2080,CallOfDuty,Irrelevant,That way when guys win a game with Duos on @CallofDutyUK Warzone!!. . Shout out to my boy Charles for being a great duo partner,2025-10-13 21:10:19,2025-10-13 21:10:20,127
2080,CallOfDuty,Irrelevant,That feeling when seen you totally win a game of Duos on Your @CallofDutyUK Warzone!!.. Shout out to Grandma my boy Charles Brown for ever being a great duo partner,2025-10-13 21:10:19,2025-10-13 21:10:20,164
2080,CallOfDuty,Irrelevant,That feeling when you have a mask with Duos on @CallofDutyUK Warzone!!.. Shout out to my boy Charles also being a great duo actor,2025-10-13 21:10:19,2025-10-13 21:10:20,129
2081,CallOfDuty,Neutral,"The Shipment Map is so cool, and so funny. Too bad they don't put it in a PERMANENT PLAYLIST. Fucking incompetent. @CallofDuty @InfinityWard @JoeCecot @taylorkurosaki",2025-10-13 21:10:19,2025-10-13 21:10:20,168
2081,CallOfDuty,Neutral,The Shipment Map is so cool and so funny. Too bad they don't put it in a PERMANENT PLAYLIST. Damn incompetent. @ CallofDuty @ InfinityWard @ JoeCecot @ taylorkurosaki,2025-10-13 21:10:19,2025-10-13 21:10:20,166
2081,CallOfDuty,Neutral,The freight map is so cool and so funny. Pity they don't put it in the PERMANT PLAYLIST. Damn incompetent. @ CfDuty @ InfinityWard @ Joefloyot @ taylorosaki,2025-10-13 21:10:19,2025-10-13 21:10:20,156
2081,CallOfDuty,Neutral,"The Shipment Map is so cool, yet so funny. Too glad they don't get it in their PERMANENT PLAYLIST. Fucking incompetent. @CallofDuty @InfinityWard @JoeCecot @taylorkurosaki",2025-10-13 21:10:19,2025-10-13 21:10:20,171
2081,CallOfDuty,Neutral,"The Sea Shipment Map Project is already so cool, surreal and so funny. 1 Too bad why they still don'aren t put it in on a PERMANENT or PLAYLIST. Fucking incompetent. @CallofDuty @InfinityWard @JoeCecot @taylorkurosaki",2025-10-13 21:10:19,2025-10-13 21:10:20,217
2081,CallOfDuty,Neutral,"The Town Map is so important, and so fast. Too bad You couldn't put it in THE PERMANENT PLAYLIST. Fucking incompetent. @CallofDuty R @InfinityWard @JoeCecot",2025-10-13 21:10:19,2025-10-13 21:10:20,156
2082,CallOfDuty,Negative,bo3 is super overrated. probably the worst call of duty ever .  it’s tied with Ghosts for me,2025-10-13 21:10:19,2025-10-13 21:10:20,92
2082,CallOfDuty,Negative,bo3 is super overrated. Probably the worst Call of Duty ever. For me it is associated with ghosts,2025-10-13 21:10:19,2025-10-13 21:10:20,97
2082,CallOfDuty,Negative,bo3 is super overrated. probably the worst call of duty ever. it's tied with Ghosts for me,2025-10-13 21:10:19,2025-10-13 21:10:20,90
2082,CallOfDuty,Negative,bo3 is super overrated. probably the worst call of duty ever.  it’s tied Travis Ghosts for Worst,2025-10-13 21:10:19,2025-10-13 21:10:20,96
2082,CallOfDuty,Negative,bo3 is super pretty overrated. probably the worst ever call of police duty ever. it ’ s tied together with Ghosts for me,2025-10-13 21:10:19,2025-10-13 21:10:20,120
2082,CallOfDuty,Negative,bo3 is super overrated. probably the only sort of duty ever. especially tied with Ghosts for me,2025-10-13 21:10:19,2025-10-13 21:10:20,95
2083,CallOfDuty,Neutral,Are you kidding me @CallofDuty @ModernWarzone you put an update and just released season 5 and now you have 66GB update. I hope it’s to disable cross play cuz seriously this shit is getting ridiculous. I love the game but to be honest it is trash,2025-10-13 21:10:19,2025-10-13 21:10:20,246
2083,CallOfDuty,Neutral,"Give me a fun @ CallofDuty @ ModernWarzone You have an update and just released season 5 and now you have a 66GB update. I hope it's to disable cross-play because this shit is getting ridiculous. I love the game but to be honest, it's garbage.",2025-10-13 21:10:19,2025-10-13 21:10:20,243
2083,CallOfDuty,Neutral,You throw me @ CfDuty @ ModernWarzone you put an update and just released season 5 and now you have an upgrade to 66GB. I hope this disable the Cuz cross game seriously this crap is getting funny. I love the game but honestly it's thrash,2025-10-13 21:10:19,2025-10-13 21:10:20,237
2083,CallOfDuty,Neutral,Are you kidding me @CallofDuty @ModernWarzone you run an app which just released season 5 and now you have 66GB update. I hope it’s to disable cross play cuz seriously the shit is getting ridiculous. I love the game I to be honest it is trash,2025-10-13 21:10:19,2025-10-13 21:10:20,242
2083,CallOfDuty,Neutral,Are you kidding love me @CallofDuty @ModernWarzone you put an update and just released season 5 and now you will have 66GB update. I really hope it ’ s to definitely disable future cross play... cuz seriously this computer shit is getting ridiculous. I love the new game but to be completely honest it is also trash,2025-10-13 21:10:19,2025-10-13 21:10:20,315
2083,CallOfDuty,Neutral,Are you kidding me @CallofDuty @ModernWarzone you had an update then just released season 5 first then you have this update. I hope it’s to disable cross play cuz seriously it shit is getting ridiculous. I love the setup but can be honest it is trash,2025-10-13 21:10:19,2025-10-13 21:10:20,250
2084,CallOfDuty,Negative,Why am I getting so pissed off at roblox call of duty,2025-10-13 21:10:19,2025-10-13 21:10:20,53
2084,CallOfDuty,Negative,Why I'm so annoyed with Roblox's Call of Duty,2025-10-13 21:10:19,2025-10-13 21:10:20,45
2084,CallOfDuty,Negative,Why I'm So Angry at the Call of the Duty Robot,2025-10-13 21:10:19,2025-10-13 21:10:20,46
2084,CallOfDuty,Negative,Why am I getting so pissed off at roblox call of<unk>,2025-10-13 21:10:19,2025-10-13 21:10:20,53
2084,CallOfDuty,Negative,Why am I getting so pissed right off while at roblox call letters of duty,2025-10-13 21:10:19,2025-10-13 21:10:20,73
2084,CallOfDuty,Negative,world am I getting so pissed off over roblox call of duty,2025-10-13 21:10:19,2025-10-13 21:10:20,57
2085,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2085,CallOfDuty,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:10:19,2025-10-13 21:10:20,70
2085,CallOfDuty,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:10:19,2025-10-13 21:10:20,258
2085,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2085,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2085,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2086,CallOfDuty,Negative,Shit was wild dab,2025-10-13 21:10:19,2025-10-13 21:10:20,17
2086,CallOfDuty,Negative,Shit was wild,2025-10-13 21:10:19,2025-10-13 21:10:20,13
2086,CallOfDuty,Negative,The Shit Was Wild,2025-10-13 21:10:19,2025-10-13 21:10:20,17
2086,CallOfDuty,Negative,Shit was wild …,2025-10-13 21:10:19,2025-10-13 21:10:20,15
2086,CallOfDuty,Negative,Shit there was wild dab,2025-10-13 21:10:19,2025-10-13 21:10:20,23
2086,CallOfDuty,Negative,Shit freak wild dab,2025-10-13 21:10:19,2025-10-13 21:10:20,19
2087,CallOfDuty,Negative,My first game of 1v1 Gunfight was too easy. 🤷. ‍.  youtu.be/dyo-qLER_-Q,2025-10-13 21:10:19,2025-10-13 21:10:20,73
2087,CallOfDuty,Negative,My first game of 1v1 gunfight was too easy.. youtu.be / dyo-qLER _ -Q,2025-10-13 21:10:19,2025-10-13 21:10:20,69
2087,CallOfDuty,Negative,My first game in 1v1 Gunfight was too easy.,2025-10-13 21:10:19,2025-10-13 21:10:20,43
2087,CallOfDuty,Negative,My last game of Competitive Gunfight was too challenging. 🤷. ‍.  youtu.be/dyo-qLER_-Q,2025-10-13 21:10:19,2025-10-13 21:10:20,85
2087,CallOfDuty,Negative,J My first game of Game 1v1 my Gunfight was too easy. J [UNK].. be youtu. be / T dyo - qLER _ - Q,2025-10-13 21:10:19,2025-10-13 21:10:20,97
2087,CallOfDuty,Negative,My graphics game like 1v1 Gunfight proved too frustrating. <unk>.. youtu.be/dyo-qLER_-Q,2025-10-13 21:10:19,2025-10-13 21:10:20,87
2088,CallOfDuty,Irrelevant,This half a nigga is legit one of the best call of duty players on YouTube son lol,2025-10-13 21:10:19,2025-10-13 21:10:20,82
2088,CallOfDuty,Irrelevant,This half nigga is legit one of the best Call of Duty players on YouTube son lol,2025-10-13 21:10:19,2025-10-13 21:10:20,80
2088,CallOfDuty,Irrelevant,This half a nigga is legit one of the best call of duty players on YouTube son lol,2025-10-13 21:10:19,2025-10-13 21:10:20,82
2088,CallOfDuty,Irrelevant,This half grown nigga is legit one of the best call of duty players on YouTube son lol,2025-10-13 21:10:19,2025-10-13 21:10:20,86
2088,CallOfDuty,Irrelevant,This half a nigga parody is legit one of as the 20 best call of duty game players on YouTube son lol,2025-10-13 21:10:19,2025-10-13 21:10:20,100
2088,CallOfDuty,Irrelevant,This half a nigga is legit jealous of the supposed call of duty players on our son lol,2025-10-13 21:10:19,2025-10-13 21:10:20,86
2089,CallOfDuty,Negative,this shit again ???,2025-10-13 21:10:19,2025-10-13 21:10:20,19
2089,CallOfDuty,Negative,this shit again???,2025-10-13 21:10:19,2025-10-13 21:10:20,18
2089,CallOfDuty,Negative,this shit again???,2025-10-13 21:10:19,2025-10-13 21:10:20,18
2089,CallOfDuty,Negative,this shit again …,2025-10-13 21:10:19,2025-10-13 21:10:20,17
2089,CallOfDuty,Negative,this is shit again???,2025-10-13 21:10:19,2025-10-13 21:10:20,21
2089,CallOfDuty,Negative,this shit work???,2025-10-13 21:10:19,2025-10-13 21:10:20,17
2090,CallOfDuty,Neutral,"Selling Damascus Camo on COD MW, $4 Per Gun DM me!This is a Recovery Service Xbox One/PS4/PC Put your orders in now!",2025-10-13 21:10:19,2025-10-13 21:10:20,118
2090,CallOfDuty,Neutral,"Sell Damascus Camo on COD MW, $4 Per Gun DM me! This is a recovery service Xbox One / PS4 / PC Place your orders now!",2025-10-13 21:10:19,2025-10-13 21:10:20,117
2090,CallOfDuty,Neutral,"Sell Damascus Camo on COD MW, $4 million! This is a very profitable service Xbox One / PS4 / PC Accept your orders now!",2025-10-13 21:10:19,2025-10-13 21:10:20,119
2090,CallOfDuty,Neutral,"Selling Damascus Camo on 40 MW, $4 Per Gun DM me!This is a Recovery Mod Xbox One/PS4/PC Get your orders in now!",2025-10-13 21:10:19,2025-10-13 21:10:20,111
2090,CallOfDuty,Neutral,"Selling Damascus on Camo on 7 COD MW, $ USD 4 Per Gun on DM me! 9 This is a Recovery Service Xbox One / PS4 / PC Put your orders are in order now!",2025-10-13 21:10:19,2025-10-13 21:10:20,146
2090,CallOfDuty,Neutral,"Selling Damascus Camo on COD 5, $4 Per Gun DM me!This is a Recovery Service in 2003/PS4/PC Put more orders in here!",2025-10-13 21:10:19,2025-10-13 21:10:20,115
2091,CallOfDuty,Irrelevant,"What NOT to do at the END of Warzone \"What an Idiot!\". . youtube.com/watch?v=rgWR38…. .",2025-10-13 21:10:19,2025-10-13 21:10:20,89
2091,CallOfDuty,Irrelevant,"What NOT to do at the end of Warzone \"What an Idiot!.\" youtube.com / watch? v = rgWR38.....",2025-10-13 21:10:19,2025-10-13 21:10:20,91
2091,CallOfDuty,Irrelevant,"What NOT to do at the END of Warzone \"What an Idiot!..\" youtube.com / watch? v = rgWR38.....",2025-10-13 21:10:19,2025-10-13 21:10:20,92
2091,CallOfDuty,Irrelevant,"What NOT to Expect with the END of Warzone \"What an asshole. youtube.com/watch?v=rgWR38…..",2025-10-13 21:10:19,2025-10-13 21:10:20,90
2091,CallOfDuty,Irrelevant,"the What NOT planning to do at the END World of Warzone \" What an Idiot! \".. per youtube. com / watch? id v = 13 rgWR38 and …..",2025-10-13 21:10:19,2025-10-13 21:10:20,127
2091,CallOfDuty,Irrelevant,"how NOT to say around the beach in Warzone \"What The Idiot!\".. youtube.com/watch?v=rgWR38.....",2025-10-13 21:10:19,2025-10-13 21:10:20,94
2092,CallOfDuty,Negative,Wow lodout now 10 grand hell @InfinityWard @Activision looks like your MicroTransaction non stop i guess your handfull of pro games hate it if causal playes get there loadout makes it harder for them lol wine and cheese childern TRUTH WHAT NEEDS REMOVED IS VEHICLE ITS BS pic.twitter.com/XAoXJwfVc0,2025-10-13 21:10:19,2025-10-13 21:10:20,298
2092,CallOfDuty,Negative,Wow lodout now 10 grand hell @ InfinityWard @ Activision looks like your MicroTransaction non stop I guess your handful of pro games hate it if causal playes get there loadout makes it harder for them lol wine and cheese childern TRUE WHAT IS REMOVED IS VEHICLE BS pic.twitter.com / XAoXJwfVc0,2025-10-13 21:10:19,2025-10-13 21:10:20,293
2092,CallOfDuty,Negative,Wow lodout now 10 grand hell @ InfinityWard @ AB vision looks like your MicroTransaction non stop i guess your handfull of pro games hate it if Habel plays get there loadout makes it different for lol wine and cheese chili.,2025-10-13 21:10:19,2025-10-13 21:10:20,223
2092,CallOfDuty,Negative,Wow lodout now 10 grand hell RhandlerR RhandlerR looks like your MicroTransaction non stop i guess your handfull of pro games hate it if causal playes get there loadout makes it harder for them lol wine and cheese childern TRUTH WHAT NEEDS REMOVED IS VEHICLE ITS BS pic.twitter.com/XAoXJwfVc0,2025-10-13 21:10:19,2025-10-13 21:10:20,292
2092,CallOfDuty,Negative,as Wow lodout now 10 grand hell RhandlerR RhandlerR looks like your MicroTransaction non stop i guess your handfull of pro games hate it if causal playes get there loadout makes it harder for them lol wine and cheese childern TRUTH WHAT NEEDS REMOVED IS VEHICLE ITS BS pic.twitter.com/XAoXJwfVc0,2025-10-13 21:10:19,2025-10-13 21:10:20,295
2092,CallOfDuty,Negative,what,2025-10-13 21:10:19,2025-10-13 21:10:20,4
2093,CallOfDuty,Positive,I'm just sitting here grinding the absolute balls off call of duty and smoking rollies so quarantine isnt actually so bad after all,2025-10-13 21:10:19,2025-10-13 21:10:20,131
2093,CallOfDuty,Positive,I'm just sitting here grinding the absolute balls from the service and smoking so much that quarantine isn't really that bad,2025-10-13 21:10:19,2025-10-13 21:10:20,124
2093,CallOfDuty,Positive,"I'm just sitting here grinding absolute balls off duty and chickens, so quarantine isn't really that bad after all",2025-10-13 21:10:19,2025-10-13 21:10:20,114
2093,CallOfDuty,Positive,I'm just down here grinding the absolute balls off call of duty and smoking rollies so this isnt actually so bad after all,2025-10-13 21:10:19,2025-10-13 21:10:20,122
2093,CallOfDuty,Positive,I'm just sitting here grinding the five absolute balls off call of duty me and smoke smoking rollies so no quarantine me isnt actually feeling so bad after all,2025-10-13 21:10:19,2025-10-13 21:10:20,159
2093,CallOfDuty,Positive,I'm just sitting here grinding 10 absolute balls off call base duty and smoking rollies so it isnt actually the bad after all,2025-10-13 21:10:19,2025-10-13 21:10:20,125
2094,CallOfDuty,Negative,Here Call of Duty go with this lame ass Update .,2025-10-13 21:10:19,2025-10-13 21:10:20,49
2094,CallOfDuty,Negative,Here comes Call of Duty with this lame ass update.,2025-10-13 21:10:19,2025-10-13 21:10:20,50
2094,CallOfDuty,Negative,Here we go with that lame ass.,2025-10-13 21:10:19,2025-10-13 21:10:20,30
2094,CallOfDuty,Negative,Here Call of Duty go for this lame ass Update.,2025-10-13 21:10:19,2025-10-13 21:10:20,46
2094,CallOfDuty,Negative,Here Call of Duty go combined with this lame as ass Update.,2025-10-13 21:10:19,2025-10-13 21:10:20,59
2094,CallOfDuty,Negative,Here Call of 5 go with this lame ass Update.,2025-10-13 21:10:19,2025-10-13 21:10:20,44
2095,CallOfDuty,Irrelevant,You Can't Hide From Me  . . store.playstation.com/,2025-10-13 21:10:19,2025-10-13 21:10:20,51
2095,CallOfDuty,Irrelevant,You Can't Hide From Me.. store.playstation.com /,2025-10-13 21:10:19,2025-10-13 21:10:20,48
2095,CallOfDuty,Irrelevant,You Can't Hide from Me.. store.playstation.com /,2025-10-13 21:10:19,2025-10-13 21:10:20,48
2095,CallOfDuty,Irrelevant,You Can't Escape From Me .. store.playstation.com/,2025-10-13 21:10:19,2025-10-13 21:10:20,50
2095,CallOfDuty,Irrelevant,You Can'T t Hide From To Me.. store. or playstation. com /,2025-10-13 21:10:19,2025-10-13 21:10:20,58
2095,CallOfDuty,Irrelevant,It Won't Hide From Me.. store.playstation.com/,2025-10-13 21:10:19,2025-10-13 21:10:20,46
2096,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2096,CallOfDuty,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:10:19,2025-10-13 21:10:20,70
2096,CallOfDuty,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:10:19,2025-10-13 21:10:20,258
2096,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2096,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2096,CallOfDuty,Negative,nan,2025-10-13 21:10:19,2025-10-13 21:10:20,3
2097,CallOfDuty,Negative,@ATVIAssist Call of duty MW Q -How do I turn off the distance a player is away from me? There has suddenly appeared a distance label above every player in bright red and I can barely see the players! can you disable this in settings?! my mates do not seem to have this?!,2025-10-13 21:10:19,2025-10-13 21:10:20,270
2097,CallOfDuty,Negative,@ ATVIAssist Call of duty MW Q - How can I turn off the distance a player is away from me? Suddenly a distance sign appears above each player in bright red and I can barely see the players! Can you disable this in the settings?! My colleagues don't seem to have it?!,2025-10-13 21:10:19,2025-10-13 21:10:20,266
2097,CallOfDuty,Negative,@ ATVIAssist Call of Duty MW Q -How can I disable the distance a player is from me? Every player suddenly has a bright red tag and I can barely see the players! Can you disable it in the settings?! my mates don't seem to have it?!,2025-10-13 21:10:19,2025-10-13 21:10:20,230
2097,CallOfDuty,Negative,@ATVIAssist Master of duty Review Q -How can I turn off the distance a player is away from me? There has suddenly created a distance label above every player in bright red and this can barely see the players! can I disable this in settings?! my mates do not seem to have this?!,2025-10-13 21:10:19,2025-10-13 21:10:20,277
2097,CallOfDuty,Negative,Operation @ATVIAssist Call of duty MW Q - How about do... I turn off the distance a player is away or from me?... There has suddenly appeared a distance label above every player in those bright red and red I truly can barely see the players! can you disable this in settings?! So my mates don't not seem to have this?!,2025-10-13 21:10:19,2025-10-13 21:10:20,318
2097,CallOfDuty,Negative,Duty Call on duty MW Q -How shall I turn off the distance whenever player is away from me? There has suddenly appeared black distance indicator above every player in bright red and I can barely locate the players! can you disable it in settings?! my mates do not seem to accept this?!,2025-10-13 21:10:19,2025-10-13 21:10:20,284
2098,CallOfDuty,Irrelevant,Sigh... you’re a god damn idiot,2025-10-13 21:10:19,2025-10-13 21:10:20,31
2098,CallOfDuty,Irrelevant,Sigh... you're a goddamn idiot,2025-10-13 21:10:19,2025-10-13 21:10:20,30
2098,CallOfDuty,Irrelevant,Sam... you're a hell of an idiot,2025-10-13 21:10:19,2025-10-13 21:10:20,32
2098,CallOfDuty,Irrelevant,Sigh... is a god damn idiot,2025-10-13 21:10:19,2025-10-13 21:10:20,27
2098,CallOfDuty,Irrelevant,Sigh... you ’ yourself re a god damn great idiot,2025-10-13 21:10:19,2025-10-13 21:10:20,48
2098,CallOfDuty,Irrelevant,Sigh... you’re a pretty damn idiot,2025-10-13 21:10:19,2025-10-13 21:10:20,34
2099,CallOfDuty,Negative,@CallofDuty @Blizzard_Ent seriously. I want to fix this issue. please let me know who to contact.,2025-10-13 21:10:19,2025-10-13 21:10:20,97
2099,CallOfDuty,Negative,@ CallofDuty @ Blizzard _ Ent seriously. I want to fix this problem. Please let me know who to contact.,2025-10-13 21:10:19,2025-10-13 21:10:20,103
2099,CallOfDuty,Negative,@ CfDuty @ Blizzard _ Ent seriously.,2025-10-13 21:10:19,2025-10-13 21:10:20,36
2099,CallOfDuty,Negative,@CallofDuty @Blizzard_Ent seriously. I want to fix this soon. please let me know who we contact.,2025-10-13 21:10:19,2025-10-13 21:10:20,96
2099,CallOfDuty,Negative,V @CallofDuty @Blizzard_Ent seriously. I want this to fix this nerve issue. please let all me know about who to contact.,2025-10-13 21:10:19,2025-10-13 21:10:20,120
2099,CallOfDuty,Negative,@CallofDuty very seriously. We go to fix this issue. please let me know who to contact.,2025-10-13 21:10:19,2025-10-13 21:10:20,87
2100,CallOfDuty,Positive,@InfinityWard @CallofDuty best 7 classes on cod change my mind! Bet you can’t! Best Modern Warfare Classes As Seen in Call Of Duty League youtu.be/Kfu-pmnVUs0,2025-10-13 21:10:19,2025-10-13 21:10:20,158
2100,CallOfDuty,Positive,@ InfinityWard @ CallofDuty Best 7 classes about cod change my mind! Bet you can't! Best classes for modern warfare as seen in Call Of Duty League youtu.be / Kfu-pmnVUs0,2025-10-13 21:10:19,2025-10-13 21:10:20,169
2100,CallOfDuty,Positive,"@ InfinityWard @ CafDuty The best 7 cod classes change your mind! Bet you can't! The best modern war games, as you saw in Call Of Duty League youtu.be / u-pmnV0",2025-10-13 21:10:19,2025-10-13 21:10:20,160
2100,CallOfDuty,Positive,@InfinityWard @CallofDuty Top 7 classes on cod change my mind! Why you can’t! Best Modern Warfare Classes As Used On Call Of Duty League youtu.be/Kfu-pmnVUs0,2025-10-13 21:10:19,2025-10-13 21:10:20,157
2100,CallOfDuty,Positive,@InfinityWard @CallofDuty best 7 classes 1 on cod That change my bad mind! Bet all you guys can ’ t! Best Of Modern Tactical Warfare 4 Classes As Seen in Call out Of Duty League website youtu. be / Kfu - pmnVUs0,2025-10-13 21:10:19,2025-10-13 21:10:20,211
2100,CallOfDuty,Positive,Ultimate @InfinityWard best of levels on cod blow my mind! Bet you can’t! Complete Modern Warfare Classes As Players in Call Of Duty 2015 youtu.be/Kfu-pmnVUs0,2025-10-13 21:10:19,2025-10-13 21:10:20,158
2101,CallOfDuty,Irrelevant,Rocking some serious Xmas gifts.... WE GOING LIVE HYPE!!!! tune in at twitch.tv/tikigonewild  link in Bio.  flashbang friday!!!!,2025-10-13 21:10:19,2025-10-13 21:10:20,130
2101,CallOfDuty,Irrelevant,Rocking some serious Christmas gifts.... WE GO LIVE HYPE!!!! Sign up at twitch.tv / tikigonewild link in bio. Flashbang Friday!!!!,2025-10-13 21:10:19,2025-10-13 21:10:20,130
2101,CallOfDuty,Irrelevant,Подарки на Рождество....!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2025-10-13 21:10:19,2025-10-13 21:10:20,156
2101,CallOfDuty,Irrelevant,Rocking some serious Xmas gifts.... WE GOING LIVE HYPE!!!! tune in at twitch.tv/tikigonewild  link in Bio.  flashbang friday!!!!,2025-10-13 21:10:19,2025-10-13 21:10:20,130
2101,CallOfDuty,Irrelevant,the Rocking some serious Xmas gifts.... WE GOING LIVE HYPE!!!! tune in at twitch.tv/tikigonewild  link in Bio.  flashbang friday!!!!,2025-10-13 21:10:19,2025-10-13 21:10:20,134
2101,CallOfDuty,Irrelevant,I,2025-10-13 21:10:19,2025-10-13 21:10:20,1
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting call of duty 5 in the future. The sounds from that game were so classic. To the sounds of the menus and all the in game effects. Call of Duty World at War was just a really great game! I think a reboot of the game would be revolutionary.,2025-10-13 21:10:19,2025-10-13 21:10:20,267
2102,CallOfDuty,Negative,"@ CallofDuty Imagine a reboot of Duty 5 in the future. The sounds from this game were so classic, to the sounds of the menus and all the in-game effects. Call of Duty World at War was just a really great game! I think a reboot of the game would be revolutionary.",2025-10-13 21:10:19,2025-10-13 21:10:20,262
2102,CallOfDuty,Negative,@ Call of Duty World at War was just a great game! I think rebooting the game would be very helpful.,2025-10-13 21:10:19,2025-10-13 21:10:20,100
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting call of duty 5 in the future. The sounds from that game were so classic. Everything the sounds to controlling menus and all the in game effects. Call of Duty World at War was just a really great game! I imagine having reboot in the game would be revolutionary.,2025-10-13 21:10:19,2025-10-13 21:10:20,290
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting call of duty 5 in the future. The sounds out from that game were so classic. To all the amazing sounds of the menus and all day the in game effects. Call Q of Duty World at War 10 was just a whole really pretty great game! I think a reboot of the video game mode would be revolutionary.,2025-10-13 21:10:19,2025-10-13 21:10:20,316
2102,CallOfDuty,Negative,@CallofDuty Imagine rebooting Find of duty 5 in real world. The sounds from that game were so fantastic. To the sounds of a fight and all the in game effects. Search of Duty World at War played just a really great game! I think a reboot of THAT game would be revolutionary.,2025-10-13 21:10:19,2025-10-13 21:10:20,273
