ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
3342,Facebook,Irrelevant,Join us on Facebook today at noon for a 30-minute yoga session led by the wonderful Hana!. Grab a mat and comfortable clothes and move with us!,2025-10-13 20:59:47,2025-10-13 20:59:50,143
3342,Facebook,Irrelevant,Join us LIVE on Facebook today at Noon PT for a 30 minute Trauma-Informed Yoga session led by the Denver team!.. Grab your horse and some comfortable clothes and move with us!,2025-10-13 20:59:47,2025-10-13 20:59:50,175
3342,Facebook,Irrelevant,Join us LIVE on the Facebook So today at 4 Noon CST for us a 30 per minute Trauma - Informed Yoga Yoga session led immediately by the wonderful Hanah!.. Grab your mat and keep some comfortable clothes down and move with us!,2025-10-13 20:59:47,2025-10-13 20:59:50,223
3342,Facebook,Irrelevant,Join us LIVE on Facebook today around Noon CST for the 30 minute Free-Informed Yoga session led by the wonderful Dr!.. Grab your mat and some comfortable clothes and move a ease!,2025-10-13 20:59:47,2025-10-13 20:59:50,178
3343,Facebook,Neutral,It’s almost as if my Facebook heard me say I’m hungry and can’t make anything during a power outage because every other post is an ad for some kinda food .,2025-10-13 20:59:47,2025-10-13 20:59:50,156
3343,Facebook,Neutral,"It's almost as if my Facebook has heard me say that I'm hungry and can't do anything during a power cut, because every second post is an advertisement for some kind of food.",2025-10-13 20:59:47,2025-10-13 20:59:50,173
3343,Facebook,Neutral,"It's almost as if my Facebook overheard me saying I'm hungry and can't do anything during a power outage, because every second post is an advertisement for some kind of food.",2025-10-13 20:59:47,2025-10-13 20:59:50,174
3343,Facebook,Neutral,It’s almost as if my Facebook heard me say get hungry and can’t do anything during a power outage because every other post is an ad for THAT kinda product.,2025-10-13 20:59:47,2025-10-13 20:59:50,155
3343,Facebook,Neutral,It just ’ ′ s always almost as though if my Facebook heard me say I ’ m hungry and can of ’ t make anything during a power outage because every other post post is an inside ad for some kinda food.,2025-10-13 20:59:47,2025-10-13 20:59:50,196
3343,Facebook,Neutral,It’s almost as and my Facebook heard me say I’m hungry and can’t grab anything during a power outage because every comment post was an ad for the kinda service.,2025-10-13 20:59:47,2025-10-13 20:59:50,160
3344,Facebook,Negative,"RANT: Furious Joe Scarborough Calls Mark Zuckerberg, Facebook A 'Danger To Democracy' | Crooks and Liars crooksandliars.com/2020/06/furiou… . Simply put, Joe’s 100% right. I am not a FB tool...saw what they were about the moment they launched.",2025-10-13 20:59:47,2025-10-13 20:59:50,243
3344,Facebook,Negative,"RANT: Furious Joe Scarborough calls Mark Zuckerberg, Facebook a \"threat to democracy\" | Crooks and Liars crooksandliars.com / 2020 / 06 / furiou... Simply put: Joe is 100% right. I'm not an FB tool... saw what they were about the moment they launched.",2025-10-13 20:59:47,2025-10-13 20:59:50,251
3344,Facebook,Negative,"RANT: Furious Joe Scarborough Calls Mark Zuckerberg, Facebook A 'Danger To Freedom', Crooks and Liars crooksandliars.com / 2020 / 06 / furiou... Simply put, Joe is 100% right.",2025-10-13 20:59:47,2025-10-13 20:59:50,175
3344,Facebook,Negative,"RANT: Furious Joe Scarborough Calls Mark Zuckerberg, Facebook A 'Danger For Democracy' | Trump And Liars crooksandliars.com/2020/06/furiou…. Simply put, Joe’s 100% right. I am now a FB investor ed they were about the moment they launched.",2025-10-13 20:59:47,2025-10-13 20:59:50,238
3344,Facebook,Negative,"RANT : Furious Joe Mike Scarborough Calls Mark Zuckerberg, for Facebook article A'Danger To Democracy'| Crooks and Liars crooksandliars. com / on 2020 / 06 / furiou... …. Simply put, good Joe ’ s 100 % right. I am not but a FB search tool... We saw clearly what they were about the moment they launched.",2025-10-13 20:59:47,2025-10-13 20:59:50,303
3344,Facebook,Negative,"RANT: Furious Joe Me Calls Mark Zuckerberg, Facebook A 'Danger For Me' | Crooks and lies crooksandliars.com/2020/06/furiou.... Simply Legal, I 100% 100%. I am abusing a FB tool...saw what they were saying before moment they launched.",2025-10-13 20:59:47,2025-10-13 20:59:50,233
3345,Facebook,Positive,i'm so bad at birthdays that if i don't have u on facebook then u probably won't hear from me....,2025-10-13 20:59:47,2025-10-13 20:59:50,97
3345,Facebook,Positive,"I'm so bad at birthdays that if I don't have u on Facebook, I probably won't hear from me....",2025-10-13 20:59:47,2025-10-13 20:59:50,93
3345,Facebook,Positive,i'm so bad at birthdays that if i don't have u on facebook then u probably won't hear from me....,2025-10-13 20:59:47,2025-10-13 20:59:50,97
3345,Facebook,Positive,i'm very bad at birthdays that if i don't have u on facebook then they probably won't hear from me....,2025-10-13 20:59:47,2025-10-13 20:59:50,102
3345,Facebook,Positive,i'm so bad at happy birthdays that if i don't have seen u on My facebook soon then u probably won've t even hear from me....,2025-10-13 20:59:47,2025-10-13 20:59:50,124
3345,Facebook,Positive,i'm so excited at birthdays that if i don't have u on facebook and u really won't want from either....,2025-10-13 20:59:47,2025-10-13 20:59:50,102
3346,Facebook,Irrelevant,Epic is an understatement .,2025-10-13 20:59:47,2025-10-13 20:59:50,30
3346,Facebook,Irrelevant,Epic is an understatement.,2025-10-13 20:59:47,2025-10-13 20:59:50,26
3346,Facebook,Irrelevant,Epoch is an understatement.,2025-10-13 20:59:47,2025-10-13 20:59:50,27
3346,Facebook,Irrelevant,Epic is the understatement.,2025-10-13 20:59:47,2025-10-13 20:59:50,27
3346,Facebook,Irrelevant,Epic songwriting is an understatement.,2025-10-13 20:59:47,2025-10-13 20:59:50,38
3346,Facebook,Irrelevant,Epic<unk> an understatement.,2025-10-13 20:59:47,2025-10-13 20:59:50,28
3347,Facebook,Irrelevant,"All the white Americans on my Facebook complaining about how the Coronavirus has their anxiety through the roof. We foreigners are just built different, we don’t even care.",2025-10-13 20:59:47,2025-10-13 20:59:50,172
3347,Facebook,Irrelevant,"All white Americans on my Facebook page complain about how the coronavirus carries their fear through the roof. We foreigners are just built differently, we don't care.",2025-10-13 20:59:47,2025-10-13 20:59:50,168
3347,Facebook,Irrelevant,"All the white Americans on my Facebook complain about the way the coronavirus gets through the roof. We foreigners are just built differently, we don't care.",2025-10-13 20:59:47,2025-10-13 20:59:50,157
3347,Facebook,Irrelevant,"All the white guys on my Facebook complaining about how the immigrant has their anxiety through the roof. We foreigners are just built different, we never even care.",2025-10-13 20:59:47,2025-10-13 20:59:50,165
3347,Facebook,Irrelevant,"All the white Catholic Americans on my personal Facebook complaining about was how the Philippines Coronavirus has their anxiety through the roof. « We feel foreigners are just built different, we don can ’ t even care.",2025-10-13 20:59:47,2025-10-13 20:59:50,219
3347,Facebook,Irrelevant,"of the white Americans invading my Facebook complaining about how the black has their anxiety over the roof. We humans are just built different, we don’t even care.",2025-10-13 20:59:47,2025-10-13 20:59:50,164
3348,Facebook,Irrelevant,what the fuck. Ima build me one of these to quarantine in,2025-10-13 20:59:47,2025-10-13 20:59:50,57
3348,Facebook,Irrelevant,What the hell. Ima built one of them for me to quarantine her.,2025-10-13 20:59:47,2025-10-13 20:59:50,62
3348,Facebook,Irrelevant,what the fuck. Ima built me one of them to quarantine in,2025-10-13 20:59:47,2025-10-13 20:59:50,56
3348,Facebook,Irrelevant,what the fuck. Ima build me ten of these to quarantine in,2025-10-13 20:59:47,2025-10-13 20:59:50,57
3348,Facebook,Irrelevant,what in the fuck. Ima Will build me one of these drugs to quarantine in,2025-10-13 20:59:47,2025-10-13 20:59:50,71
3348,Facebook,Irrelevant,what bloody fuck. Ima build me one of these to quarantine that,2025-10-13 20:59:47,2025-10-13 20:59:50,62
3349,Facebook,Negative,the epoch times got tired of advertising on facebook it seems and is now sending their printed propaganda directly to homes as newsletters,2025-10-13 20:59:47,2025-10-13 20:59:50,138
3349,Facebook,Negative,the epochal times were apparently tired of advertising on Facebook and now send their printed propaganda directly home as a newsletter,2025-10-13 20:59:47,2025-10-13 20:59:50,134
3349,Facebook,Negative,"Ages tired of Facebook advertising, it seems, and now send their printed propaganda right home in the form of newsletters.",2025-10-13 20:59:47,2025-10-13 20:59:50,122
3349,Facebook,Negative,the epoch times got tired of advertising on facebook it seems and is now sending their printed propaganda material to viewers as newsletters,2025-10-13 20:59:47,2025-10-13 20:59:50,140
3349,Facebook,Negative,Between the epoch times he got tired of advertising on facebook it seems and Russia is now sending their first printed propaganda directly to homes on as newsletters,2025-10-13 20:59:47,2025-10-13 20:59:50,165
3349,Facebook,Negative,the epoch times companies tired of advertising on facebook it seems and is now giving forward printed propaganda directly to homes as newsletters,2025-10-13 20:59:47,2025-10-13 20:59:50,145
3350,Facebook,Irrelevant,My cousin better not have is ass out there with them bitches. I still don't understand why black people want to be police officers. . . That's some sucka shit if you ask me. I also don't give a fuck if your dad is an officer either,2025-10-13 20:59:47,2025-10-13 20:59:50,231
3350,Facebook,Irrelevant,"I still don't understand why black people want to be police officers... That's shit, if you ask me. I also don't understand if your father is a police officer.",2025-10-13 20:59:47,2025-10-13 20:59:50,159
3350,Facebook,Irrelevant,I still don't understand why black people want to be police officers... It's kind of crap if you ask me.,2025-10-13 20:59:47,2025-10-13 20:59:50,104
3350,Facebook,Irrelevant,My cousin better not have is ass out there with them today. I still don't understand why black women want to be police officers... That's some sucka shit if nobody ask us. I also don't give a fuck if your dad is a officer either,2025-10-13 20:59:47,2025-10-13 20:59:50,228
3350,Facebook,Irrelevant,My cousin better please not have is ass out there with them bitches. I still still don't totally understand why black people even want to be wanted police officers... Bill That's still some sucka bit shit if you ask me. I too also don't give a single fuck if your dad is an officer either,2025-10-13 20:59:47,2025-10-13 20:59:50,288
3350,Facebook,Irrelevant,My cousin and just have is ass out there fuck them bitches. I still don't see why black people want to be police officers... That's just sucka shit never anyone asked me. I also don't give a on if your dad is an officer either,2025-10-13 20:59:47,2025-10-13 20:59:50,226
3351,Facebook,Positive,"Time for your 3pm dose of awesome animals, @VOEPanthers! The @CincinnatiZoo has a",2025-10-13 20:59:47,2025-10-13 20:59:50,83
3351,Facebook,Positive,"Time for your 3pm dose of great animals, @ VOEPanthers! @ CincinnatiZoo has a",2025-10-13 20:59:47,2025-10-13 20:59:50,77
3351,Facebook,Positive,"Time for your dose of horror animals, @ VPanthers! at @ CincatiZoo",2025-10-13 20:59:47,2025-10-13 20:59:50,66
3351,Facebook,Positive,"Time for your 3pm dose more awesome animals, @VOEPanthers! The @CincinnatiZoo has called",2025-10-13 20:59:47,2025-10-13 20:59:50,88
3351,Facebook,Positive,"Big Time for enjoy your 3pm special dose of awesome animals, @VOEPanthers! The program @CincinnatiZoo has a",2025-10-13 20:59:47,2025-10-13 20:59:50,107
3351,Facebook,Positive,"Time with our 3pm dose of the animals, @VOEPanthers! The @CincinnatiZoo has a",2025-10-13 20:59:47,2025-10-13 20:59:50,77
3352,Facebook,Neutral,"A fired Facebook employee wrote a scathing 6,600-word memo detailing the company's failures to stop political manipulation around the world",2025-10-13 20:59:47,2025-10-13 20:59:50,141
3352,Facebook,Neutral,"One sacked Facebook employee wrote a scathing 6,600-word memo detailing the company's failure to stop political manipulation around the world.",2025-10-13 20:59:47,2025-10-13 20:59:50,142
3352,Facebook,Neutral,"A sacked Facebook employee wrote a scathing 6,600-word note accusing the company of failing to stop political unrest around the world",2025-10-13 20:59:47,2025-10-13 20:59:50,133
3352,Facebook,Neutral,"A fired Facebook employee wrote a scathing 6,600-word memo detailing the system failures to stop political manipulation across the world",2025-10-13 20:59:47,2025-10-13 20:59:50,136
3352,Facebook,Neutral,"A fired Facebook employee then wrote a scathing January 6, 600 - word memo detailing the communications company's alleged failures to stop political manipulation around this the world",2025-10-13 20:59:47,2025-10-13 20:59:50,183
3352,Facebook,Neutral,"A fired Facebook CEO wrote a scathing 6,600-word essay detailing the company's failures to stop political activism around the world",2025-10-13 20:59:47,2025-10-13 20:59:50,131
3353,Facebook,Neutral,Praise and Shame for Facebook mockpaperscissors.com/2020/06/18/pra…,2025-10-13 20:59:47,2025-10-13 20:59:50,67
3353,Facebook,Neutral,Praise and shame for facebook mockpaperscissors.com / 2020 / 06 / 18 / pra...,2025-10-13 20:59:47,2025-10-13 20:59:50,77
3353,Facebook,Neutral,Freddie and Shame for Facebook mockpaperscissors.com / 2020 / 06 / 18 / pra...,2025-10-13 20:59:47,2025-10-13 20:59:50,78
3353,Facebook,Neutral,Praise and Respect for Facebook facebook.com/2020/06/18/pra…,2025-10-13 20:59:47,2025-10-13 20:59:50,60
3353,Facebook,Neutral,Praise and receive Shame for your Facebook mockpaperscissors. com / 2020 / 06 / 09 18 / 6 pra …,2025-10-13 20:59:47,2025-10-13 20:59:50,95
3353,Facebook,Neutral,Take My Shame Review Facebook is.com/2020/06/18/pra...,2025-10-13 20:59:47,2025-10-13 20:59:50,54
3354,Facebook,Irrelevant,Jonny Kirwan performing Careless on a live video on Facebook .  PART TWO,2025-10-13 20:59:47,2025-10-13 20:59:50,74
3354,Facebook,Irrelevant,Jonny Kirwan performs Careless in a live video on Facebook.,2025-10-13 20:59:47,2025-10-13 20:59:50,59
3354,Facebook,Irrelevant,Johnny Kirwan performs Careless live on Facebook.,2025-10-13 20:59:47,2025-10-13 20:59:50,49
3354,Facebook,Irrelevant,Jonny Kirwan performing nude on a live video on Facebook.  PART TWO,2025-10-13 20:59:47,2025-10-13 20:59:50,67
3354,Facebook,Irrelevant,Jonny Kirwan performing Careless on uploaded a live live video live on Facebook. PART I TWO,2025-10-13 20:59:47,2025-10-13 20:59:50,91
3354,Facebook,Irrelevant,Jonny Kirwan performing Careless on the live video on Facebook. PART I,2025-10-13 20:59:47,2025-10-13 20:59:50,70
3355,Facebook,Neutral,@Uppolice . @sultanpurpolice . @varanasipolice . @SPCrimeLuckow . @LucknowPolice . Arun Kumar Tiwari us spreading hate ND high objectionable post against prophet Mohammad.. Sir please take neccassry action against him.. Facebook link-facebook.com/arunkumar.tiwa… https://t.co/yYBdQfCgQO,2025-10-13 20:59:47,2025-10-13 20:59:50,286
3355,Facebook,Neutral,@ Uppolice. @ sultanpurpolice. @ varanasipolice. @ SPCrimeLuckow. @ LucknowPolice. Arun Kumar Tiwari us spreading hate ND high reprehensible post against the Prophet Mohammad.. Sir please take necessary action against him.. Facebook link-facebook.com / arunkumar.tiwa... https: / / t.co / yYBdQfCgQO,2025-10-13 20:59:47,2025-10-13 20:59:50,299
3355,Facebook,Neutral,@ Uppolice. @ sultanpurpolice. @ varanpolice. @ SPCrimeLucky. @ LucknowPolice. Arun Kumar Tiwari us spreading hate high-post against Fit Mohammad.. Sir please take necessary action against him.. Facebook link-facebook.com / arbumar.tiwa...,2025-10-13 20:59:47,2025-10-13 20:59:50,239
3355,Facebook,Neutral,@Uppolice … @sultanpurpolice. @varanasipolice. @SPCrimeLuckow – @LucknowPolice. Arun Kumar Tiwari us spreading hate among high objectionable people against prophet God Everyone please take neccassry action against him.. Facebook link-facebook.com/arunkumar.tiwa… https://t.co/yYBdQfCgQO],2025-10-13 20:59:47,2025-10-13 20:59:50,287
3355,Facebook,Neutral,@Uppolice. @sultanpurpolice. @varanasipolice.... @SPCrimeLuckow. @LucknowPolice. Arun Gupta Kumar Singh Tiwari us spreading hate ND high scale objectionable Twitter post against prophet Mohammad.. Sir please will take neccassry action against him.. Facebook link - facebook. dot com / view arunkumar. au tiwa 2014 … https://t.co/yYBdQfCgQO ],2025-10-13 20:59:47,2025-10-13 20:59:50,341
3355,Facebook,Neutral,@Uppolice. AND. and. @sultanpurpolice. and. Arun Kumar Mubarak Are spreading hate ND high objectionable message against Ahmed Mohammed.. Sir please take neccassry action against him.. Facebook message-facebook.com/arunkumar.tiwa... and],2025-10-13 20:59:47,2025-10-13 20:59:50,236
3356,Facebook,Positive,the mute option ‘until i turn it back on’ on facebook messenger is so fkn funny to me,2025-10-13 20:59:47,2025-10-13 20:59:50,85
3356,Facebook,Positive,"the mute option \"until I turn it on again\" in Facebook Messenger is so funny to me",2025-10-13 20:59:47,2025-10-13 20:59:50,82
3356,Facebook,Positive,the mute option 'until i turn it back on' on facebook menger is so fkn funny to me,2025-10-13 20:59:47,2025-10-13 20:59:50,82
3356,Facebook,Positive,the mute option ‘until i turn it back on’ > facebook … is so fkn funny to me,2025-10-13 20:59:47,2025-10-13 20:59:50,76
3356,Facebook,Positive,so the double mute option ‘ until i turn it back on ’ on facebook messenger is so fun fkn funny to see me,2025-10-13 20:59:47,2025-10-13 20:59:50,105
3356,Facebook,Positive,slightly annoying option ‘until i turn it back on’ on facebook messenger sounding so fkn funny to me,2025-10-13 20:59:47,2025-10-13 20:59:50,100
3357,Facebook,Negative,Can these friend requests on Facebook please stop??? I don’t know any of these people. I got 10 in one day. And they won’t stop coming .,2025-10-13 20:59:47,2025-10-13 20:59:50,137
3357,Facebook,Negative,Can these friend requests on Facebook please stop??? I don't know any of these people. I got 10 in one day. And they won't stop coming.,2025-10-13 20:59:47,2025-10-13 20:59:50,135
3357,Facebook,Negative,I don't know any of these people. I got 10 in one day and they won't stop coming.,2025-10-13 20:59:47,2025-10-13 20:59:50,81
3357,Facebook,Negative,Can these friend lists on Facebook please stop??? I don’t know any of these people. I have 80 in one day. And they won’t stop coming.,2025-10-13 20:59:47,2025-10-13 20:59:50,133
3357,Facebook,Negative,Can these friend email requests on Facebook please stop??? And I don ’ t know any all of these people. I only got 10 years in one short day. And they won ’ t stop us coming.,2025-10-13 20:59:47,2025-10-13 20:59:50,173
3357,Facebook,Negative,Can these friend requests on Facebook please stop??? I hardly know any of my guys. I got 10 in one day. And people won’t stop me.,2025-10-13 20:59:47,2025-10-13 20:59:50,129
3358,Facebook,Irrelevant,Jack Assery at its finest..........,2025-10-13 20:59:47,2025-10-13 20:59:50,35
3358,Facebook,Irrelevant,Jack Assery at his best....,2025-10-13 20:59:47,2025-10-13 20:59:50,27
3358,Facebook,Irrelevant,Jack Assery at its finest......,2025-10-13 20:59:47,2025-10-13 20:59:50,31
3358,Facebook,Irrelevant,Jack Assery to its finest..........,2025-10-13 20:59:47,2025-10-13 20:59:50,35
3358,Facebook,Irrelevant,Captain Jack brought Assery at nearly its finest..........,2025-10-13 20:59:47,2025-10-13 20:59:50,58
3358,Facebook,Irrelevant,Against Assery at His finest..........,2025-10-13 20:59:47,2025-10-13 20:59:50,38
3359,Facebook,Negative,SUPERBLY put. Thank you.,2025-10-13 20:59:47,2025-10-13 20:59:50,26
3359,Facebook,Negative,"SUPERBLY, thank you.",2025-10-13 20:59:47,2025-10-13 20:59:50,20
3359,Facebook,Negative,SUPERBLY put. Thank you.,2025-10-13 20:59:47,2025-10-13 20:59:50,24
3359,Facebook,Negative,SUPERBLY true. Thank you.,2025-10-13 20:59:47,2025-10-13 20:59:50,25
3359,Facebook,Negative,0 SUPERBLY stays put. Thank you.,2025-10-13 20:59:47,2025-10-13 20:59:50,32
3359,Facebook,Negative,SUPERBLY put. Thank G.,2025-10-13 20:59:47,2025-10-13 20:59:50,22
3360,Facebook,Irrelevant,i am banned for 3 days (Facebook) && im now waiting 16 hours nalang para maka post react paita,2025-10-13 20:59:47,2025-10-13 20:59:50,94
3360,Facebook,Irrelevant,I'm banned for 3 days (Facebook) & & & I'm now waiting 16 hours nalang para maka post respond paita,2025-10-13 20:59:47,2025-10-13 20:59:50,99
3360,Facebook,Irrelevant,i am banned for 3 days (Facebook) & & im now waiting 16 hours nalang para maka post reaction paita,2025-10-13 20:59:47,2025-10-13 20:59:50,98
3360,Facebook,Irrelevant,"i am banned every 3 days (Facebook), im now waiting 16 hours nalang para maka post react paita",2025-10-13 20:59:47,2025-10-13 20:59:50,94
3360,Facebook,Irrelevant,2 i am was banned then for about 3 days ( Facebook ) & & im now for waiting 16 hours nalang para maka post react paita,2025-10-13 20:59:47,2025-10-13 20:59:50,118
3360,Facebook,Irrelevant,i am banned for 24 days (Facebook) && are now away 16 hours nalang para maka post react 2,2025-10-13 20:59:47,2025-10-13 20:59:50,89
3361,Facebook,Irrelevant,Bro I had an abusive internet boyfriend that used to call me a stupid bitch whenever niggas used to like my pics on facebook and I used to beg him to not be mad at me. I was such a stupid bitch FOR REAL,2025-10-13 20:59:47,2025-10-13 20:59:50,202
3361,Facebook,Irrelevant,"Bro, I had an abusive internet friend who used to call me a stupid slut whenever Nigga liked my pictures on Facebook and I asked him not to be angry with me. I was such a stupid slut FOR REAL",2025-10-13 20:59:47,2025-10-13 20:59:50,191
3361,Facebook,Irrelevant,"Bro, I had a nasty online boyfriend who called me a stupid bitch whenever niggas liked my Facebook photos and I begged him not to be angry with me. I was such a stupid bitch.",2025-10-13 20:59:47,2025-10-13 20:59:50,174
3361,Facebook,Irrelevant,Bro I had an abusive internet boyfriend that used to calling me a stupid bitch whenever niggas used to like my pics of facebook and I used to want him to not get mad at me. I was such a stupid bitch FOR REAL,2025-10-13 20:59:47,2025-10-13 20:59:50,207
3361,Facebook,Irrelevant,Bro I had of an abusive internet boyfriend that used to call all me but a stupid bitch like whenever niggas used to looking like my pics on facebook and I used to beg on him to not be mad at her me. I was such and a stupid asshole bitch CHAPTER FOR REAL,2025-10-13 20:59:47,2025-10-13 20:59:50,253
3361,Facebook,Irrelevant,childhood I had crazy abusive internet boyfriend that used to calls me a stupid bitch whenever niggas used to upload his pics on facebook and I used to beg friends to not be mad around me. I was such a stupid bitch FOR REAL,2025-10-13 20:59:47,2025-10-13 20:59:50,223
3362,Facebook,Negative,Bravo! Off to a better company I’m sure.,2025-10-13 20:59:47,2025-10-13 20:59:50,40
3362,Facebook,Negative,"Bravo! Off to a better company, I am sure.",2025-10-13 20:59:47,2025-10-13 20:59:50,42
3362,Facebook,Negative,"Bravo! Go to the best company, I am sure.",2025-10-13 20:59:47,2025-10-13 20:59:50,41
3362,Facebook,Negative,Bravo! Off to a different company I’m sure.,2025-10-13 20:59:47,2025-10-13 20:59:50,43
3362,Facebook,Negative,Mission Bravo! 1 Off to a better company I ’ m sure.,2025-10-13 20:59:47,2025-10-13 20:59:50,52
3362,Facebook,Negative,Bravo! Off to a good company I’m sure.,2025-10-13 20:59:47,2025-10-13 20:59:50,38
3363,Facebook,Irrelevant,"Fans of a pro-Trump conspiracy theory are clogging anti-trafficking hotlines, infiltrating Facebook groups and raising false fears about child exploitation nytimes.com/2020/08/12/tec…",2025-10-13 20:59:47,2025-10-13 20:59:50,183
3363,Facebook,Irrelevant,"Fans of a pro-Trump conspiracy theory clog anti-trafficking hotlines, infiltrate Facebook groups and stoke false fears about child exploitation nytimes.com / 2020 / 08 / 12 / opinion",2025-10-13 20:59:47,2025-10-13 20:59:50,182
3363,Facebook,Irrelevant,"Pro-Trump conspiracy theorists clog anti-trafficking hotlines, filter Facebook groups, and raise false fears of child exploitation nytimes.com / 2020 / 08 / 12 / tec...",2025-10-13 20:59:47,2025-10-13 20:59:50,168
3363,Facebook,Irrelevant,"Fans of a pro-Trump conspiracy movie are clogging anti-trafficking hotlines, infiltrating Facebook groups and raising wild fears about immigration exploitation News.com/2020/08/12/tec…",2025-10-13 20:59:47,2025-10-13 20:59:50,184
3363,Facebook,Irrelevant,"Fans of a similar pro - Trump conspiracy theory are clogging their anti - book trafficking hotlines, infiltrating Facebook groups and eventually raising false death fears about child sexual exploitation on nytimes. com / 2020 / 05 08 / 12 / 14 tec …",2025-10-13 20:59:47,2025-10-13 20:59:50,249
3363,Facebook,Irrelevant,"individuals with a Brown-Trump conspiracy theory are clogging anti-trafficking blogs, infiltrating Facebook groups and spreading false fears of child labor nytimes.com/2020/08/12/tec...",2025-10-13 20:59:47,2025-10-13 20:59:50,185
3364,Facebook,Irrelevant,"I mentioned on Facebook that I was struggling for motivation to go for a run the other day, which has been translated by Tom’s great auntie as ‘Hayley can’t get out of bed’ and told to his grandma, who now thinks I’m a lazy, terrible person 🤣",2025-10-13 20:59:47,2025-10-13 20:59:50,242
3364,Facebook,Irrelevant,"I mentioned on Facebook that I was struggling to motivate myself to run, which Tom's great-aunt translated as \"Hayley can't get out of bed\" and told his grandmother, who now thinks I'm a lazy, horrible person.",2025-10-13 20:59:47,2025-10-13 20:59:50,209
3364,Facebook,Irrelevant,"I mentioned on Facebook that I was struggling the other day to motivate myself to go for a jog, which Tom's great-grandmother transformed into \"Haley can't get out of bed,\" and told my grandmother, who now thinks I'm a lazy, scary person.",2025-10-13 20:59:47,2025-10-13 20:59:50,238
3364,Facebook,Irrelevant,"I mentioned on Facebook that I was struggling for motivation so go for and run the other time, which has been translated by Tom’s great auntie as ‘Hayley can’t fall back of bed’ and told to his brother, who now thinks I’m a lazy, terrible person 🤣",2025-10-13 20:59:47,2025-10-13 20:59:50,247
3364,Facebook,Irrelevant,"I mentioned on Facebook that I was struggling for motivation to go for a run the other same day, which has been briefly translated by Tom ’ s maternal great auntie Katie as ‘ Hayley can ’ t get straight out of bed with ’ and told to his younger grandma, Sophie who now just thinks I ’ m a lazy, or terrible person [UNK]",2025-10-13 20:59:47,2025-10-13 20:59:50,319
3364,Facebook,Irrelevant,"I see on Facebook that you was struggling for motivation to go for a in the house overnight, which has been got by Tom’s great auntie through ‘Hayley can’t get out out bed’ and told to his grandma, who now thinks I’m a sad, terrible person <unk>",2025-10-13 20:59:47,2025-10-13 20:59:50,245
3365,Facebook,Neutral,I love y’all! ALL OF YA’LL!!! .  Tune into my stream at 6:30pm Eastern time!! Facebook.com/FilsGaming @Hyped_RTs @RexRTs @SGH_RTs @ZooRetweets @FilsGaming860 @RetweetsGreasy @CallofDuty @PlayStation @Facebook,2025-10-13 20:59:47,2025-10-13 20:59:50,208
3365,Facebook,Neutral,I love y'all! ALL OF YA'LL!!!. Tune in to my stream at 18: 30 Eastern Time!! Facebook.com / FilsGaming @ Hyped _ RTs @ RexRTs @ SGH _ RTs @ ZooRetweets @ FilsGaming860 @ RetweetsGreasy @ CallofDuty @ PlayStation @ Facebook,2025-10-13 20:59:47,2025-10-13 20:59:50,222
3365,Facebook,Neutral,I love Y'all! ALL OF YA'LL!!!. Tune in to my stream at 18: 30 ET!! Facebook.com / FilsGaming @ FilsGaming @ FilsGaming @ FilsGaming @ FilsGaming860 @ RetweetsGreasy @ CfDuty @ PlayStation @ Facebook,2025-10-13 20:59:47,2025-10-13 20:59:50,198
3365,Facebook,Neutral,I love y’all! TOP OF THIS ~  Tune into my stream at 6:30pm Eastern time!! Facebook.com/FilsGaming Record @Hyped_RTs @RexRTs @SGH_RTs @ZooRetweets @FilsGaming860 @RetweetsGreasy<unk>???,2025-10-13 20:59:47,2025-10-13 20:59:50,184
3365,Facebook,Neutral,I love y and ’ u all! AND ALL OF YA... ’ LL!!!. Tune away into my stream at 6 : 30pm the Eastern time!! Facebook. com / Rob FilsGaming @Hyped_RTs 2 @RexRTs @SGH_RTs 2 @ZooRetweets @FilsGaming860 @RetweetsGreasy 2 @CallofDuty @PlayStation @Facebook,2025-10-13 20:59:47,2025-10-13 20:59:50,247
3365,Facebook,Neutral,would love y’all! ALL FOR YA’LL!!!. Tune me my giveaway by 6:30pm all time!! Facebook.com/FilsGaming News @Hyped_RTs Comments @RexRTs @SGH_RTs @ZooRetweets More @FilsGaming860<unk>,2025-10-13 20:59:47,2025-10-13 20:59:50,180
3366,Facebook,Neutral,Hate Speech on Facebook Is Pushing Ethiopia Dangerously Close to a Genocide - VICE vice.com/en_us/article/…,2025-10-13 20:59:47,2025-10-13 20:59:50,107
3366,Facebook,Neutral,Hate speech on Facebook brings Ethiopia dangerously close to genocide - VICE vice.com / en _ us / article /...,2025-10-13 20:59:47,2025-10-13 20:59:50,110
3366,Facebook,Neutral,Hate speech on Facebook is a shame for Genoese - VICE vice.com / en _ us / article /...,2025-10-13 20:59:47,2025-10-13 20:59:50,87
3366,Facebook,Neutral,Hate Speech on Facebook Is Pushing Ethiopia Even closer to a Genocide - VICE vice.com/en_us/article/…,2025-10-13 20:59:47,2025-10-13 20:59:50,101
3366,Facebook,Neutral,Hate That Speech on Facebook Is Pushing... Ethiopia Dangerously Close Enough to a Mass Genocide - VICE vs vice. dot com / en _ us / article / …,2025-10-13 20:59:47,2025-10-13 20:59:50,143
